"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",158,2.63333,1040333333.33333,0.83482,0.54634,2.63333,0.01667,81,1,0.82778,0.5557,1,0.8433,0.54889,2,,0,"synthetic_kiosk_p014",0.32671,0.48799,25.44648,1.3399,1,0.75197,0.48153,27.36323,1.34818,1,0,0,10,3.75332,1,3.67358,1,0.68571,1,846994.16932,1.18065,1.1728,0.00587,1,85.99364,1,2409.32597,0.69773,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.33418,0.32936,79,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",159,2.65,1040500000,0.46671,0.58709,2.65,0.03333,82,1,0.4514,0.61864,1,0.46486,0.56228,1,,0,"synthetic_kiosk_p014",0.32441,0.49536,25.59067,1.33943,1,0.7539,0.47234,27.43153,1.29109,1,0,0,10,3.72907,1,3.65203,1,0.71453,1,853275.20307,1.17195,1.17282,-0.00157,1,83.64069,1,2486.17242,0.71735,2101,0,0,1,1,14,1,1,0,0,"task_form",0.37037,3.03134,79,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",160,2.66667,1040666666.66667,0.50464,0.46866,2.65,0.03333,82,1,0.49887,0.46753,1,0.50681,0.46669,1,,0,"synthetic_kiosk_p014",0.3284,0.49438,25.45785,1.27629,1,0.75327,0.48029,27.55421,1.31225,1,0,0,10,3.73446,1,3.68936,1,0.70454,1,857188.53826,1.1666,1.17283,0.00368,1,83.06857,1,2412.57012,0.72229,2101,0,0,1,1,14,1,1,0,0,"task_form",0.12436,-1.26082,80,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",161,2.68333,1040833333.33333,0.71313,0.5141,2.68333,0.01667,83,1,0.72749,0.52012,1,0.69782,0.51378,1,,0,"synthetic_kiosk_p014",0.33256,0.48874,25.66528,1.26037,1,0.74359,0.47898,27.52877,1.30774,1,0,0,10,3.68422,1,3.70474,1,0.70165,1,850833.44917,1.17532,1.17284,-0.0034,1,83.429,1,2294.37041,0.71917,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.21338,0.21458,80,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",162,2.7,1.041e+09,0.49483,0.51796,2.7,0.03333,84,1,0.50126,0.51549,1,0.50634,0.50055,2,,0,"synthetic_kiosk_p014",0.33196,0.49169,25.1154,1.3122,1,0.74908,0.48462,27.11189,1.28027,1,0,0,10,3.69071,1,3.68021,1,0.75272,1,852990.12942,1.17235,1.17285,-0.00106,1,83.61004,1,1928.48646,0.71762,2101,0,0,1,1,14,1,1,0,0,"task_form",0.21834,3.12391,81,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",163,2.71667,1041166666.66667,0.55289,0.50261,2.7,0.03333,84,1,0.56551,0.50375,1,0.55374,0.50561,0,,0,"synthetic_kiosk_p014",0.33038,0.48928,25.54029,1.29663,1,0.75033,0.48012,27.59186,1.28743,1,0,0,10,3.77351,1,3.72644,1,0.68895,1,847732.33266,1.17962,1.17286,-6e-04,1,84.7828,1,1794.6009,0.70769,2101,0,0,1,1,14,1,1,0,0,"task_form",0.06005,-0.25842,81,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",164,2.73333,1041333333.33333,0.82482,0.47642,2.73333,0.03333,85,1,0.82092,0.48941,1,0.8245,0.46697,1,,0,"synthetic_kiosk_p014",0.3297,0.48643,25.33797,1.34411,1,0.74923,0.46797,27.45091,1.27872,1,0,0,10,3.72836,1,3.72533,1,0.73091,1,854879.70655,1.16976,1.17287,-0.00331,1,82.40627,1,1569.10609,0.7281,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.27319,-0.09602,82,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",165,2.75,1041500000,0.76373,0.4802,2.73333,0.03333,85,1,0.79764,0.46977,1,0.78426,0.47478,0,,0,"synthetic_kiosk_p014",0.32655,0.48828,25.64849,1.35402,1,0.74901,0.47645,27.12748,1.26383,1,0,0,10,3.69549,1,3.70713,1,0.68487,1,867120.9499,1.15324,1.17289,-0.00335,1,83.62857,1,1562.15734,0.71746,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.0612,3.07974,82,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",166,2.76667,1041666666.66667,0.49202,0.52382,2.76667,0.2,86,1,0.50395,0.51346,1,0.50147,0.51713,4,,0,"synthetic_kiosk_p014",0.32936,0.49612,25.51235,1.29807,1,0.75268,0.47394,27.39667,1.29446,1,0,0,10,3.72125,1,3.68721,1,0.68803,1,856346.51419,1.16775,1.1729,-0.00277,1,83.30546,1,1412.41891,0.72024,2101,0,0,1,1,14,1,1,0,0,"task_form",0.27519,2.98241,83,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",167,2.78333,1041833333.33333,0.49832,0.46577,2.76667,0.2,86,1,0.48993,0.46559,1,0.50127,0.47888,0,,0,"synthetic_kiosk_p014",0.33134,0.49478,25.27494,1.34143,1,0.74749,0.47423,27.56034,1.3326,1,0,0,10,3.71193,1,3.72792,1,0.69848,1,858721.79397,1.16452,1.17291,0.00417,1,84.27936,1,1375.82044,0.71192,2101,0,0,1,1,14,1,1,0,0,"task_form",0.0584,-1.46272,83,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",168,2.8,1.042e+09,0.53686,0.51193,2.76667,0.2,86,1,0.54413,0.52077,1,0.54778,0.52967,1,,0,"synthetic_kiosk_p014",0.3323,0.48734,25.51446,1.27601,1,0.751,0.48013,27.18617,1.29349,1,0,0,10,3.72037,1,3.66651,1,0.66781,1,848675.3934,1.17831,1.17292,0.00111,1,84.94273,1,1405.44376,0.70636,2101,0,0,1,1,14,1,1,0,0,"task_form",0.06013,0.87514,84,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",169,2.81667,1042166666.66667,0.46117,0.50149,2.76667,0.2,86,1,0.4448,0.49256,1,0.47376,0.51994,0,,0,"synthetic_kiosk_p014",0.3318,0.49257,25.12943,1.31859,1,0.75249,0.47784,27.79078,1.29649,1,0,0,10,3.67893,1,3.77246,1,0.71279,1,845077.46021,1.18332,1.17293,0.00076,1,84.61759,1,1391.48209,0.70907,2101,0,0,1,1,14,1,1,0,0,"task_form",0.0764,-3.00456,84,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",170,2.83333,1042333333.33333,0.51108,0.44765,2.76667,0.2,86,1,0.52517,0.4476,1,0.50792,0.44144,0,,0,"synthetic_kiosk_p014",0.32735,0.49288,25.48067,1.29281,1,0.75181,0.48114,27.25318,1.31529,1,0,0,10,3.72084,1,3.64772,1,0.67197,1,842287.4677,1.18724,1.17294,0.00166,1,85.95082,1,1369.78801,0.69807,2101,0,0,1,1,14,1,1,0,0,"task_form",0.07341,-0.82329,85,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",171,2.85,1042500000,0.51138,0.46181,2.76667,0.2,86,1,0.50494,0.48893,1,0.51567,0.45422,2,,0,"synthetic_kiosk_p014",0.33162,0.4915,25.6482,1.29707,1,0.75361,0.48394,27.28954,1.26221,1,0,0,10,3.72181,1,3.67843,1,0.71915,1,854425.54389,1.17038,1.17296,-0.00054,1,84.86006,1,1317.21936,0.70705,2101,0,0,1,1,14,1,1,0,0,"task_form",0.01416,1.5492,85,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",172,2.86667,1042666666.66667,0.54095,0.47181,2.76667,0.2,86,1,0.56063,0.50021,1,0.524,0.48252,1,,0,"synthetic_kiosk_p014",0.33544,0.48876,25.58999,1.30572,1,0.75126,0.48159,27.50804,1.27068,1,0,0,10,3.7166,1,3.68414,1,0.68425,1,853060.16309,1.17225,1.17297,0.00191,1,86.24284,1,1362.05838,0.69571,2101,0,0,1,1,14,1,1,0,0,"task_form",0.03121,0.32608,86,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",173,2.88333,1042833333.33333,0.4527,0.51452,2.76667,0.2,86,1,0.4307,0.51192,1,0.46317,0.51507,2,,0,"synthetic_kiosk_p014",0.32753,0.48611,25.39515,1.3134,1,0.75377,0.47889,27.4734,1.27851,1,0,0,10,3.64308,1,3.69466,1,0.69786,1,856063.17248,1.16814,1.17298,0.00188,1,83.70937,1,1403.41205,0.71677,2101,0,0,1,1,14,1,1,0,0,"task_form",0.09805,2.6908,86,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",174,2.9,1.043e+09,0.47052,0.40208,2.76667,0.2,86,1,0.48024,0.39791,1,0.46773,0.40272,4,,0,"synthetic_kiosk_p014",0.33281,0.48703,25.38377,1.32699,1,0.75335,0.48021,27.57653,1.28281,1,0,0,10,3.64932,1,3.7341,1,0.69049,1,852962.35219,1.17238,1.17299,-0.0025,1,85.70164,1,1390.79299,0.7001,2101,0,0,1,1,14,1,1,0,0,"task_form",0.11385,-1.41358,87,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",175,2.91667,1043166666.66667,0.47684,0.5437,2.76667,0.2,86,1,0.4932,0.56375,1,0.4747,0.54936,4,,0,"synthetic_kiosk_p014",0.32636,0.48715,25.58786,1.3097,1,0.747,0.47529,27.35899,1.31675,1,0,0,10,3.72747,1,3.74234,1,0.68948,1,852536.5412,1.17297,1.173,-0.00289,1,84.22851,1,1387.85105,0.71235,2101,0,0,1,1,14,1,1,0,0,"task_form",0.14176,1.5262,87,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",176,2.93333,1043333333.33333,0.5179,0.5317,2.76667,0.2,86,1,0.51684,0.53223,1,0.52516,0.53408,4,,0,"synthetic_kiosk_p014",0.33137,0.49216,25.50131,1.26727,1,0.75162,0.48407,27.39006,1.32534,1,0,0,10,3.70689,1,3.71041,1,0.69792,1,842090.31419,1.18752,1.17301,0.0031,1,84.24036,1,1559.52755,0.71225,2101,0,0,1,1,14,1,1,0,0,"task_form",0.04277,-0.28435,88,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",177,2.95,1043500000,0.48303,0.43479,2.76667,0.2,86,1,0.49662,0.43723,1,0.5005,0.42914,0,,0,"synthetic_kiosk_p014",0.33241,0.49369,25.20098,1.31336,1,0.74506,0.47787,27.36547,1.29803,1,0,0,10,3.72977,1,3.69984,1,0.72529,1,853079.73989,1.17222,1.17303,0.00534,1,83.62312,1,1635.28753,0.7175,2101,0,0,1,1,14,1,1,0,0,"task_form",0.10299,-1.91621,88,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",178,2.96667,1043666666.66667,0.76767,0.47789,2.96667,0.06667,87,1,0.7514,0.50307,1,0.76978,0.46625,2,,0,"synthetic_kiosk_p014",0.3322,0.48628,25.47353,1.32057,1,0.74764,0.47809,27.49308,1.34424,1,0,0,10,3.70157,1,3.73502,1,0.67564,1,848436.60242,1.17864,1.17304,0.00345,1,84.43421,1,2008.13032,0.71061,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.28789,0.1503,89,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",179,2.98333,1043833333.33333,0.78853,0.57263,2.96667,0.06667,87,1,0.78731,0.5612,1,0.78943,0.57676,0,,0,"synthetic_kiosk_p014",0.32698,0.48439,25.74513,1.26639,1,0.75816,0.48764,27.36491,1.31289,1,0,0,10,3.71366,1,3.68936,1,0.64945,1,843390.40056,1.18569,1.17305,0.00543,1,84.04152,1,2254.01672,0.71393,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.09701,1.35409,89,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",180,3,1.044e+09,0.79885,0.48966,2.96667,0.06667,87,1,0.8224,0.511,1,0.7955,0.4991,2,,0,"synthetic_kiosk_p014",0.33105,0.48703,25.34394,1.31995,1,0.75374,0.47692,27.47272,1.30774,1,0,0,10,3.75154,1,3.65615,1,0.66985,1,856738.6156,1.16722,1.17306,-0.0053,1,84.99388,1,2382.3228,0.70593,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.08361,-1.447,90,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",181,3.01667,1044166666.66667,0,0,2.96667,0.06667,87,0,0.00355,0.0026,0,0,0,4,,0,"synthetic_kiosk_p014",0.33515,0.49103,18.06328,1.31711,0,0.7475,0.48631,19.94214,1.3309,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101,0,0,1,1,14,1,0,0,0,"help_panel",0.06201,2.74544,90,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",182,3.03333,1044333333.33333,0.51307,0.43777,3.03333,0.01667,88,1,0.51995,0.43521,1,0.52325,0.43818,3,,0,"synthetic_kiosk_p014",0.32252,0.48948,25.44489,1.2884,1,0.75235,0.48574,27.43359,1.3318,1,0,0,10,3.73111,1,3.70364,1,0.64252,1,844848.68706,1.18364,1.17308,0.00067,1,83.83074,1,2355.42478,0.71573,2101,0,0,1,1,14,1,1,0,0,"task_form",0.24083,-2.82132,91,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",183,3.05,1044500000,0.74626,0.50233,3.05,0.03333,89,1,0.75574,0.5213,1,0.73495,0.49374,2,,0,"synthetic_kiosk_p014",0.33481,0.48521,25.39051,1.26103,1,0.7473,0.48007,27.10081,1.31624,1,0,0,10,3.70527,1,3.69196,1,0.68148,1,855712.84871,1.16862,1.1731,-0.00731,1,84.65643,1,2154.31869,0.70875,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.24197,0.27008,91,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",184,3.06667,1044666666.66667,0.7721,0.54574,3.05,0.03333,89,1,0.80472,0.53565,1,0.76774,0.5489,4,,0,"synthetic_kiosk_p014",0.33381,0.48706,25.44685,1.28724,1,0.7439,0.47994,27.3032,1.3613,1,0,0,10,3.75182,1,3.72654,1,0.67146,1,858250.36581,1.16516,1.17311,-0.00368,1,84.05293,1,1782.24801,0.71384,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.05052,1.03389,92,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",185,3.08333,1044833333.33333,0.5298,0.48171,3.08333,0.03333,90,1,0.50693,0.47434,1,0.537,0.4687,0,,0,"synthetic_kiosk_p014",0.3286,0.49404,25.58118,1.29666,1,0.75862,0.47625,27.60235,1.23513,1,0,0,10,3.68954,1,3.76604,1,0.66908,1,850414.33841,1.1759,1.17312,-0.00072,1,85.39606,1,1572.80191,0.70261,2101,0,0,1,1,14,1,1,0,0,"task_form",0.25061,-2.88326,92,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",186,3.1,1.045e+09,0.50482,0.47777,3.08333,0.03333,90,1,0.51121,0.48247,1,0.50574,0.46713,4,,0,"synthetic_kiosk_p014",0.32925,0.49171,25.5294,1.33408,1,0.74973,0.47355,27.63992,1.35141,1,0,0,10,3.71194,1,3.80848,1,0.70559,1,855809.39923,1.16848,1.17313,-0.00517,1,85.44147,1,1408.56761,0.70224,2101,0,0,1,1,14,1,1,0,0,"task_form",0.02529,-2.98516,93,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",187,3.11667,1045166666.66667,0.81764,0.53834,3.11667,0.01667,91,1,0.8342,0.52161,1,0.80582,0.53886,0,,0,"synthetic_kiosk_p014",0.33369,0.48414,25.46789,1.29118,1,0.7505,0.47928,27.3025,1.27941,1,0,0,10,3.75611,1,3.6867,1,0.68593,1,844140.8327,1.18464,1.17314,-1e-04,1,84.96661,1,1391.30748,0.70616,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.31862,0.19126,93,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",188,3.13333,1045333333.33333,0.49397,0.50705,3.13333,0.03333,92,1,0.49483,0.49733,1,0.4855,0.50376,0,,0,"synthetic_kiosk_p014",0.3278,0.48814,25.4708,1.21881,1,0.74762,0.47778,27.27911,1.30638,1,0,0,10,3.70869,1,3.64406,1,0.73652,1,854640.80789,1.17008,1.17315,0.00318,1,84.30864,1,1427.90695,0.71167,2101,0,0,1,1,14,1,1,0,0,"task_form",0.32518,-3.04522,94,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",189,3.15,1045500000,0.52033,0.44136,3.13333,0.03333,92,1,0.52692,0.43688,1,0.5311,0.43316,0,,0,"synthetic_kiosk_p014",0.32756,0.49373,25.54578,1.29497,1,0.75289,0.4823,27.34679,1.33535,1,0,0,10,3.77043,1,3.73359,1,0.65365,1,852227.70532,1.1734,1.17317,0.0041,1,84.54199,1,1391.35251,0.70971,2101,0,0,1,1,14,1,1,0,0,"task_form",0.07079,-1.18922,94,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",190,3.16667,1045666666.66667,0.79328,0.53451,3.16667,0.05,93,1,0.78166,0.52245,1,0.78967,0.52672,2,,0,"synthetic_kiosk_p014",0.33149,0.48471,25.44742,1.31137,1,0.75836,0.48024,27.39235,1.37189,1,0,0,10,3.7074,1,3.74722,1,0.65651,1,852083.52096,1.17359,1.17318,0.00082,1,82.31917,1,1387.95954,0.72887,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.28841,0.32888,95,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",191,3.18333,1045833333.33333,0.76358,0.44932,3.16667,0.05,93,1,0.77052,0.4488,1,0.75363,0.43838,1,,0,"synthetic_kiosk_p014",0.32752,0.48784,25.52594,1.27937,1,0.75503,0.48662,27.27785,1.2896,1,0,0,10,3.728,1,3.72201,1,0.6434,1,842945.11443,1.18632,1.17319,0.00031,1,84.42692,1,1383.6061,0.71067,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.09021,-1.90622,95,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",192,3.2,1.046e+09,0.73927,0.51242,3.16667,0.05,93,1,0.73028,0.51708,1,0.73761,0.51584,1,,0,"synthetic_kiosk_p014",0.32972,0.48461,25.53419,1.31032,1,0.75418,0.48375,27.40418,1.33612,1,0,0,10,3.73896,1,3.7128,1,0.66862,1,851116.43898,1.17493,1.1732,-0.00341,1,84.93785,1,1382.15918,0.7064,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.06761,1.9386,96,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",193,3.21667,1046166666.66667,0.499,0.48778,3.21667,0.13333,94,1,0.48657,0.4792,1,0.50406,0.48902,4,,0,"synthetic_kiosk_p014",0.33515,0.49026,25.14768,1.3133,1,0.756,0.47347,27.42138,1.27083,1,0,0,10,3.71439,1,3.6934,1,0.66778,1,863268.8679,1.15839,1.17321,-0.00167,1,82.51535,1,1402.69411,0.72714,2101,0,0,1,1,14,1,1,0,0,"task_form",0.24153,-3.03942,96,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",194,3.23333,1046333333.33333,0.47994,0.49614,3.21667,0.13333,94,1,0.47049,0.48999,1,0.49306,0.49722,1,,0,"synthetic_kiosk_p014",0.33133,0.49216,25.65643,1.32123,1,0.74986,0.47872,27.44254,1.28304,1,0,0,10,3.77032,1,3.75788,1,0.63758,1,849368.89891,1.17734,1.17322,-0.0013,1,83.62889,1,1382.78654,0.71746,2101,0,0,1,1,14,1,1,0,0,"task_form",0.02082,2.72819,97,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",195,3.25,1046500000,0.45329,0.51076,3.21667,0.13333,94,1,0.43751,0.50755,1,0.44924,0.52313,2,,0,"synthetic_kiosk_p014",0.33497,0.49091,25.48696,1.34221,1,0.74484,0.47733,27.41638,1.28962,1,0,0,10,3.74237,1,3.72383,1,0.69575,1,848611.40914,1.1784,1.17324,-0.0041,1,84.04697,1,1376.76239,0.71389,2101,0,0,1,1,14,1,1,0,0,"task_form",0.03039,2.63998,97,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",196,3.26667,1046666666.66667,0.46737,0.45864,3.21667,0.13333,94,1,0.46714,0.44418,1,0.46208,0.45146,4,,0,"synthetic_kiosk_p014",0.33109,0.48805,25.55114,1.30242,1,0.75803,0.48662,27.48212,1.27575,1,0,0,10,3.75887,1,3.73441,1,0.68302,1,845415.31387,1.18285,1.17325,0.0028,1,85.29117,1,1397.33186,0.70347,2101,0,0,1,1,14,1,1,0,0,"task_form",0.05399,-1.30695,98,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",197,3.28333,1046833333.33333,0.45582,0.45957,3.21667,0.13333,94,1,0.46447,0.44329,1,0.47643,0.44157,1,,0,"synthetic_kiosk_p014",0.33003,0.49716,25.64555,1.28548,1,0.74905,0.48053,27.69317,1.27148,1,0,0,10,3.72425,1,3.76465,1,0.69111,1,851202.9979,1.17481,1.17326,0.00487,1,85.23706,1,1490.88239,0.70392,2101,0,0,1,1,14,1,1,0,0,"task_form",0.01159,3.06139,98,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",198,3.3,1.047e+09,0.49708,0.45815,3.21667,0.13333,94,1,0.4992,0.47045,1,0.50444,0.46746,1,,0,"synthetic_kiosk_p014",0.33194,0.48853,25.38045,1.27419,1,0.75,0.47927,27.48192,1.29819,1,0,0,10,3.65289,1,3.77391,1,0.66048,1,861138.78608,1.16125,1.17327,-0.00211,1,83.9138,1,1673.02987,0.71502,2101,0,0,1,1,14,1,1,0,0,"task_form",0.04129,-0.03423,99,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",199,3.31667,1047166666.66667,0.49702,0.48089,3.21667,0.13333,94,1,0.50815,0.46904,1,0.48678,0.48251,0,,0,"synthetic_kiosk_p014",0.33742,0.49572,25.19977,1.30834,1,0.75062,0.47477,27.78892,1.29483,1,0,0,10,3.74647,1,3.7262,1,0.65232,1,865573.37975,1.1553,1.17328,0.00041,1,84.2298,1,1813.91883,0.71234,2101,0,0,1,1,14,1,1,0,0,"task_form",0.02273,1.57372,99,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",200,3.33333,1047333333.33333,0.56662,0.41224,3.21667,0.13333,94,1,0.55933,0.42311,1,0.58904,0.43187,0,,0,"synthetic_kiosk_p014",0.33161,0.4967,25.76931,1.30709,1,0.75499,0.48431,27.49208,1.22168,1,0,0,10,3.77577,1,3.6693,1,0.67477,1,851245.66027,1.17475,1.17329,-0.00172,1,83.45399,1,2177.22816,0.71896,2101,0,0,1,1,14,1,1,0,0,"task_form",0.09776,-0.77844,100,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",201,3.35,1047500000,0.75574,0.5492,3.35,0.01667,95,1,0.74827,0.53946,1,0.76186,0.5713,1,,0,"synthetic_kiosk_p014",0.32536,0.49687,25.24651,1.26574,1,0.7508,0.48421,27.69238,1.31278,1,0,0,10,3.736,1,3.84032,1,0.63733,1,851833.43003,1.17394,1.17331,0.00046,1,84.08235,1,2400.6021,0.71359,2101,0,0,1,1,14,1,1,0,0,"help_panel",0.2335,0.62678,100,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",202,3.36667,1047666666.66667,0.53616,0.48816,3.36667,0.08333,96,1,0.564,0.46862,1,0.53783,0.48456,0,,0,"synthetic_kiosk_p014",0.32655,0.49137,25.24114,1.30722,1,0.74707,0.48142,27.3665,1.30757,1,0,0,10,3.74524,1,3.76571,1,0.68132,1,849986.00813,1.17649,1.17332,0.00462,1,84.10064,1,2554.34234,0.71343,2101,0,0,1,1,14,1,1,0,0,"task_form",0.2279,-2.87044,101,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",203,3.38333,1047833333.33333,0.5285,0.45517,3.36667,0.08333,96,1,0.52576,0.46211,1,0.51684,0.44809,4,,0,"synthetic_kiosk_p014",0.32765,0.49284,25.6097,1.28725,1,0.75392,0.47947,27.36268,1.28384,1,0,0,10,3.72809,1,3.73346,1,0.63287,1,853419.41891,1.17176,1.17333,4e-04,1,84.41969,1,2335.29133,0.71073,2101,0,0,1,1,14,1,1,0,0,"task_form",0.03386,-1.79903,101,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",204,3.4,1.048e+09,0.52082,0.43115,3.36667,0.08333,96,1,0.53107,0.42804,1,0.51384,0.42573,3,,0,"synthetic_kiosk_p014",0.33013,0.49036,25.71217,1.34757,1,0.74935,0.48088,27.37032,1.28731,1,0,0,10,3.7614,1,3.78013,1,0.63445,1,862552.82199,1.15935,1.17334,-0.00161,1,83.50311,1,2223.84227,0.71854,2101,0,0,1,1,14,1,1,0,0,"task_form",0.02522,-1.87999,102,"synthetic_kiosk_p014",1,"dense","ambiguous","public_service_kiosk_usability"
