"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",351,5.85,1068500000,0.74922,0.80635,5.83333,0.05,162,1,0.74719,0.81431,1,0.74675,0.8298,4,,0,"synthetic_kiosk_p010",0.3212,0.49221,25.94089,1.30405,1,0.74765,0.48006,27.98194,1.31156,1,0,0,10,3.87571,1,3.86988,1,0.50651,1,713072.91177,1.40238,1.27427,0.13475,1,71.33569,1,2018.06776,0.84109,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.01999,0.96554,175,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",352,5.86667,1068666666.66667,0.6697,0.83525,5.83333,0.05,162,1,0.64931,0.8579,1,0.67427,0.82809,3,,0,"synthetic_kiosk_p010",0.33133,0.48972,26.0985,1.29951,1,0.75312,0.47614,27.82779,1.29797,1,0,0,10,3.94141,1,3.92062,1,0.48288,1,712834.47577,1.40285,1.27428,0.13736,1,71.0597,1,1882.26055,0.84436,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.08461,2.79314,176,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",353,5.88333,1068833333.33333,0.48752,0.29897,5.88333,0.01667,163,1,0.48678,0.27107,1,0.49668,0.30915,3,,0,"synthetic_kiosk_p010",0.33114,0.49055,26.01708,1.26863,1,0.74938,0.48426,28.09387,1.25205,1,0,0,10,3.91458,1,3.92431,1,0.43823,1,714853.24805,1.39889,1.27429,0.13121,1,71.44598,1,1730.67681,0.8398,4001,1,1,0,1,10,1,1,0,0,"error_message",0.56637,-1.89827,176,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",354,5.9,1.069e+09,0.69407,0.77256,5.9,0.01667,164,1,0.68719,0.78021,1,0.69692,0.77413,0,,0,"synthetic_kiosk_p010",0.32461,0.49211,25.68521,1.2813,1,0.75268,0.48645,27.72634,1.26999,1,0,0,10,3.91,1,3.89906,1,0.48427,1,713559.51629,1.40142,1.2743,0.13574,1,72.60711,1,1532.5419,0.82637,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.51668,1.15954,177,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",355,5.91667,1069166666.66667,0.53689,0.27495,5.91667,0.01667,165,1,0.5326,0.26434,1,0.53634,0.27757,0,,0,"synthetic_kiosk_p010",0.3336,0.49859,25.63988,1.33888,1,0.74892,0.47451,27.74549,1.31906,1,0,0,10,3.87008,1,3.89537,1,0.46787,1,716122.09071,1.39641,1.27431,0.13256,1,70.97288,1,1578.14491,0.84539,4001,1,1,0,1,10,1,1,0,0,"error_message",0.52185,-1.87675,177,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",356,5.93333,1069333333.33333,0.72882,0.80896,5.93333,0.05,166,1,0.72515,0.83133,1,0.72124,0.81547,2,,0,"synthetic_kiosk_p010",0.32827,0.49074,25.73455,1.28579,1,0.74983,0.4791,27.60479,1.2869,1,0,0,10,3.89518,1,3.91078,1,0.50057,1,703578.41915,1.42131,1.27432,0.13048,1,71.50212,1,1453.40942,0.83914,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.56746,1.22575,178,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",357,5.95,1069500000,0.71621,0.80326,5.93333,0.05,166,1,0.70625,0.79679,1,0.7299,0.81856,4,,0,"synthetic_kiosk_p010",0.32825,0.48652,25.7326,1.31624,1,0.752,0.48223,27.83535,1.29997,1,0,0,10,3.87185,1,3.87211,1,0.43758,1,708224.24061,1.41198,1.27434,0.13749,1,70.75482,1,1564.57592,0.848,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.01385,-2.7169,178,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",358,5.96667,1069666666.66667,0.72877,0.75551,5.93333,0.05,166,1,0.72976,0.74146,1,0.73693,0.76302,1,,0,"synthetic_kiosk_p010",0.33426,0.48775,25.61138,1.29908,1,0.75251,0.47961,27.85145,1.29155,1,0,0,10,3.84429,1,3.92086,1,0.49241,1,711934.07448,1.40462,1.27435,0.14022,1,71.63359,1,1485.38624,0.8376,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.04937,-1.31348,179,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",359,5.98333,1069833333.33333,0.78561,0.48018,5.98333,0.01667,167,1,0.78472,0.48864,1,0.76466,0.47158,2,,0,"synthetic_kiosk_p010",0.33127,0.48837,25.83038,1.29365,1,0.75301,0.48313,27.90997,1.31113,1,0,0,10,3.89212,1,3.95175,1,0.47416,1,713674.63365,1.4012,1.27436,0.14055,1,72.01521,1,1485.73135,0.83316,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.28114,-1.36721,179,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",360,6,1.07e+09,0.73783,0.74796,6,0.01667,168,1,0.73239,0.72933,1,0.72328,0.74098,1,,0,"synthetic_kiosk_p010",0.32577,0.49495,25.67909,1.30566,1,0.74527,0.48539,27.8601,1.30532,1,0,0,10,3.88576,1,3.89228,1,0.46466,1,702496.14364,1.4235,1.27437,0.14672,1,72.09739,1,1532.59781,0.83221,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.27201,1.74738,180,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",361,6.01667,1070166666.66667,0.80217,0.50998,6.01667,0.01667,169,1,0.80767,0.52394,1,0.787,0.51984,3,,0,"synthetic_kiosk_p010",0.32546,0.49247,25.82552,1.3072,1,0.75117,0.47682,27.97601,1.32643,1,0,0,10,3.91531,1,3.93083,1,0.47553,1,704786.43913,1.41887,1.27438,0.15216,1,71.53262,1,1489.87384,0.83878,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.24652,-1.30672,180,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",362,6.03333,1070333333.33333,0.72385,0.81763,6.03333,0.01667,170,1,0.69847,0.81881,1,0.70909,0.80893,1,,0,"synthetic_kiosk_p010",0.32926,0.48998,25.98038,1.3004,1,0.75027,0.48782,27.85644,1.32178,1,0,0,10,3.88582,1,3.89101,1,0.50087,1,706689.05553,1.41505,1.27439,0.15445,1,71.31845,1,1504.10031,0.8413,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.31745,1.82008,181,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",363,6.05,1070500000,0.51142,0.32273,6.05,0.01667,171,1,0.5075,0.3249,1,0.50942,0.30775,2,,0,"synthetic_kiosk_p010",0.33256,0.48852,25.43674,1.28783,1,0.75362,0.48746,27.59938,1.31966,1,0,0,10,3.89507,1,3.87478,1,0.4376,1,700584.09493,1.42738,1.27441,0.15271,1,71.43926,1,1521.61565,0.83987,4001,1,1,0,1,10,1,1,0,0,"error_message",0.53857,-1.97626,181,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",364,6.06667,1070666666.66667,0.75437,0.75921,6.06667,0.01667,172,1,0.78236,0.74112,1,0.74907,0.76395,2,,0,"synthetic_kiosk_p010",0.34433,0.48164,25.76492,1.29854,1,0.74518,0.47616,27.81314,1.24102,1,0,0,10,3.86891,1,3.94877,1,0.48026,1,703520.94772,1.42142,1.27442,0.15737,1,72.59918,1,1508.36137,0.82646,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.49954,1.06289,182,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",365,6.08333,1070833333.33333,0,0,6.08333,0.01667,173,0,0.00862,0,0,0.00872,0,2,,0,"synthetic_kiosk_p010",0.32419,0.49326,18.13515,1.29591,0,0.74721,0.47802,19.84381,1.27895,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,1,1,0,1,10,1,0,0,0,"error_message",0.55205,-2.12456,182,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",366,6.1,1.071e+09,0.79038,0.49001,6.1,0.01667,174,1,0.78176,0.49333,1,0.76636,0.482,2,,0,"synthetic_kiosk_p010",0.33674,0.47999,25.63879,1.30976,1,0.74792,0.48369,28.18125,1.35101,1,0,0,10,3.8812,1,3.95093,1,0.42831,1,698218.44588,1.43222,1.27444,0.15666,1,72.06798,1,1563.25242,0.83255,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.38292,0.55063,183,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",367,6.11667,1071166666.66667,0.76314,0.73498,6.11667,0.01667,175,1,0.75438,0.76195,1,0.77273,0.73737,3,,0,"synthetic_kiosk_p010",0.32929,0.48632,25.71359,1.32382,1,0.76292,0.48652,28.0373,1.29053,1,0,0,10,3.84197,1,3.91713,1,0.46012,1,697795.69063,1.43308,1.27445,0.16645,1,70.02596,1,1505.08536,0.85683,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.24648,1.68153,183,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",368,6.13333,1071333333.33333,0.49514,0.28991,6.13333,0.01667,176,1,0.49753,0.26644,1,0.51079,0.29819,2,,0,"synthetic_kiosk_p010",0.32763,0.48702,25.87413,1.29075,1,0.75481,0.47798,27.69426,1.30909,1,0,0,10,3.93333,1,3.88098,1,0.4672,1,694977.27031,1.4389,1.27446,0.16907,1,71.57104,1,1656.82289,0.83833,4001,1,1,0,1,10,1,1,0,0,"error_message",0.51953,-2.11279,184,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",369,6.15,1071500000,0.71044,0.77751,6.15,0.03333,177,1,0.72686,0.78319,1,0.70819,0.77438,0,,0,"synthetic_kiosk_p010",0.33126,0.49105,25.82849,1.30308,1,0.75228,0.478,27.8474,1.27471,1,0,0,10,3.88713,1,3.86278,1,0.47009,1,691360.00015,1.44642,1.27448,0.16534,1,71.90636,1,1853.5768,0.83442,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.53301,1.15498,184,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",370,6.16667,1071666666.66667,0.72933,0.8057,6.15,0.03333,177,1,0.73068,0.80837,1,0.72971,0.80278,4,,0,"synthetic_kiosk_p010",0.33558,0.48663,25.84123,1.32366,1,0.74824,0.48075,28.00206,1.31589,1,0,0,10,3.92054,1,3.88156,1,0.44618,1,687717.59176,1.45409,1.27449,0.166,1,71.5527,1,2086.84912,0.83854,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.03394,0.98065,185,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",371,6.18333,1071833333.33333,0.49589,0.28265,6.18333,0.01667,178,1,0.502,0.27811,1,0.49882,0.29223,0,,0,"synthetic_kiosk_p010",0.33738,0.49342,25.69266,1.31831,1,0.74975,0.48046,27.8438,1.25696,1,0,0,10,3.87975,1,3.93213,1,0.49135,1,690439.23288,1.44835,1.2745,0.16962,1,70.75431,1,2322.15581,0.848,4001,1,1,0,1,10,1,1,0,0,"error_message",0.57278,-1.99057,185,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",372,6.2,1.072e+09,0.79749,0.50467,6.2,0.01667,179,1,0.79346,0.52428,1,0.79931,0.50528,1,,0,"synthetic_kiosk_p010",0.32571,0.4958,25.97519,1.33302,1,0.76206,0.47824,27.69617,1.33023,1,0,0,10,3.9087,1,3.92502,1,0.49583,1,695288.86829,1.43825,1.27451,0.17351,1,71.78498,1,2529.31392,0.83583,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.3745,0.63457,186,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",373,6.21667,1072166666.66667,0.7747,0.8213,6.21667,0.01667,180,1,0.77104,0.83553,1,0.76828,0.79945,1,,0,"synthetic_kiosk_p010",0.32553,0.49942,25.73845,1.3121,1,0.74355,0.4832,27.97035,1.2878,1,0,0,10,3.85328,1,3.959,1,0.46142,1,689956.22751,1.44937,1.27452,0.16727,1,70.04316,1,2530.27642,0.85661,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.31745,1.64264,186,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",374,6.23333,1072333333.33333,0.75249,0.49108,6.23333,0.08333,181,1,0.76522,0.48981,1,0.74806,0.47857,1,,0,"synthetic_kiosk_p010",0.33404,0.49886,25.83869,1.29195,1,0.74513,0.48084,27.88276,1.27094,1,0,0,10,3.89609,1,3.8697,1,0.50025,1,686877.84841,1.45586,1.27453,0.17079,1,70.56483,1,2512.36581,0.85028,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.33096,-1.63797,187,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",375,6.25,1072500000,0.8182,0.53872,6.23333,0.08333,181,1,0.82449,0.50085,1,0.80845,0.55705,4,,0,"synthetic_kiosk_p010",0.32042,0.48448,25.73832,1.34441,1,0.74698,0.47514,27.92389,1.28836,1,0,0,10,3.83825,1,3.93668,1,0.52615,1,689491.75045,1.45034,1.27455,0.18078,1,68.90818,1,2254.31816,0.87072,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.08117,0.62731,187,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",376,6.26667,1072666666.66667,0.80338,0.46606,6.23333,0.08333,181,1,0.7927,0.45658,1,0.79802,0.46662,0,,0,"synthetic_kiosk_p010",0.33392,0.48924,25.99372,1.30158,1,0.7475,0.47554,28.09568,1.29214,1,0,0,10,3.93557,1,3.89763,1,0.53631,1,689362.07511,1.45062,1.27456,0.17486,1,70.41247,1,2066.52539,0.85212,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.07416,-1.77194,188,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",377,6.28333,1072833333.33333,0.78168,0.49913,6.23333,0.08333,181,1,0.76728,0.49065,1,0.7958,0.50719,3,,0,"synthetic_kiosk_p010",0.32782,0.49217,25.66976,1.27848,1,0.74817,0.47454,27.87932,1.26007,1,0,0,10,3.90084,1,3.96305,1,0.46048,1,690162.17384,1.44893,1.27457,0.1833,1,70.1745,1,1784.37272,0.85501,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.03955,2.1516,188,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",378,6.3,1.073e+09,0.75833,0.48762,6.23333,0.08333,181,1,0.74091,0.47512,1,0.75389,0.47324,1,,0,"synthetic_kiosk_p010",0.32984,0.48895,25.81999,1.29193,1,0.74758,0.48156,27.92864,1.30559,1,0,0,10,3.92307,1,3.91871,1,0.48242,1,689666.90965,1.44998,1.27458,0.18167,1,69.90672,1,1651.85052,0.85829,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.02604,-2.68342,189,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",379,6.31667,1073166666.66667,0.68122,0.72238,6.31667,0.03333,182,1,0.68777,0.68609,1,0.69414,0.73427,0,,0,"synthetic_kiosk_p010",0.32741,0.49915,25.77386,1.28757,1,0.75574,0.48262,27.93565,1.29523,1,0,0,10,3.93595,1,3.87603,1,0.52168,1,691935.26827,1.44522,1.27459,0.18255,1,70.52608,1,1479.01005,0.85075,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.2471,1.88817,189,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",380,6.33333,1073333333.33333,0.77621,0.80959,6.31667,0.03333,182,1,0.77257,0.81253,1,0.77359,0.80261,2,,0,"synthetic_kiosk_p010",0.32584,0.49735,25.72111,1.30425,1,0.74339,0.48524,28.08269,1.32235,1,0,0,10,3.8411,1,3.96536,1,0.4357,1,682040.96928,1.46619,1.2746,0.18481,1,69.25245,1,1492.39997,0.8664,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.12895,0.74273,190,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",381,6.35,1073500000,0.47716,0.31048,6.35,0.01667,183,1,0.48636,0.28648,1,0.47398,0.31769,3,,0,"synthetic_kiosk_p010",0.33048,0.48583,25.86834,1.32594,1,0.74974,0.48056,27.7262,1.29549,1,0,0,10,3.87562,1,3.86772,1,0.53458,1,686117.20324,1.45748,1.27462,0.18251,1,71.54763,1,1453.04896,0.8386,4001,1,1,0,1,10,1,1,0,0,"error_message",0.58184,-2.11059,190,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",382,6.36667,1073666666.66667,0.74434,0.78412,6.36667,0.01667,184,1,0.74395,0.76227,1,0.75976,0.77439,2,,0,"synthetic_kiosk_p010",0.32947,0.48969,25.72387,1.34433,1,0.75512,0.4813,27.88588,1.24523,1,0,0,10,3.87249,1,3.88454,1,0.50455,1,681361.25083,1.46765,1.27463,0.17915,1,69.39877,1,1447.7828,0.86457,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.5438,1.05719,191,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",383,6.38333,1073833333.33333,0.57347,0.51103,6.38333,0.01667,185,1,0.55763,0.53383,1,0.57466,0.52447,2,,0,"synthetic_kiosk_p010",0.32972,0.48969,25.81531,1.25553,1,0.75009,0.48095,27.77424,1.27493,1,0,0,10,3.87488,1,3.85883,1,0.45986,1,685110.78488,1.45962,1.27464,0.18676,1,69.68257,1,1448.49741,0.86105,4001,1,1,0,1,10,1,1,0,0,"task_form",0.32214,-2.12991,191,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",384,6.4,1.074e+09,0.74891,0.52947,6.4,0.03333,186,1,0.7523,0.52766,1,0.75591,0.51711,1,,0,"synthetic_kiosk_p010",0.33063,0.49309,25.39501,1.29041,1,0.74973,0.47622,27.87499,1.29059,1,0,0,10,3.86863,1,3.90929,1,0.48617,1,685506.31659,1.45878,1.27465,0.18252,1,69.04335,1,1510.083,0.86902,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.17641,0.10471,192,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",385,6.41667,1074166666.66667,0.80588,0.50895,6.4,0.03333,186,1,0.79618,0.52822,1,0.79964,0.53078,4,,0,"synthetic_kiosk_p010",0.32855,0.48063,25.724,1.29871,1,0.74801,0.47637,27.90194,1.27149,1,0,0,10,3.88752,1,3.89508,1,0.49343,1,681273.92994,1.46784,1.27466,0.18964,1,70.85818,1,1436.50374,0.84676,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.06055,-0.34574,192,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",386,6.43333,1074333333.33333,0.50987,0.46547,6.43333,0.01667,187,1,0.52451,0.45707,1,0.51978,0.46622,1,,0,"synthetic_kiosk_p010",0.32134,0.49565,25.98264,1.3075,1,0.74691,0.48702,27.45638,1.3408,1,0,0,10,3.90359,1,3.85305,1,0.53379,1,684496.96491,1.46093,1.27467,0.18915,1,69.58023,1,1427.5809,0.86231,4001,1,1,0,1,10,1,1,0,0,"task_form",0.29919,-2.99575,193,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",387,6.45,1074500000,0.75494,0.47688,6.45,0.01667,188,1,0.77326,0.46235,1,0.75761,0.4592,4,,0,"synthetic_kiosk_p010",0.33359,0.4906,25.8217,1.30877,1,0.74515,0.48342,27.81274,1.32254,1,0,0,10,3.85906,1,3.85846,1,0.47011,1,679510.29802,1.47165,1.27469,0.18661,1,70.23639,1,1424.84297,0.85426,4001,1,1,0,1,10,1,1,0,0,"help_panel",0.24534,0.04654,193,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",388,6.46667,1074666666.66667,0.50285,0.28632,6.46667,0.01667,189,1,0.50878,0.30934,1,0.51774,0.29957,3,,0,"synthetic_kiosk_p010",0.339,0.49065,25.66598,1.30599,1,0.75106,0.48,27.73348,1.26917,1,0,0,10,3.88294,1,3.85613,1,0.52567,1,682046.9443,1.46617,1.2747,0.19041,1,70.72586,1,1460.60636,0.84835,4001,1,1,0,1,10,1,1,0,0,"error_message",0.31601,-2.4943,194,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",389,6.48333,1074833333.33333,0.67691,0.75316,6.48333,0.03333,190,1,0.70331,0.7482,1,0.67616,0.7503,2,,0,"synthetic_kiosk_p010",0.33482,0.48547,26.09516,1.28902,1,0.7513,0.47538,27.46947,1.23073,1,0,0,10,3.9244,1,3.87929,1,0.50892,1,687770.62004,1.45397,1.27471,0.19235,1,70.86035,1,1512.79763,0.84674,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.49823,1.21392,194,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",390,6.5,1.075e+09,0.71154,0.78645,6.48333,0.03333,190,1,0.71398,0.78559,1,0.73388,0.79534,3,,0,"synthetic_kiosk_p010",0.33606,0.48603,25.98774,1.28126,1,0.75358,0.48062,27.96931,1.33672,1,0,0,10,3.92136,1,3.93438,1,0.47641,1,679507.86892,1.47165,1.27472,0.19566,1,69.66678,1,1413.01199,0.86124,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.04805,0.76565,195,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",391,6.51667,1075166666.66667,0.5129,0.32085,6.51667,0.03333,191,1,0.49421,0.3328,1,0.5267,0.32544,1,,0,"synthetic_kiosk_p010",0.3353,0.49164,25.84844,1.29953,1,0.74432,0.48215,27.79504,1.28084,1,0,0,10,3.89147,1,3.91641,1,0.51815,1,681107.66509,1.4682,1.27473,0.19656,1,69.88416,1,1390.76487,0.85856,4001,1,1,0,1,10,1,1,0,0,"error_message",0.5062,-1.97405,195,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",392,6.53333,1075333333.33333,0.47037,0.28153,6.51667,0.03333,191,1,0.48233,0.27945,1,0.4576,0.27383,0,,0,"synthetic_kiosk_p010",0.32903,0.48843,25.89918,1.28639,1,0.75339,0.48198,28.00305,1.31159,1,0,0,10,3.90704,1,3.92201,1,0.48518,1,679632.32295,1.47138,1.27474,0.19233,1,70.44954,1,1510.46603,0.85167,4001,1,1,0,1,10,1,1,0,0,"error_message",0.05793,-2.3955,196,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",393,6.55,1075500000,0.70079,0.7942,6.55,0.06667,192,1,0.70178,0.78542,1,0.69357,0.79769,3,,0,"synthetic_kiosk_p010",0.3296,0.48806,25.9784,1.36417,1,0.75107,0.47633,27.63647,1.27726,1,0,0,10,3.89607,1,3.87317,1,0.47304,1,682303.75232,1.46562,1.27476,0.19418,1,70.03453,1,1474.18425,0.85672,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.56207,1.14839,196,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",394,6.56667,1075666666.66667,0.70086,0.78203,6.55,0.06667,192,1,0.6875,0.76171,1,0.69832,0.78962,2,,0,"synthetic_kiosk_p010",0.33284,0.49652,25.53574,1.26335,1,0.74536,0.48483,27.63606,1.31572,1,0,0,10,3.88064,1,3.89289,1,0.4958,1,681891.40882,1.46651,1.27477,0.1982,1,69.94683,1,1669.79044,0.85779,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.01217,-1.56489,197,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",395,6.58333,1075833333.33333,0.71626,0.81821,6.55,0.06667,192,1,0.71599,0.8327,1,0.71415,0.82605,3,,0,"synthetic_kiosk_p010",0.3289,0.48913,25.80772,1.35701,1,0.74871,0.47891,28.04016,1.26083,1,0,0,10,3.91367,1,3.93449,1,0.53355,1,682427.526,1.46536,1.27478,0.19729,1,70.42165,1,1934.98816,0.85201,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.03932,1.16828,197,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",396,6.6,1.076e+09,0.6644,0.781,6.55,0.06667,192,1,0.67354,0.76359,1,0.64302,0.77422,4,,0,"synthetic_kiosk_p010",0.33374,0.49273,25.63228,1.32459,1,0.75296,0.48224,27.79372,1.2442,1,0,0,10,3.87815,1,3.88603,1,0.48206,1,678016.81176,1.47489,1.27479,0.19365,1,70.37452,1,2158.86431,0.85258,4001,1,1,0,1,10,1,1,0,0,"confirmation_button",0.06383,-2.51928,198,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",397,6.61667,1076166666.66667,0.51918,0.44085,6.61667,0.03333,193,1,0.52355,0.42564,1,0.50153,0.43313,0,,0,"synthetic_kiosk_p010",0.33427,0.49172,25.75317,1.28212,1,0.75001,0.4871,27.93813,1.24839,1,0,0,10,3.89006,1,3.91779,1,0.48383,1,676787.32669,1.47757,1.2748,0.19334,1,68.78255,1,2355.62055,0.87231,4001,1,1,0,1,10,1,1,0,0,"task_form",0.36986,-1.9743,198,"synthetic_kiosk_p010",1,"simple","ambiguous","public_service_kiosk_usability"
