"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",478,7.96667,1102666666.66667,0.18968,0.80927,7.95,0.03333,278,1,0.16368,0.82762,1,0.18843,0.80535,3,,0,"synthetic_kiosk_p023",0.33277,0.49364,26.12165,1.32269,1,0.74588,0.49184,27.76122,1.34063,1,0,0,10,3.99854,1,3.94756,1,0.62856,1,826874.81863,1.20937,1.01126,0.17567,1,82.84598,1,1606.87565,0.72424,5001,1,1,1,1,23,1,1,0,0,"progress_indicator",0.05908,-2.25122,239,"synthetic_kiosk_p023",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",479,7.98333,1102833333.33333,0.6945,0.77082,7.98333,0.01667,279,1,0.72079,0.7777,1,0.68274,0.78261,1,,0,"synthetic_kiosk_p023",0.33497,0.49123,26.13894,1.31126,1,0.75255,0.48094,28.11477,1.29923,1,0,0,10,4.02559,1,3.99344,1,0.65074,1,840928.35875,1.18916,1.01127,0.18141,1,83.33543,1,1512.54032,0.71998,5001,1,1,1,1,23,1,1,0,0,"confirmation_button",0.50628,-0.07601,239,"synthetic_kiosk_p023",1,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",0,0,1.023e+09,0.50416,0.4393,0,0.01667,1,1,0.50756,0.44546,1,0.50842,0.4499,3,,0,"synthetic_kiosk_p023",0.32685,0.48494,25.82415,1.29683,1,0.74934,0.47581,27.79713,1.31709,1,0,0,10,3.89708,1,3.90938,1,0.53193,1,1040732.07626,0.96086,0.97068,-0.00025,1,80.70419,1,1532.558,0.74346,1002,0,0,0,2,23,2,1,0,0,"task_form",0,0,0,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",1,0.01667,1023166666.66667,0.261,0.2024,0.01667,0.18333,2,1,0.25909,0.202,1,0.25235,0.20729,0,,0,"synthetic_kiosk_p023",0.33018,0.49242,26.1771,1.29161,1,0.74653,0.48419,28.30385,1.28329,1,0,0,10,3.94945,1,3.98629,1,0.58475,1,1040214.31597,0.96134,0.97069,-0.004,1,81.38396,1,1459.60487,0.73725,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.33947,-2.36923,0,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",2,0.03333,1023333333.33333,0.26758,0.14782,0.01667,0.18333,2,1,0.26345,0.1394,1,0.27263,0.14669,2,,0,"synthetic_kiosk_p023",0.32781,0.48724,25.69125,1.29138,1,0.74726,0.48341,27.85093,1.3543,1,0,0,10,3.87271,1,3.95383,1,0.57483,1,1029661.94346,0.97119,0.9707,0.00295,1,80.55368,1,1463.4046,0.74484,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05498,-1.45096,1,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",3,0.05,1023500000,0.25987,0.1787,0.01667,0.18333,2,1,0.24698,0.16836,1,0.23682,0.1859,3,,0,"synthetic_kiosk_p023",0.32087,0.48763,25.93753,1.23645,1,0.74511,0.48346,27.89976,1.27376,1,0,0,10,3.91008,1,3.93079,1,0.52776,1,1027856.14839,0.9729,0.97072,-0.00017,1,81.51415,1,1523.49704,0.73607,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.03184,1.81529,1,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",4,0.06667,1023666666.66667,0.2687,0.22719,0.01667,0.18333,2,1,0.25656,0.22182,1,0.27116,0.22344,1,,0,"synthetic_kiosk_p023",0.32583,0.49208,25.87455,1.33091,1,0.74815,0.47824,28.04282,1.29739,1,0,0,10,3.90697,1,3.88254,1,0.52032,1,1039322.62243,0.96217,0.97073,0.00182,1,79.50653,1,1540.92024,0.75466,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04928,1.39076,2,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",5,0.08333,1023833333.33333,0.26301,0.16432,0.01667,0.18333,2,1,0.28773,0.16498,1,0.26561,0.16964,4,,0,"synthetic_kiosk_p023",0.33289,0.48977,25.96625,1.35276,1,0.7524,0.4778,27.99417,1.29354,1,0,0,10,3.96418,1,3.92418,1,0.54382,1,1037730.02976,0.96364,0.97074,-0.0024,1,81.68624,1,1653.41238,0.73452,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06313,-1.66102,2,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",6,0.1,1.024e+09,0.26674,0.17413,0.01667,0.18333,2,1,0.28897,0.17996,1,0.26037,0.15511,0,,0,"synthetic_kiosk_p023",0.33406,0.48503,25.87529,1.29902,1,0.74618,0.4824,27.43661,1.27319,1,0,0,10,3.86061,1,3.88944,1,0.50426,1,1021670.00701,0.97879,0.97075,-0.00078,1,81.17716,1,1791.60741,0.73912,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.0105,1.20729,3,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",7,0.11667,1024166666.66667,0.28086,0.1879,0.01667,0.18333,2,1,0.2989,0.16825,1,0.27536,0.16305,2,,0,"synthetic_kiosk_p023",0.33225,0.49259,25.7792,1.26569,1,0.7525,0.48165,27.85242,1.34413,1,0,0,10,3.89466,1,3.92109,1,0.54166,1,1034633.83382,0.96653,0.97076,0.00488,1,79.05283,1,2032.26419,0.75899,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.01972,0.77268,3,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",8,0.13333,1024333333.33333,0.26275,0.1763,0.01667,0.18333,2,1,0.26836,0.19035,1,0.25293,0.16827,2,,0,"synthetic_kiosk_p023",0.32455,0.49631,26.14763,1.31764,1,0.7486,0.47761,27.57783,1.25704,1,0,0,10,3.90317,1,3.9342,1,0.50276,1,1019409.03582,0.98096,0.97077,-0.00397,1,80.48952,1,2233.84422,0.74544,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.02151,-2.57198,4,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",9,0.15,1024500000,0.2656,0.20106,0.01667,0.18333,2,1,0.23422,0.19164,1,0.26268,0.16933,4,,0,"synthetic_kiosk_p023",0.33321,0.4905,25.8473,1.30371,1,0.75361,0.4822,27.67163,1.31575,1,0,0,10,3.89034,1,3.90955,1,0.5285,1,1023121.96395,0.9774,0.97079,-0.00125,1,80.82082,1,2497.66835,0.74238,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.02492,1.45617,4,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",10,0.16667,1024666666.66667,0.25622,0.14164,0.01667,0.18333,2,1,0.27388,0.11764,1,0.2543,0.15212,1,,0,"synthetic_kiosk_p023",0.3256,0.48781,25.84118,1.29539,1,0.74647,0.47984,27.77989,1.27675,1,0,0,10,3.91034,1,3.92902,1,0.55473,1,1029145.05054,0.97168,0.9708,0.00642,1,80.56452,1,2680.19378,0.74474,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06015,-1.72739,5,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",11,0.18333,1024833333.33333,0.24106,0.2039,0.01667,0.18333,2,1,0.22815,0.21072,1,0.24543,0.20226,0,,0,"synthetic_kiosk_p023",0.33393,0.49127,25.74355,1.32174,1,0.74697,0.47291,27.82147,1.31078,1,0,0,10,3.87259,1,3.90377,1,0.50952,1,1025097.37252,0.97552,0.97081,-0.00368,1,80.60028,1,2566.93352,0.74441,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06408,1.80955,5,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",12,0.2,1.025e+09,0.11858,0.82247,0.2,0.01667,3,1,0.1178,0.83659,1,0.10813,0.81692,0,,0,"synthetic_kiosk_p023",0.33222,0.48892,25.55891,1.31423,1,0.75278,0.47905,27.94446,1.31403,1,0,0,10,3.87676,1,3.94948,1,0.55,1,1031829.44942,0.96915,0.97082,0.00377,1,81.97257,1,2373.92432,0.73195,1002,0,0,0,2,23,2,1,0,0,"progress_indicator",0.63058,1.76628,6,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",13,0.21667,1025166666.66667,0.25829,0.12883,0.21667,0.16667,4,1,0.27734,0.13177,1,0.23141,0.12699,0,,0,"synthetic_kiosk_p023",0.32707,0.49549,25.89267,1.29178,1,0.75044,0.4771,27.84874,1.29887,1,0,0,10,3.89574,1,3.93824,1,0.54258,1,1035340.16134,0.96587,0.97083,0.00024,1,81.2001,1,2049.72831,0.73892,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.70757,-1.37205,6,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",14,0.23333,1025333333.33333,0.27992,0.18983,0.21667,0.16667,4,1,0.25259,0.16276,1,0.27294,0.1844,3,,0,"synthetic_kiosk_p023",0.32426,0.49023,26.02728,1.26576,1,0.74387,0.47792,27.83166,1.28845,1,0,0,10,3.88635,1,3.87177,1,0.56443,1,1025779.02021,0.97487,0.97084,0.00144,1,78.82749,1,1894.77275,0.76116,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06472,1.23006,7,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",15,0.25,1025500000,0.2228,0.22508,0.21667,0.16667,4,1,0.23924,0.21559,1,0.22752,0.23568,0,,0,"synthetic_kiosk_p023",0.33194,0.49502,25.74185,1.33744,1,0.75431,0.48256,27.81234,1.30106,1,0,0,10,3.89499,1,3.93153,1,0.56864,1,1030933.48274,0.96999,0.97086,0.00199,1,81.76778,1,1700.9276,0.73379,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06712,2.58869,7,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",16,0.26667,1025666666.66667,0,0,0.21667,0.16667,4,0,0,0,0,0,0,0,,0,"synthetic_kiosk_p023",0.3258,0.49186,17.90711,1.30783,0,0.75115,0.4739,20.08481,1.36699,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,0,0,0,2,23,2,0,0,0,"instruction_panel",0.07905,-1.76054,8,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",17,0.28333,1025833333.33333,0.25604,0.19939,0.21667,0.16667,4,1,0.26791,0.20614,1,0.25361,0.20465,3,,0,"synthetic_kiosk_p023",0.33667,0.48103,25.74876,1.29784,1,0.7453,0.47721,27.86153,1.29514,1,0,0,10,3.83612,1,3.91725,1,0.52491,1,1026444.1803,0.97424,0.97088,0.00175,1,80.90189,1,1599.96982,0.74164,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.07083,0.82334,8,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",18,0.3,1.026e+09,0.28886,0.16825,0.21667,0.16667,4,1,0.26059,0.17867,1,0.2774,0.17084,0,,0,"synthetic_kiosk_p023",0.33038,0.4928,25.56229,1.30797,1,0.74605,0.48253,27.72478,1.32415,1,0,0,10,3.84595,1,3.88396,1,0.58683,1,1034393.90725,0.96675,0.97089,0.00393,1,81.23906,1,1605.86398,0.73856,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04524,-0.75895,9,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",19,0.31667,1026166666.66667,0.25147,0.18257,0.21667,0.16667,4,1,0.22865,0.19497,1,0.25834,0.18848,4,,0,"synthetic_kiosk_p023",0.328,0.4979,25.75957,1.29728,1,0.75343,0.47309,27.73702,1.3077,1,0,0,10,3.89131,1,3.90486,1,0.53935,1,1016039.58261,0.98421,0.9709,0.00057,1,80.88433,1,1579.72297,0.7418,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04004,2.77598,9,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",20,0.33333,1026333333.33333,0.2406,0.16527,0.21667,0.16667,4,1,0.22948,0.1641,1,0.23327,0.18041,3,,0,"synthetic_kiosk_p023",0.33867,0.4914,25.97052,1.28735,1,0.74471,0.48387,27.69276,1.29927,1,0,0,10,3.8987,1,3.86396,1,0.53053,1,1026911.8297,0.97379,0.97091,-0.00152,1,80.25094,1,1528.90996,0.74765,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.02043,-2.13151,10,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",21,0.35,1026500000,0.27264,0.22196,0.21667,0.16667,4,1,0.27048,0.19939,1,0.28123,0.21444,0,,0,"synthetic_kiosk_p023",0.33767,0.48969,25.89268,1.27646,1,0.75343,0.48708,28.1668,1.31514,1,0,0,10,3.94047,1,3.91262,1,0.52309,1,1037981.68648,0.96341,0.97093,0.00056,1,81.74143,1,1544.93726,0.73402,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06511,1.05638,10,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",22,0.36667,1026666666.66667,0.22447,0.1995,0.21667,0.16667,4,1,0.2452,0.20129,1,0.22348,0.21103,4,,0,"synthetic_kiosk_p023",0.32755,0.48841,26.08212,1.28642,1,0.74911,0.47977,27.80627,1.31036,1,0,0,10,3.86845,1,3.87462,1,0.54374,1,1034398.25017,0.96675,0.97094,-0.00025,1,81.46805,1,1635.41291,0.73649,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05314,-2.70544,11,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",23,0.38333,1026833333.33333,0.17633,0.78924,0.38333,0.01667,5,1,0.15903,0.77654,1,0.18514,0.78909,2,,0,"synthetic_kiosk_p023",0.33607,0.48981,25.8308,1.25676,1,0.74909,0.48469,27.76332,1.28904,1,0,0,10,3.96417,1,3.88997,1,0.52863,1,1038905.66367,0.96255,0.97095,0.00347,1,80.23485,1,1591.30166,0.7478,1002,0,0,0,2,23,2,1,0,0,"progress_indicator",0.5917,1.65226,11,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",24,0.4,1.027e+09,0.24442,0.18934,0.4,0.26667,6,1,0.24754,0.18935,1,0.2481,0.18319,1,,0,"synthetic_kiosk_p023",0.33441,0.4919,26.2425,1.24595,1,0.75065,0.47739,27.80449,1.278,1,0,0,10,3.92409,1,3.896,1,0.53439,1,1030008.0214,0.97087,0.97096,0.00213,1,79.47673,1,1639.89775,0.75494,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.60375,-1.45777,12,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",25,0.41667,1027166666.66667,0.2581,0.17996,0.4,0.26667,6,1,0.26138,0.17676,1,0.25042,0.17611,3,,0,"synthetic_kiosk_p023",0.33148,0.49129,25.9654,1.35195,1,0.74529,0.4848,27.93149,1.27983,1,0,0,10,3.92905,1,3.95266,1,0.56436,1,1024575.57305,0.97601,0.97097,0.00035,1,80.28242,1,1625.49486,0.74736,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.01659,-0.60074,12,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",26,0.43333,1027333333.33333,0.2432,0.23835,0.4,0.26667,6,1,0.24825,0.26019,1,0.21519,0.2433,2,,0,"synthetic_kiosk_p023",0.32372,0.48563,25.98006,1.30989,1,0.75164,0.48424,27.67146,1.283,1,0,0,10,3.96872,1,3.86831,1,0.55226,1,1029740.74421,0.97112,0.97098,0.00306,1,81.9137,1,1572.90858,0.73248,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06025,1.82082,13,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",27,0.45,1027500000,0.20308,0.15941,0.4,0.26667,6,1,0.20873,0.13589,1,0.20196,0.16039,3,,0,"synthetic_kiosk_p023",0.32919,0.49247,25.61248,1.2752,1,0.75182,0.47689,27.91714,1.24358,1,0,0,10,3.967,1,3.90563,1,0.53012,1,1009233.19705,0.99085,0.971,0.00057,1,80.63585,1,1635.06841,0.74409,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.08854,-2.04105,13,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",28,0.46667,1027666666.66667,0.24215,0.20644,0.4,0.26667,6,1,0.22847,0.1969,1,0.23512,0.20998,0,,0,"synthetic_kiosk_p023",0.32685,0.48886,25.66057,1.28937,1,0.75221,0.47529,27.66371,1.25958,1,0,0,10,3.91902,1,3.8595,1,0.58955,1,1055179.14548,0.94771,0.97101,-0.00135,1,81.21365,1,1823.11718,0.73879,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06115,0.87748,14,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",29,0.48333,1027833333.33333,0.25116,0.16213,0.4,0.26667,6,1,0.26891,0.15805,1,0.24208,0.15463,3,,0,"synthetic_kiosk_p023",0.32917,0.48812,25.9157,1.2593,1,0.74802,0.48133,27.84192,1.28582,1,0,0,10,3.94594,1,3.98901,1,0.52593,1,1021062.45891,0.97937,0.97102,-0.00207,1,80.882,1,2028.58894,0.74182,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04522,-1.3704,14,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",30,0.5,1.028e+09,0.28225,0.20336,0.4,0.26667,6,1,0.29172,0.21791,1,0.26965,0.18779,0,,0,"synthetic_kiosk_p023",0.33203,0.4902,25.98947,1.34075,1,0.75119,0.47884,27.61763,1.32633,1,0,0,10,3.9206,1,3.92964,1,0.59844,1,1032010.80545,0.96898,0.97103,0.0011,1,81.1591,1,2218.3576,0.73929,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05164,0.92472,15,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",31,0.51667,1028166666.66667,0.28366,0.22275,0.4,0.26667,6,1,0.28175,0.23519,1,0.28395,0.22656,2,,0,"synthetic_kiosk_p023",0.33621,0.48423,25.91197,1.2906,1,0.75325,0.47947,28.02403,1.38143,1,0,0,10,3.86417,1,3.92656,1,0.56213,1,1023541.99381,0.977,0.97104,0.00808,1,80.9842,1,2516.77685,0.74089,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.01944,1.49802,15,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",32,0.53333,1028333333.33333,0.21282,0.1644,0.4,0.26667,6,1,0.20084,0.15026,1,0.19365,0.15609,4,,0,"synthetic_kiosk_p023",0.33838,0.48697,25.80625,1.3005,1,0.75463,0.48374,28.15008,1.2966,1,0,0,10,3.89243,1,3.89447,1,0.54239,1,1027521.30488,0.97322,0.97105,0.00391,1,80.48684,1,2728.17479,0.74546,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.09178,-2.45264,16,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",33,0.55,1028500000,0.26182,0.15667,0.4,0.26667,6,1,0.28634,0.14109,1,0.25677,0.15686,1,,0,"synthetic_kiosk_p023",0.32369,0.49255,25.54224,1.33444,1,0.75638,0.47718,27.46023,1.31376,1,0,0,10,3.92417,1,3.82883,1,0.54308,1,1039867.1416,0.96166,0.97107,0.00046,1,79.67729,1,2668.28153,0.75304,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04961,-0.15644,16,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",34,0.56667,1028666666.66667,0.30201,0.1875,0.4,0.26667,6,1,0.27325,0.16952,1,0.29536,0.19304,0,,0,"synthetic_kiosk_p023",0.33518,0.49258,25.74723,1.31464,1,0.75116,0.48324,27.6448,1.28482,1,0,0,10,3.90357,1,3.88282,1,0.54444,1,1025688.64493,0.97495,0.97108,-0.00483,1,81.44298,1,2438.94566,0.73671,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05065,0.65429,17,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",35,0.58333,1028833333.33333,0.22845,0.1597,0.4,0.26667,6,1,0.23458,0.13298,1,0.22803,0.14779,4,,0,"synthetic_kiosk_p023",0.3409,0.48314,25.8931,1.30344,1,0.7512,0.47288,27.77583,1.26572,1,0,0,10,3.88998,1,3.86869,1,0.54614,1,1043508.4833,0.95831,0.97109,0.00319,1,81.40963,1,2312.52338,0.73701,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.07863,-2.78028,17,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",36,0.6,1.029e+09,0.24709,0.20417,0.4,0.26667,6,1,0.22239,0.23029,1,0.24718,0.21268,4,,0,"synthetic_kiosk_p023",0.33002,0.4813,25.8195,1.26294,1,0.74667,0.47944,27.78342,1.29358,1,0,0,10,3.9245,1,3.94088,1,0.53769,1,1026986.17504,0.97372,0.9711,-0.00108,1,82.87079,1,1974.79799,0.72402,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.04822,1.17377,18,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",37,0.61667,1029166666.66667,0.21056,0.16378,0.4,0.26667,6,1,0.21076,0.1611,1,0.21615,0.1616,3,,0,"synthetic_kiosk_p023",0.32995,0.49773,25.85603,1.29738,1,0.74964,0.48497,28.09059,1.2554,1,0,0,10,3.87771,1,3.9245,1,0.5109,1,1026532.50411,0.97415,0.97111,0.00067,1,80.0602,1,1769.21816,0.74944,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05446,-2.30611,18,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",38,0.63333,1029333333.33333,0.26484,0.15908,0.4,0.26667,6,1,0.28729,0.1713,1,0.25829,0.15228,2,,0,"synthetic_kiosk_p023",0.32548,0.48833,25.8581,1.28958,1,0.74351,0.47337,27.99391,1.34472,1,0,0,10,3.95998,1,3.88263,1,0.53013,1,1033553.54174,0.96754,0.97112,-0.00137,1,80.40351,1,1720.2244,0.74624,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.05448,-0.08635,19,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",39,0.65,1029500000,0.22808,0.21518,0.4,0.26667,6,1,0.22087,0.21435,1,0.21877,0.21411,4,,0,"synthetic_kiosk_p023",0.33245,0.488,25.94701,1.30934,1,0.75115,0.47863,27.93456,1.30589,1,0,0,10,3.91851,1,3.96354,1,0.51004,1,1032016.95234,0.96898,0.97114,0.00204,1,81.31534,1,1624.75408,0.73787,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.06707,2.15075,19,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",40,0.66667,1029666666.66667,0.51762,0.47375,0.66667,0.03333,7,1,0.50006,0.49427,1,0.51957,0.47006,4,,0,"synthetic_kiosk_p023",0.33246,0.48655,25.96488,1.27661,1,0.75018,0.47933,27.6986,1.26915,1,0,0,10,3.91379,1,3.89363,1,0.53339,1,1021601.88852,0.97885,0.97115,-0.00134,1,80.25708,1,1635.92403,0.7476,1002,0,0,0,2,23,2,1,0,0,"task_form",0.38819,0.72894,20,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",41,0.68333,1029833333.33333,0.5158,0.47916,0.66667,0.03333,7,1,0.51257,0.49042,1,0.51635,0.46872,2,,0,"synthetic_kiosk_p023",0.33091,0.4891,25.80427,1.28718,1,0.74867,0.47804,27.86138,1.26536,1,0,0,10,3.91145,1,3.94182,1,0.55003,1,1030290.46564,0.9706,0.97116,-0.00053,1,78.82319,1,1613.36921,0.7612,1002,0,0,0,2,23,2,1,0,0,"task_form",0.00571,1.89534,20,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",42,0.7,1.03e+09,0.21737,0.17102,0.7,0.03333,8,1,0.23116,0.18333,1,0.20358,0.17065,3,,0,"synthetic_kiosk_p023",0.33493,0.48843,25.93131,1.37046,1,0.74603,0.48186,27.59848,1.3178,1,0,0,10,3.83705,1,3.93698,1,0.5591,1,1024305.80305,0.97627,0.97117,-1e-05,1,80.07435,1,1566.11104,0.7493,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.42896,-2.34018,21,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",43,0.71667,1030166666.66667,0.30834,0.17816,0.7,0.03333,8,1,0.29845,0.19804,1,0.29667,0.19558,4,,0,"synthetic_kiosk_p023",0.32808,0.48925,25.95223,1.30025,1,0.75249,0.48353,27.82652,1.25355,1,0,0,10,3.91366,1,3.9388,1,0.52306,1,1034756.0409,0.96641,0.97118,0.00347,1,80.14647,1,1535.98109,0.74863,1002,0,0,0,2,23,2,1,0,0,"instruction_panel",0.09125,0.0783,21,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",44,0.73333,1030333333.33333,0.5151,0.51044,0.73333,0.01667,9,1,0.51036,0.52149,1,0.50074,0.50991,4,,0,"synthetic_kiosk_p023",0.33336,0.49401,25.60732,1.3058,1,0.74536,0.47956,27.88465,1.22975,1,0,0,10,3.89952,1,3.92441,1,0.55561,1,1028114.82918,0.97265,0.97119,0.00089,1,80.51467,1,1685.35568,0.74521,1002,0,0,0,2,23,2,1,0,0,"task_form",0.39136,1.0142,22,"synthetic_kiosk_p023",2,"simple","ambiguous","public_service_kiosk_usability"
