"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_clear_task",318,5.3,1.078e+09,0.47474,0.46608,5.3,0.01667,150,1,0.46534,0.4558,1,0.46598,0.46546,0,,0,"synthetic_kiosk_p025",0.33221,0.49324,25.9121,1.33246,1,0.75276,0.47926,27.59908,1.35853,1,0,0,10,3.87042,1,3.8065,1,0.47424,1,892591.57941,1.12033,1.06069,0.0682,1,77.09938,1,1651.30273,0.77822,4001,1,0,1,1,25,1,1,0,0,"task_form",0.19513,1.47733,159,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",319,5.31667,1078166666.66667,0.75633,0.82262,5.31667,0.08333,151,1,0.75417,0.83077,1,0.76721,0.81825,4,,0,"synthetic_kiosk_p025",0.33183,0.49433,25.62218,1.29404,1,0.74248,0.47663,27.79156,1.33878,1,0,0,10,3.81556,1,3.80495,1,0.45776,1,895095.90896,1.1172,1.0607,0.06685,1,77.31611,1,1702.5962,0.77603,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.45432,0.90232,159,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",320,5.33333,1078333333.33333,0.75291,0.80098,5.31667,0.08333,151,1,0.74261,0.80587,1,0.75368,0.79688,3,,0,"synthetic_kiosk_p025",0.33221,0.48198,25.43707,1.31839,1,0.74391,0.48269,27.22042,1.34706,1,0,0,10,3.77665,1,3.74692,1,0.44042,1,884516.79923,1.13056,1.06072,0.0663,1,75.73931,1,1759.8031,0.79219,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.02191,-1.72732,160,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",321,5.35,1078500000,0,0,5.31667,0.08333,151,0,0,0,0,0,0.00576,1,,0,"synthetic_kiosk_p025",0.32986,0.49538,17.88792,1.26428,0,0.74917,0.48219,19.81872,1.30277,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,1,0,1,1,25,1,0,0,0,"confirmation_button",0.08175,-2.56756,160,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",322,5.36667,1078666666.66667,0.73175,0.73485,5.31667,0.08333,151,1,0.72886,0.71964,1,0.71503,0.73869,0,,0,"synthetic_kiosk_p025",0.32769,0.49337,25.68565,1.33121,1,0.74813,0.48722,27.48783,1.3376,1,0,0,10,3.80043,1,3.84248,1,0.41683,1,873564.5513,1.14474,1.06074,0.07059,1,78.30485,1,2072.9456,0.76624,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.05223,-0.42926,161,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",323,5.38333,1078833333.33333,0.67039,0.77745,5.31667,0.08333,151,1,0.63656,0.75834,1,0.65291,0.77778,0,,0,"synthetic_kiosk_p025",0.33147,0.48985,25.71246,1.28473,1,0.75316,0.48123,27.3191,1.38184,1,0,0,10,3.82261,1,3.76868,1,0.43893,1,879123.57483,1.1375,1.06075,0.07026,1,76.68414,1,2403.11634,0.78243,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.07469,2.53481,161,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",324,5.4,1.079e+09,0.2464,0.83645,5.4,0.01667,152,1,0.22856,0.84129,1,0.24589,0.83483,0,,0,"synthetic_kiosk_p025",0.33346,0.49301,25.24752,1.34467,1,0.74873,0.47852,27.71713,1.31626,1,0,0,10,3.76722,1,3.84703,1,0.4538,1,883350.83065,1.13205,1.06076,0.07834,1,77.09636,1,2584.67703,0.77825,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.42808,3.00332,162,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",325,5.41667,1079166666.66667,0.55632,0.4725,5.41667,0.01667,153,1,0.56362,0.47163,1,0.55641,0.47135,0,,0,"synthetic_kiosk_p025",0.32782,0.48713,25.38333,1.2367,1,0.75432,0.48531,27.46975,1.29733,1,0,0,10,3.75962,1,3.77433,1,0.38597,1,882302.93946,1.1334,1.06077,0.07333,1,76.57058,1,2682.55881,0.78359,4001,1,0,1,1,25,1,1,0,0,"task_form",0.47803,-0.86541,162,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",326,5.43333,1079333333.33333,0.73167,0.75944,5.43333,0.05,154,1,0.7293,0.74468,1,0.73969,0.76576,4,,0,"synthetic_kiosk_p025",0.32816,0.48615,25.79489,1.33083,1,0.74832,0.47417,27.46116,1.34246,1,0,0,10,3.84213,1,3.76875,1,0.43074,1,878096.28768,1.13883,1.06079,0.07786,1,77.44824,1,2658.31749,0.77471,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.33628,1.02227,163,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",327,5.45,1079500000,0.72111,0.84502,5.43333,0.05,154,1,0.72561,0.88434,1,0.72763,0.83613,4,,0,"synthetic_kiosk_p025",0.32966,0.49256,25.59951,1.27699,1,0.74831,0.48866,28.02491,1.30605,1,0,0,10,3.81908,1,3.80332,1,0.44142,1,871015.29877,1.14809,1.0608,0.08015,1,77.3194,1,2437.91444,0.776,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.08623,1.6935,163,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",328,5.46667,1079666666.66667,0.73672,0.76356,5.43333,0.05,154,1,0.7411,0.76718,1,0.74551,0.75569,3,,0,"synthetic_kiosk_p025",0.3277,0.48955,25.69368,1.30197,1,0.74665,0.4766,27.73358,1.28549,1,0,0,10,3.80523,1,3.82322,1,0.44108,1,882501.48578,1.13314,1.06081,0.07849,1,77.57856,1,2233.14782,0.77341,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.08294,-1.38148,164,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",329,5.48333,1079833333.33333,0.18072,0.77089,5.48333,0.01667,155,1,0.1922,0.78135,1,0.18747,0.77471,0,,0,"synthetic_kiosk_p025",0.33183,0.49327,25.33011,1.31436,1,0.75047,0.47741,27.65301,1.29332,1,0,0,10,3.79745,1,3.86227,1,0.42947,1,875677.5656,1.14197,1.06082,0.08257,1,76.31676,1,2040.12407,0.7862,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.55605,3.12842,164,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",330,5.5,1.08e+09,0.6994,0.81134,5.5,0.05,156,1,0.66935,0.81619,1,0.69191,0.81583,4,,0,"synthetic_kiosk_p025",0.32865,0.49238,25.60504,1.3397,1,0.74863,0.48374,27.63529,1.31667,1,0,0,10,3.72548,1,3.80384,1,0.44747,1,881302.15031,1.13468,1.06083,0.07673,1,78.19756,1,1727.9381,0.76729,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.52025,0.07783,165,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",331,5.51667,1080166666.66667,0.72133,0.81537,5.5,0.05,156,1,0.72363,0.81391,1,0.72284,0.82406,4,,0,"synthetic_kiosk_p025",0.32859,0.48735,25.63201,1.30828,1,0.75209,0.47739,27.50367,1.29143,1,0,0,10,3.73446,1,3.76469,1,0.43613,1,868980.43581,1.15077,1.06084,0.08591,1,77.81853,1,1636.53214,0.77102,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.0223,0.18188,165,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",332,5.53333,1080333333.33333,0.76919,0.79869,5.5,0.05,156,1,0.78534,0.81237,1,0.7705,0.79726,2,,0,"synthetic_kiosk_p025",0.33189,0.49002,25.47611,1.31987,1,0.74575,0.48279,27.85417,1.29519,1,0,0,10,3.77612,1,3.8193,1,0.42605,1,865613.33228,1.15525,1.06086,0.09088,1,77.5133,1,1583.39701,0.77406,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.05068,-0.33538,166,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",333,5.55,1080500000,0.13654,0.83763,5.55,0.03333,157,1,0.14146,0.85441,1,0.12855,0.85076,1,,0,"synthetic_kiosk_p025",0.33373,0.48797,25.62393,1.30405,1,0.74908,0.47656,27.91194,1.30582,1,0,0,10,3.7765,1,3.84027,1,0.42811,1,867209.15642,1.15312,1.06087,0.08374,1,77.03286,1,1585.37223,0.77889,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.63385,3.08012,166,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",334,5.56667,1080666666.66667,0.24541,0.83301,5.55,0.03333,157,1,0.26255,0.82269,1,0.24417,0.82425,3,,0,"synthetic_kiosk_p025",0.3311,0.49292,25.24283,1.29743,1,0.75445,0.48073,27.68982,1.27051,1,0,0,10,3.68057,1,3.79613,1,0.43167,1,865386.07656,1.15555,1.06088,0.08627,1,78.09099,1,1608.62572,0.76833,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.10897,-0.04239,167,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",335,5.58333,1080833333.33333,0.73622,0.69349,5.58333,0.01667,158,1,0.73541,0.70213,1,0.73747,0.68126,0,,0,"synthetic_kiosk_p025",0.33007,0.48335,25.03812,1.29039,1,0.7501,0.4889,27.75403,1.26177,1,0,0,10,3.7688,1,3.83325,1,0.431,1,862440.50723,1.1595,1.06089,0.09054,1,77.19144,1,1527.62128,0.77729,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.51026,-0.27696,167,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",336,5.6,1.081e+09,0.55211,0.49505,5.6,0.01667,159,1,0.579,0.49884,1,0.55319,0.50119,3,,0,"synthetic_kiosk_p025",0.32842,0.49417,25.35019,1.25855,1,0.75064,0.47608,27.77508,1.32301,1,0,0,10,3.78382,1,3.87822,1,0.43744,1,864170.45719,1.15718,1.0609,0.08699,1,76.92156,1,1482.6806,0.78002,4001,1,0,1,1,25,1,1,0,0,"task_form",0.27069,-2.31876,168,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",337,5.61667,1081166666.66667,0.17239,0.83505,5.61667,0.01667,160,1,0.14318,0.80621,1,0.18118,0.80886,3,,0,"synthetic_kiosk_p025",0.3366,0.48196,25.77653,1.27908,1,0.74765,0.4796,27.87156,1.30101,1,0,0,10,3.85691,1,3.76357,1,0.4037,1,869778.78746,1.14972,1.06091,0.09532,1,77.43659,1,1582.67982,0.77483,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.5097,2.41134,168,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",338,5.63333,1081333333.33333,0.74378,0.8054,5.63333,0.06667,161,1,0.73365,0.77549,1,0.74456,0.81358,4,,0,"synthetic_kiosk_p025",0.33092,0.48651,25.45065,1.30437,1,0.75482,0.48129,27.63219,1.29055,1,0,0,10,3.78167,1,3.78419,1,0.438,1,851669.68769,1.17416,1.06093,0.09554,1,77.16118,1,1484.22179,0.77759,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.57216,-0.05185,169,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",339,5.65,1081500000,0.71912,0.76187,5.63333,0.06667,161,1,0.70819,0.74357,1,0.70707,0.74841,0,,0,"synthetic_kiosk_p025",0.33124,0.48668,25.26011,1.3094,1,0.746,0.48272,27.5101,1.22348,1,0,0,10,3.73645,1,3.76598,1,0.46739,1,865713.9058,1.15512,1.06094,0.09824,1,77.30089,1,1523.96986,0.77619,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.05003,-2.08624,169,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",340,5.66667,1081666666.66667,0.694,0.69769,5.63333,0.06667,161,1,0.72212,0.68084,1,0.69366,0.69287,3,,0,"synthetic_kiosk_p025",0.32094,0.48883,25.58642,1.30066,1,0.7494,0.47793,27.54583,1.26538,1,0,0,10,3.76791,1,3.79258,1,0.42248,1,859050.67647,1.16408,1.06095,0.09752,1,76.49798,1,1552.38269,0.78433,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.06892,-1.94383,170,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",341,5.68333,1081833333.33333,0.75952,0.74703,5.63333,0.06667,161,1,0.74566,0.72408,1,0.75433,0.74334,4,,0,"synthetic_kiosk_p025",0.33073,0.49146,25.64085,1.27406,1,0.75505,0.48285,27.59145,1.3386,1,0,0,10,3.6953,1,3.75859,1,0.4597,1,871717.19461,1.14716,1.06096,0.0975,1,75.78349,1,1547.46886,0.79173,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.08203,0.64542,170,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",342,5.7,1.082e+09,0.49972,0.45914,5.7,0.03333,162,1,0.5028,0.45779,1,0.49171,0.44795,1,,0,"synthetic_kiosk_p025",0.33423,0.49463,25.70018,1.30578,1,0.75224,0.47783,27.71501,1.32732,1,0,0,10,3.81494,1,3.76637,1,0.40955,1,861936.08049,1.16018,1.06097,0.09469,1,77.35587,1,1667.10541,0.77564,4001,1,0,1,1,25,1,1,0,0,"task_form",0.38778,-2.30498,171,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",343,5.71667,1082166666.66667,0.52321,0.47315,5.7,0.03333,162,1,0.52274,0.46867,1,0.52958,0.45692,1,,0,"synthetic_kiosk_p025",0.32513,0.49443,25.66518,1.36511,1,0.74426,0.47062,27.46191,1.29665,1,0,0,10,3.82694,1,3.83313,1,0.43999,1,866382.33455,1.15422,1.06098,0.09985,1,76.39223,1,1741.97625,0.78542,4001,1,0,1,1,25,1,1,0,0,"task_form",0.02735,0.53738,171,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",344,5.73333,1082333333.33333,0.65598,0.80141,5.73333,0.01667,163,1,0.67641,0.79592,1,0.64188,0.78825,3,,0,"synthetic_kiosk_p025",0.32963,0.49474,25.53253,1.29275,1,0.74779,0.4678,27.75585,1.34222,1,0,0,10,3.71446,1,3.74125,1,0.40904,1,863407.01523,1.1582,1.061,0.0988,1,78.47567,1,1783.03436,0.76457,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.3541,1.18645,172,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",345,5.75,1082500000,0.1288,0.83853,5.75,0.01667,164,1,0.13185,0.85791,1,0.14659,0.84099,0,,0,"synthetic_kiosk_p025",0.33637,0.4928,25.40637,1.31225,1,0.7453,0.48001,27.35844,1.22657,1,0,0,10,3.72314,1,3.79644,1,0.42023,1,864716.72409,1.15645,1.06101,0.10178,1,77.07672,1,1990.79786,0.77845,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.52848,3.07131,172,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",346,5.76667,1082666666.66667,0.69121,0.81714,5.76667,0.03333,165,1,0.65529,0.79911,1,0.69143,0.80727,3,,0,"synthetic_kiosk_p025",0.33506,0.49142,25.70405,1.28456,1,0.75026,0.47949,27.6066,1.32615,1,0,0,10,3.77426,1,3.79134,1,0.40512,1,868391.66574,1.15155,1.06102,0.1084,1,75.50327,1,2185.7495,0.79467,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.56281,-0.03801,173,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",347,5.78333,1082833333.33333,0.74162,0.79434,5.76667,0.03333,165,1,0.73834,0.77876,1,0.7472,0.8072,1,,0,"synthetic_kiosk_p025",0.32898,0.49409,25.4753,1.28183,1,0.75026,0.47777,27.42601,1.3183,1,0,0,10,3.7576,1,3.76464,1,0.48885,1,860483.32839,1.16214,1.06103,0.10026,1,78.55365,1,2411.73958,0.76381,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.05533,-0.42475,173,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",348,5.8,1.083e+09,0.13185,0.81269,5.8,0.01667,166,1,0.12664,0.82344,1,0.12508,0.81379,1,,0,"synthetic_kiosk_p025",0.33191,0.49237,25.62664,1.2867,1,0.7538,0.4775,27.53169,1.24975,1,0,0,10,3.75151,1,3.7347,1,0.39603,1,853745.59609,1.17131,1.06104,0.10566,1,77.72352,1,2575.26377,0.77197,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.61005,3.11151,174,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",349,5.81667,1083166666.66667,0.64847,0.73449,5.81667,0.1,167,1,0.6466,0.75394,1,0.65057,0.74137,4,,0,"synthetic_kiosk_p025",0.33044,0.49484,25.7305,1.3072,1,0.75176,0.4791,27.38539,1.2852,1,0,0,10,3.75107,1,3.69232,1,0.45489,1,863790.66362,1.15769,1.06105,0.1009,1,77.9001,1,2644.32711,0.77022,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.52251,-0.15023,174,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",350,5.83333,1083333333.33333,0.77021,0.79522,5.81667,0.1,167,1,0.79546,0.80043,1,0.77455,0.78908,2,,0,"synthetic_kiosk_p025",0.32894,0.49526,25.55943,1.33998,1,0.75412,0.47903,27.6241,1.31106,1,0,0,10,3.79307,1,3.72795,1,0.45502,1,869172.34659,1.15052,1.06107,0.09893,1,75.92222,1,2540.95965,0.79028,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.13605,0.46272,175,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",351,5.85,1083500000,0.71625,0.75539,5.81667,0.1,167,1,0.69204,0.7406,1,0.70667,0.74591,3,,0,"synthetic_kiosk_p025",0.32762,0.49018,25.5773,1.32337,1,0.75654,0.47089,27.96733,1.30707,1,0,0,10,3.77164,1,3.83646,1,0.45834,1,856992.22288,1.16687,1.06108,0.10463,1,77.44026,1,2245.11177,0.77479,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.06707,-2.50573,175,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",352,5.86667,1083666666.66667,0.71508,0.74621,5.81667,0.1,167,1,0.71191,0.75049,1,0.71226,0.72809,0,,0,"synthetic_kiosk_p025",0.33275,0.48916,25.78324,1.28231,1,0.74113,0.47481,27.16026,1.35303,1,0,0,10,3.7686,1,3.74055,1,0.42057,1,856741.27635,1.16721,1.06109,0.10112,1,77.62772,1,1925.51961,0.77292,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.00925,-1.69759,176,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",353,5.88333,1083833333.33333,0.70283,0.79342,5.81667,0.1,167,1,0.73201,0.78422,1,0.69663,0.78971,2,,0,"synthetic_kiosk_p025",0.33094,0.48631,25.3071,1.29881,1,0.75296,0.48117,27.5477,1.3505,1,0,0,10,3.75173,1,3.71256,1,0.42161,1,854289.37365,1.17056,1.0611,0.10822,1,76.26262,1,1760.99854,0.78676,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.04877,1.8246,176,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",354,5.9,1.084e+09,0.71648,0.73947,5.81667,0.1,167,1,0.72047,0.73175,1,0.72066,0.73404,1,,0,"synthetic_kiosk_p025",0.32839,0.48705,25.71696,1.30182,1,0.74709,0.48372,27.45486,1.26312,1,0,0,10,3.77694,1,3.75294,1,0.43759,1,853314.61045,1.1719,1.06111,0.1038,1,76.40738,1,1625.05488,0.78526,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.05566,-1.32306,177,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",355,5.91667,1084166666.66667,0.51644,0.47668,5.91667,0.01667,168,1,0.54521,0.4864,1,0.5146,0.48232,0,,0,"synthetic_kiosk_p025",0.32879,0.48981,25.53546,1.29191,1,0.74903,0.4833,27.49781,1.28831,1,0,0,10,3.72967,1,3.76486,1,0.39829,1,861285.90078,1.16105,1.06112,0.10271,1,77.17513,1,1541.28906,0.77745,4001,1,0,1,1,25,1,1,0,0,"task_form",0.33026,-2.22143,177,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",356,5.93333,1084333333.33333,0.75055,0.77726,5.93333,0.05,169,1,0.75963,0.76333,1,0.75489,0.77315,3,,0,"synthetic_kiosk_p025",0.33158,0.49416,25.49871,1.26133,1,0.75762,0.48024,27.58014,1.25243,1,0,0,10,3.75452,1,3.72731,1,0.44464,1,870421.09658,1.14887,1.06114,0.10629,1,75.48452,1,1500.84094,0.79486,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.38099,0.90908,178,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",357,5.95,1084500000,0.61366,0.76687,5.93333,0.05,169,1,0.62122,0.75102,1,0.6157,0.76469,2,,0,"synthetic_kiosk_p025",0.3299,0.49263,25.48912,1.28878,1,0.75242,0.47611,27.30629,1.36327,1,0,0,10,3.77705,1,3.778,1,0.39533,1,842343.15872,1.18716,1.06115,0.10412,1,76.64182,1,1438.68762,0.78286,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.13729,-3.0659,178,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",358,5.96667,1084666666.66667,0.70214,0.76564,5.93333,0.05,169,1,0.71477,0.76603,1,0.68884,0.75555,0,,0,"synthetic_kiosk_p025",0.33237,0.48746,25.75646,1.27454,1,0.7472,0.48996,27.56102,1.27216,1,0,0,10,3.75288,1,3.7808,1,0.46609,1,853882.89868,1.17112,1.06116,0.10517,1,76.78907,1,1415.75707,0.78136,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.08849,-0.01391,179,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",359,5.98333,1084833333.33333,0.21167,0.79716,5.98333,0.03333,170,1,0.22784,0.82317,1,0.20698,0.79121,4,,0,"synthetic_kiosk_p025",0.3318,0.48916,25.37418,1.32479,1,0.74488,0.48216,27.15267,1.27052,1,0,0,10,3.72398,1,3.74676,1,0.41171,1,858284.08351,1.16512,1.06117,0.10715,1,76.17222,1,1557.92927,0.78769,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.49148,3.07742,179,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",360,6,1.085e+09,0.20323,0.71476,5.98333,0.03333,170,1,0.19216,0.7452,1,0.20847,0.70877,2,,0,"synthetic_kiosk_p025",0.33265,0.4912,25.56704,1.32042,1,0.75441,0.47918,27.44194,1.30533,1,0,0,10,3.75914,1,3.72203,1,0.42449,1,850001.78683,1.17647,1.06118,0.11776,1,75.36514,1,1482.39669,0.79612,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.08283,-1.67281,180,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",361,6.01667,1085166666.66667,0.72119,0.83648,6.01667,0.01667,171,1,0.71712,0.81599,1,0.73629,0.86535,4,,0,"synthetic_kiosk_p025",0.32677,0.49322,25.29841,1.30559,1,0.74397,0.4895,27.48115,1.29154,1,0,0,10,3.73909,1,3.74596,1,0.46064,1,843692.66461,1.18527,1.06119,0.1134,1,77.0433,1,1506.21843,0.77878,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.53207,0.2308,180,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",362,6.03333,1085333333.33333,0.50285,0.46215,6.03333,0.01667,172,1,0.49839,0.46743,1,0.50117,0.47544,3,,0,"synthetic_kiosk_p025",0.32469,0.49171,25.50545,1.2907,1,0.74885,0.48308,27.23792,1.26581,1,0,0,10,3.7938,1,3.74931,1,0.42414,1,854940.74324,1.16967,1.06121,0.11486,1,76.08188,1,1532.31942,0.78862,4001,1,0,1,1,25,1,1,0,0,"task_form",0.43336,-2.09883,181,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",363,6.05,1085500000,0.68165,0.77712,6.05,0.03333,173,1,0.71248,0.78338,1,0.6834,0.75093,1,,0,"synthetic_kiosk_p025",0.33042,0.4872,25.63813,1.27678,1,0.75025,0.48199,27.57704,1.34738,1,0,0,10,3.7884,1,3.76837,1,0.43893,1,845717.11664,1.18243,1.06122,0.12218,1,76.68595,1,1491.13061,0.78241,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.36218,1.0545,181,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",364,6.06667,1085666666.66667,0.6774,0.7893,6.05,0.03333,173,1,0.65861,0.80146,1,0.66522,0.77736,3,,0,"synthetic_kiosk_p025",0.33361,0.48415,25.18366,1.32465,1,0.74533,0.47552,27.33773,1.27159,1,0,0,10,3.7055,1,3.74458,1,0.37061,1,853740.9192,1.17132,1.06123,0.1229,1,76.33953,1,1541.02361,0.78596,4001,1,0,1,1,25,1,1,0,0,"confirmation_button",0.0129,1.90602,182,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",365,6.08333,1085833333.33333,0.20996,0.85411,6.08333,0.01667,174,1,0.20945,0.84844,1,0.19131,0.86264,0,,0,"synthetic_kiosk_p025",0.32843,0.48384,25.08554,1.29208,1,0.75158,0.47955,27.40254,1.30392,1,0,0,10,3.72112,1,3.74557,1,0.43332,1,846181.16958,1.18178,1.06124,0.12335,1,76.27041,1,1545.74493,0.78667,4001,1,0,1,1,25,1,1,0,0,"progress_indicator",0.47192,3.00382,182,"synthetic_kiosk_p025",1,"dense","clear","public_service_kiosk_usability"
