"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_clear_task",132,2.2,1.046e+09,0.48615,0.43916,2.2,0.01667,52,1,0.47886,0.45402,1,0.48985,0.45695,1,,0,"synthetic_kiosk_p024",0.3342,0.48876,25.26852,1.2656,1,0.75308,0.48945,27.3901,1.29471,1,0,0,10,3.68087,1,3.7475,1,0.3755,1,1046902.39712,0.9552,0.95663,0.00302,1,76.59752,1,1961.54397,0.78332,2001,0,0,0,1,24,1,1,0,0,"task_form",0.43968,-2.2145,66,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",133,2.21667,1046166666.66667,0.18165,0.76287,2.21667,0.01667,53,1,0.16863,0.75708,1,0.1958,0.75779,4,,0,"synthetic_kiosk_p024",0.32289,0.47986,25.43099,1.29395,1,0.74742,0.47713,27.43187,1.30444,1,0,0,10,3.73197,1,3.76339,1,0.38278,1,1053654.50568,0.94908,0.95664,0.00185,1,76.07912,1,1664.52667,0.78865,2001,0,0,0,1,24,1,1,0,0,"progress_indicator",0.44442,2.32563,66,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",134,2.23333,1046333333.33333,0.69299,0.80872,2.23333,0.01667,54,1,0.7066,0.82242,1,0.69193,0.79072,0,,0,"synthetic_kiosk_p024",0.32721,0.48956,25.22635,1.30659,1,0.74804,0.48018,27.40539,1.30026,1,0,0,10,3.7004,1,3.72034,1,0.35995,1,1043502.3413,0.95831,0.95665,-0.00256,1,77.51783,1,1562.4678,0.77402,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.51339,0.08942,67,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",135,2.25,1046500000,0.49023,0.45311,2.25,0.03333,55,1,0.49983,0.44469,1,0.47934,0.4528,1,,0,"synthetic_kiosk_p024",0.33111,0.49062,25.3776,1.33097,1,0.75093,0.47944,27.44442,1.28685,1,0,0,10,3.66711,1,3.71318,1,0.41277,1,1056987.39461,0.94609,0.95666,0.00071,1,76.38122,1,1503.11215,0.78553,2001,0,0,0,1,24,1,1,0,0,"task_form",0.40935,-2.08901,67,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",136,2.26667,1046666666.66667,0.45954,0.49815,2.25,0.03333,55,1,0.48334,0.51399,1,0.47024,0.50327,3,,0,"synthetic_kiosk_p024",0.32847,0.48945,25.28436,1.26945,1,0.74786,0.47501,27.40712,1.32101,1,0,0,10,3.67234,1,3.66892,1,0.38564,1,1055274.21606,0.94762,0.95667,-0.00347,1,75.93936,1,1525.22184,0.7901,2001,0,0,0,1,24,1,1,0,0,"task_form",0.0545,2.1689,68,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",137,2.28333,1046833333.33333,0.73645,0.73348,2.28333,0.01667,56,1,0.74292,0.74897,1,0.75371,0.73747,3,,0,"synthetic_kiosk_p024",0.33192,0.48631,25.37348,1.27093,1,0.74876,0.47318,27.55959,1.28042,1,0,0,10,3.68802,1,3.72928,1,0.39074,1,1042018.45431,0.95968,0.95668,0.00492,1,75.84449,1,1443.39172,0.79109,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.3634,0.70439,68,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",138,2.3,1.047e+09,0.51962,0.46649,2.3,0.26667,57,1,0.52284,0.46839,1,0.50651,0.44033,2,,0,"synthetic_kiosk_p024",0.32515,0.48657,25.46339,1.28356,1,0.75195,0.48306,27.56437,1.28414,1,0,0,10,3.73498,1,3.7554,1,0.37532,1,1039899.86264,0.96163,0.9567,0.00193,1,76.51272,1,1478.94447,0.78418,2001,0,0,0,1,24,1,1,0,0,"task_form",0.34394,-2.2529,69,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",139,2.31667,1047166666.66667,0.51448,0.5,2.3,0.26667,57,1,0.51294,0.46977,1,0.5151,0.49496,3,,0,"synthetic_kiosk_p024",0.32658,0.49203,24.99314,1.27889,1,0.75081,0.47845,27.4039,1.34357,1,0,0,10,3.71343,1,3.69099,1,0.42478,1,1057548.93185,0.94558,0.95671,-0.0023,1,76.21212,1,1475.54862,0.78728,2001,0,0,0,1,24,1,1,0,0,"task_form",0.03391,1.72288,69,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",140,2.33333,1047333333.33333,0.50997,0.52574,2.3,0.26667,57,1,0.54238,0.558,1,0.50717,0.52514,4,,0,"synthetic_kiosk_p024",0.32722,0.49258,25.52616,1.29409,1,0.74985,0.48121,27.26378,1.32124,1,0,0,10,3.7053,1,3.66962,1,0.38526,1,1046964.42799,0.95514,0.95672,-0.00636,1,75.10051,1,1491.91183,0.79893,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02613,1.74447,70,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",141,2.35,1047500000,0.5261,0.49068,2.3,0.26667,57,1,0.53887,0.49487,1,0.52943,0.48402,3,,0,"synthetic_kiosk_p024",0.32298,0.48641,25.12662,1.30619,1,0.7535,0.48035,27.39699,1.26071,1,0,0,10,3.68127,1,3.66519,1,0.40211,1,1036075.9107,0.96518,0.95673,0.00086,1,77.28071,1,1424.7881,0.77639,2001,0,0,0,1,24,1,1,0,0,"task_form",0.0386,-1.13957,70,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",142,2.36667,1047666666.66667,0.49253,0.52029,2.3,0.26667,57,1,0.48401,0.5035,1,0.48776,0.50617,4,,0,"synthetic_kiosk_p024",0.33298,0.4913,25.25029,1.24217,1,0.7519,0.4828,27.3101,1.31489,1,0,0,10,3.73773,1,3.67503,1,0.45195,1,1045483.50092,0.9565,0.95674,-0.00155,1,74.80589,1,1395.93313,0.80208,2001,0,0,0,1,24,1,1,0,0,"task_form",0.04477,2.41887,71,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",143,2.38333,1047833333.33333,0.4751,0.49118,2.3,0.26667,57,1,0.4756,0.46598,1,0.47951,0.4902,1,,0,"synthetic_kiosk_p024",0.33316,0.4914,25.40502,1.34909,1,0.75693,0.4782,27.44979,1.2932,1,0,0,10,3.72457,1,3.70694,1,0.43241,1,1047750.25339,0.95443,0.95675,0.00277,1,75.87583,1,1471.29932,0.79077,2001,0,0,0,1,24,1,1,0,0,"task_form",0.03392,-2.11034,71,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",144,2.4,1.048e+09,0.49515,0.50067,2.3,0.26667,57,1,0.49962,0.52408,1,0.51052,0.50463,4,,0,"synthetic_kiosk_p024",0.3294,0.48689,25.19941,1.28267,1,0.74516,0.47377,27.58876,1.31338,1,0,0,10,3.69721,1,3.75002,1,0.41499,1,1049463.66239,0.95287,0.95677,-0.00094,1,76.69366,1,1450.84133,0.78233,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02219,0.44187,72,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",145,2.41667,1048166666.66667,0.47059,0.48534,2.3,0.26667,57,1,0.46555,0.50184,1,0.4648,0.48552,1,,0,"synthetic_kiosk_p024",0.33355,0.49318,25.58887,1.31655,1,0.74583,0.48219,27.36336,1.31808,1,0,0,10,3.67541,1,3.65221,1,0.41119,1,1067693.91603,0.9366,0.95678,0.0011,1,75.56922,1,1402.25482,0.79397,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02895,-2.58369,72,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",146,2.43333,1048333333.33333,0.54603,0.47868,2.3,0.26667,57,1,0.52466,0.50028,1,0.55335,0.47834,1,,0,"synthetic_kiosk_p024",0.32987,0.48785,25.41394,1.30559,1,0.75382,0.47799,27.53971,1.22641,1,0,0,10,3.69044,1,3.66506,1,0.39188,1,1052342.49259,0.95026,0.95679,0.00397,1,77.1541,1,1499.0013,0.77766,2001,0,0,0,1,24,1,1,0,0,"task_form",0.07573,-0.08806,73,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",147,2.45,1048500000,0,0,2.3,0.26667,57,0,0.01193,0.00031,0,0,0.00197,4,,0,"synthetic_kiosk_p024",0.32985,0.48666,18.18035,1.25717,0,0.75473,0.47942,19.96649,1.20931,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,0,0,1,24,1,0,0,0,"task_form",0.08508,2.7494,73,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",148,2.46667,1048666666.66667,0.48461,0.49468,2.3,0.26667,57,1,0.48603,0.4909,1,0.49196,0.4973,2,,0,"synthetic_kiosk_p024",0.3384,0.48217,25.61357,1.31143,1,0.744,0.47632,27.70368,1.27218,1,0,0,10,3.71173,1,3.72971,1,0.43614,1,1044554.83137,0.95735,0.95681,-0.00048,1,73.98901,1,1751.03185,0.81093,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02384,-0.76512,74,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",149,2.48333,1048833333.33333,0.49086,0.43549,2.3,0.26667,57,1,0.51863,0.39389,1,0.48937,0.44263,1,,0,"synthetic_kiosk_p024",0.32994,0.4844,25.3668,1.27583,1,0.75635,0.47987,27.17791,1.29531,1,0,0,10,3.67725,1,3.67109,1,0.40588,1,1031230.51423,0.96972,0.95682,-0.0049,1,75.66244,1,1889.13314,0.793,2001,0,0,0,1,24,1,1,0,0,"task_form",0.05952,-1.46556,74,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",150,2.5,1.049e+09,0.4714,0.44504,2.3,0.26667,57,1,0.47007,0.43531,1,0.4866,0.43597,3,,0,"synthetic_kiosk_p024",0.33334,0.4905,25.51782,1.2575,1,0.74656,0.47762,27.14791,1.37504,1,0,0,10,3.71369,1,3.67339,1,0.42945,1,1036673.66751,0.96462,0.95684,0.00767,1,75.83009,1,2206.54374,0.79124,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02168,2.68553,75,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",151,2.51667,1049166666.66667,0.46407,0.48808,2.3,0.26667,57,1,0.46763,0.48878,1,0.4657,0.48107,0,,0,"synthetic_kiosk_p024",0.33228,0.49188,25.49784,1.26225,1,0.75276,0.48179,27.43331,1.28793,1,0,0,10,3.71101,1,3.76517,1,0.42964,1,1042890.99819,0.95887,0.95685,0.00669,1,76.43088,1,2411.75221,0.78502,2001,0,0,0,1,24,1,1,0,0,"task_form",0.04366,1.73947,75,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",152,2.53333,1049333333.33333,0.49312,0.46721,2.3,0.26667,57,1,0.48584,0.43426,1,0.49066,0.45701,4,,0,"synthetic_kiosk_p024",0.33097,0.48679,25.38344,1.32536,1,0.75098,0.48241,27.42425,1.30135,1,0,0,10,3.68614,1,3.69719,1,0.36223,1,1046346.86299,0.95571,0.95686,-0.00034,1,73.47383,1,2502.47343,0.81662,2001,0,0,0,1,24,1,1,0,0,"task_form",0.03577,-0.62293,76,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",153,2.55,1049500000,0.46662,0.47772,2.3,0.26667,57,1,0.46413,0.46594,1,0.4632,0.47624,3,,0,"synthetic_kiosk_p024",0.32767,0.49013,25.28678,1.28979,1,0.75036,0.47783,27.12216,1.31564,1,0,0,10,3.67788,1,3.72215,1,0.39239,1,1049335.20553,0.95298,0.95687,-0.00629,1,75.22946,1,2480.51357,0.79756,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02851,2.76401,76,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",154,2.56667,1049666666.66667,0.20726,0.83146,2.56667,0.01667,58,1,0.19735,0.81767,1,0.21343,0.83799,3,,0,"synthetic_kiosk_p024",0.32884,0.48736,25.14942,1.28769,1,0.75286,0.48187,27.36253,1.31567,1,0,0,10,3.65193,1,3.66883,1,0.40729,1,1029129.32527,0.9717,0.95688,0.00777,1,77.52263,1,2394.8241,0.77397,2001,0,0,0,1,24,1,1,0,0,"progress_indicator",0.43863,2.20346,77,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",155,2.58333,1049833333.33333,0.67688,0.76751,2.58333,0.01667,59,1,0.65374,0.77045,1,0.67299,0.77415,1,,0,"synthetic_kiosk_p024",0.32979,0.49892,25.56604,1.30121,1,0.75412,0.47705,27.30004,1.28994,1,0,0,10,3.78089,1,3.7608,1,0.37985,1,1059862.8753,0.94352,0.95689,-0.00222,1,76.95663,1,1948.92867,0.77966,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.47395,-0.13533,77,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",156,2.6,1.05e+09,0.49076,0.47108,2.6,0.03333,60,1,0.50482,0.46071,1,0.47678,0.46384,4,,0,"synthetic_kiosk_p024",0.33264,0.49243,25.47614,1.29302,1,0.74499,0.48043,27.44858,1.23908,1,0,0,10,3.73352,1,3.70478,1,0.40248,1,1030500.83706,0.9704,0.95691,-0.00281,1,76.15391,1,1779.2745,0.78788,2001,0,0,0,1,24,1,1,0,0,"task_form",0.35002,-2.13145,78,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",157,2.61667,1050166666.66667,0.51013,0.4899,2.6,0.03333,60,1,0.49676,0.49273,1,0.50235,0.506,0,,0,"synthetic_kiosk_p024",0.33551,0.48044,25.08217,1.28216,1,0.76296,0.48029,27.61229,1.34323,1,0,0,10,3.65311,1,3.69754,1,0.42361,1,1045194.00904,0.95676,0.95692,-0.00518,1,76.6099,1,1527.34046,0.78319,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02701,0.77083,78,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",158,2.63333,1050333333.33333,0.1934,0.82233,2.63333,0.01667,61,1,0.18517,0.82902,1,0.20963,0.81269,1,,0,"synthetic_kiosk_p024",0.34304,0.47997,25.35972,1.33044,1,0.74469,0.48113,27.4634,1.29199,1,0,0,10,3.69949,1,3.75601,1,0.40199,1,1035677.98339,0.96555,0.95693,0.00338,1,77.71559,1,1386.18609,0.77205,2001,0,0,0,1,24,1,1,0,0,"progress_indicator",0.45916,2.33201,79,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",159,2.65,1050500000,0.56525,0.4769,2.65,0.21667,62,1,0.54752,0.4997,1,0.55081,0.46763,4,,0,"synthetic_kiosk_p024",0.33182,0.48578,25.40195,1.30391,1,0.75375,0.48502,27.18797,1.30928,1,0,0,10,3.69084,1,3.74233,1,0.4143,1,1049965.39069,0.95241,0.95694,-0.0026,1,75.38381,1,1436.15454,0.79593,2001,0,0,0,1,24,1,1,0,0,"task_form",0.50754,-0.74858,79,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",160,2.66667,1050666666.66667,0.49056,0.47778,2.65,0.21667,62,1,0.46734,0.51103,1,0.50363,0.48838,0,,0,"synthetic_kiosk_p024",0.33041,0.50111,25.06314,1.26605,1,0.75214,0.48017,27.63173,1.3355,1,0,0,10,3.70034,1,3.73817,1,0.39995,1,1049311.25541,0.95301,0.95695,0.00109,1,77.3605,1,1418.71939,0.77559,2001,0,0,0,1,24,1,1,0,0,"task_form",0.0747,3.12977,80,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",161,2.68333,1050833333.33333,0.45471,0.45345,2.65,0.21667,62,1,0.45015,0.45432,1,0.44541,0.46817,4,,0,"synthetic_kiosk_p024",0.33097,0.48786,25.37952,1.25468,1,0.75072,0.47818,27.17812,1.27965,1,0,0,10,3.69456,1,3.65048,1,0.39243,1,1033549.62109,0.96754,0.95696,-0.00089,1,76.54891,1,1307.58001,0.78381,2001,0,0,0,1,24,1,1,0,0,"task_form",0.04333,-2.54545,80,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",162,2.7,1.051e+09,0.53746,0.48763,2.65,0.21667,62,1,0.55885,0.48806,1,0.54363,0.50357,2,,0,"synthetic_kiosk_p024",0.32993,0.49036,25.18759,1.3268,1,0.75209,0.47774,27.49807,1.32769,1,0,0,10,3.66075,1,3.73093,1,0.34476,1,1039285.88853,0.9622,0.95698,-0.00227,1,76.9779,1,1450.45952,0.77944,2001,0,0,0,1,24,1,1,0,0,"task_form",0.08953,0.39165,81,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",163,2.71667,1051166666.66667,0.47466,0.50239,2.65,0.21667,62,1,0.4711,0.49073,1,0.48003,0.49029,2,,0,"synthetic_kiosk_p024",0.32912,0.49552,25.15371,1.28971,1,0.75199,0.48378,27.34782,1.29726,1,0,0,10,3.70496,1,3.75184,1,0.38834,1,1042490.17006,0.95924,0.95699,0.00563,1,76.02543,1,1353.22071,0.78921,2001,0,0,0,1,24,1,1,0,0,"task_form",0.06451,2.91065,81,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",164,2.73333,1051333333.33333,0.48418,0.47562,2.65,0.21667,62,1,0.50094,0.50684,1,0.47551,0.47451,0,,0,"synthetic_kiosk_p024",0.33101,0.49118,25.48284,1.27836,1,0.75444,0.47799,27.10202,1.29723,1,0,0,10,3.68598,1,3.63906,1,0.4016,1,1038165.10676,0.96324,0.957,0.00114,1,76.77004,1,1427.20657,0.78155,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02842,-1.22938,82,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",165,2.75,1051500000,0.47151,0.49874,2.65,0.21667,62,1,0.48212,0.50184,1,0.45194,0.51731,4,,0,"synthetic_kiosk_p024",0.33098,0.49326,25.22814,1.27661,1,0.75009,0.47726,27.03415,1.25811,1,0,0,10,3.72542,1,3.65613,1,0.41532,1,1035612.99064,0.96561,0.95701,-0.00073,1,76.20161,1,1382.01976,0.78738,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02637,2.07189,82,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",166,2.76667,1051666666.66667,0.53892,0.4657,2.65,0.21667,62,1,0.52152,0.47206,1,0.53875,0.47162,0,,0,"synthetic_kiosk_p024",0.3365,0.48809,25.16983,1.27408,1,0.75087,0.48221,27.4981,1.24839,1,0,0,10,3.70936,1,3.71803,1,0.38228,1,1042420.03107,0.95931,0.95702,0.00351,1,75.51564,1,1390.71161,0.79454,2001,0,0,0,1,24,1,1,0,0,"task_form",0.07507,-0.45571,83,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",167,2.78333,1051833333.33333,0.47194,0.4856,2.65,0.21667,62,1,0.48671,0.49452,1,0.47636,0.49459,4,,0,"synthetic_kiosk_p024",0.33214,0.4903,25.49721,1.25583,1,0.76122,0.47806,27.60781,1.25655,1,0,0,10,3.68164,1,3.69229,1,0.42301,1,1037644.15102,0.96372,0.95703,0.00291,1,75.87442,1,1416.02409,0.79078,2001,0,0,0,1,24,1,1,0,0,"task_form",0.06988,2.85287,83,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",168,2.8,1.052e+09,0.51266,0.49285,2.65,0.21667,62,1,0.49054,0.50333,1,0.51064,0.49785,4,,0,"synthetic_kiosk_p024",0.32499,0.49143,25.60326,1.28243,1,0.74091,0.48639,27.46705,1.26021,1,0,0,10,3.74987,1,3.7014,1,0.39052,1,1037744.83818,0.96363,0.95705,-0.00245,1,76.78044,1,1401.41043,0.78145,2001,0,0,0,1,24,1,1,0,0,"task_form",0.04136,0.1763,84,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",169,2.81667,1052166666.66667,0.53131,0.4547,2.65,0.21667,62,1,0.54142,0.44782,1,0.53816,0.47213,0,,0,"synthetic_kiosk_p024",0.3299,0.49573,25.57204,1.25812,1,0.75062,0.48595,27.52629,1.33649,1,0,0,10,3.72588,1,3.7345,1,0.41866,1,1030158.93778,0.97072,0.95706,0.00082,1,75.82434,1,1465.58338,0.7913,2001,0,0,0,1,24,1,1,0,0,"task_form",0.04247,-1.11627,84,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",170,2.83333,1052333333.33333,0.51164,0.46358,2.65,0.21667,62,1,0.55465,0.49658,1,0.51192,0.47544,1,,0,"synthetic_kiosk_p024",0.32505,0.48881,25.41425,1.31537,1,0.7463,0.47927,27.41245,1.30364,1,0,0,10,3.72015,1,3.67863,1,0.40027,1,1046943.24059,0.95516,0.95707,-0.00123,1,76.2694,1,1442.39333,0.78669,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02158,2.71747,85,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",171,2.85,1052500000,0.51085,0.48526,2.65,0.21667,62,1,0.51569,0.49307,1,0.50672,0.47293,4,,0,"synthetic_kiosk_p024",0.33226,0.49276,25.48537,1.27153,1,0.7486,0.47719,27.37431,1.27836,1,0,0,10,3.71038,1,3.68874,1,0.41816,1,1055762.77007,0.94718,0.95708,-0.00131,1,76.56441,1,1596.04822,0.78365,2001,0,0,0,1,24,1,1,0,0,"task_form",0.02169,1.60707,85,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",172,2.86667,1052666666.66667,0.75265,0.80343,2.86667,0.03333,63,1,0.76569,0.78937,1,0.74546,0.79135,0,,0,"synthetic_kiosk_p024",0.33029,0.49564,25.37144,1.26308,1,0.74664,0.47983,27.6325,1.2614,1,0,0,10,3.75699,1,3.7674,1,0.36556,1,1046160.78311,0.95588,0.95709,0.00544,1,76.32941,1,1744.2965,0.78607,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.39963,0.92095,86,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",173,2.88333,1052833333.33333,0.77487,0.8037,2.86667,0.03333,63,1,0.79807,0.76271,1,0.78445,0.81153,2,,0,"synthetic_kiosk_p024",0.32832,0.48939,25.57908,1.27445,1,0.75164,0.48028,27.55352,1.28093,1,0,0,10,3.74906,1,3.69836,1,0.36652,1,1051986.895,0.95058,0.9571,-0.00472,1,77.23204,1,1984.34417,0.77688,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.02222,0.01196,86,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",174,2.9,1.053e+09,0.51739,0.47376,2.9,0.01667,64,1,0.52526,0.47117,1,0.51781,0.47811,1,,0,"synthetic_kiosk_p024",0.33017,0.49388,25.32155,1.31274,1,0.747,0.48705,27.27929,1.27511,1,0,0,10,3.68749,1,3.70407,1,0.40131,1,1031988.85485,0.969,0.95712,-0.00149,1,78.16657,1,2255.73786,0.76759,2001,0,0,0,1,24,1,1,0,0,"task_form",0.41851,-2.23345,87,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",175,2.91667,1053166666.66667,0.71812,0.7895,2.91667,0.01667,65,1,0.7291,0.79342,1,0.72429,0.7897,4,,0,"synthetic_kiosk_p024",0.3269,0.48772,25.52743,1.29918,1,0.75649,0.48202,27.4524,1.331,1,0,0,10,3.68106,1,3.72962,1,0.39806,1,1053272.79667,0.94942,0.95713,-0.00162,1,76.19802,1,2383.72101,0.78742,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.37414,1.00451,87,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",176,2.93333,1053333333.33333,0.50643,0.52328,2.93333,0.03333,66,1,0.52446,0.53551,1,0.50781,0.5191,1,,0,"synthetic_kiosk_p024",0.3293,0.48852,25.23201,1.29184,1,0.75661,0.47689,27.18766,1.3054,1,0,0,10,3.67769,1,3.70706,1,0.37921,1,1052085.46169,0.95049,0.95714,0.0024,1,76.02012,1,2495.56526,0.78926,2001,0,0,0,1,24,1,1,0,0,"task_form",0.34013,-2.2426,88,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",177,2.95,1053500000,0.5379,0.4435,2.93333,0.03333,66,1,0.54657,0.43976,1,0.5358,0.43929,2,,0,"synthetic_kiosk_p024",0.33126,0.48782,25.47154,1.26066,1,0.74911,0.47926,27.29249,1.27127,1,0,0,10,3.72109,1,3.66627,1,0.34951,1,1046625.90291,0.95545,0.95715,0.00219,1,75.21345,1,2347.55746,0.79773,2001,0,0,0,1,24,1,1,0,0,"task_form",0.08576,-1.19509,88,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",178,2.96667,1053666666.66667,0.64687,0.78425,2.96667,0.01667,67,1,0.61672,0.7808,1,0.62975,0.79029,0,,0,"synthetic_kiosk_p024",0.33355,0.49201,25.46961,1.28279,1,0.75643,0.48034,27.64935,1.27201,1,0,0,10,3.6622,1,3.70704,1,0.38234,1,1051106.14966,0.95138,0.95716,1e-04,1,76.6814,1,2108.93928,0.78246,2001,0,0,0,1,24,1,1,0,0,"confirmation_button",0.35775,1.26127,89,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",179,2.98333,1053833333.33333,0.4743,0.48474,2.98333,0.08333,68,1,0.50082,0.45814,1,0.47755,0.48203,1,,0,"synthetic_kiosk_p024",0.32938,0.49176,25.28506,1.31138,1,0.7397,0.49192,27.34439,1.29127,1,0,0,10,3.71204,1,3.69995,1,0.35399,1,1053751.18716,0.94899,0.95717,0.00112,1,76.63907,1,1884.74575,0.78289,2001,0,0,0,1,24,1,1,0,0,"task_form",0.34566,-2.09351,89,"synthetic_kiosk_p024",1,"simple","clear","public_service_kiosk_usability"
