"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_dense_ambiguous_task",123,2.05,1022500000,0.47222,0.44504,2.05,0.01667,68,1,0.48828,0.42309,1,0.47201,0.42741,0,,0,"synthetic_kiosk_p002",0.33353,0.49153,24.89577,1.34129,1,0.74541,0.4842,27.34628,1.29747,1,0,0,10,3.5814,1,3.57581,1,0.68476,1,861371.20276,1.16094,1.15992,0.00276,1,76.49044,1,1847.22791,0.78441,2102,0,0,1,2,2,2,1,0,0,"task_form",0.35898,-2.92647,61,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",124,2.06667,1022666666.66667,0.80858,0.47042,2.06667,0.01667,69,1,0.79943,0.44333,1,0.79096,0.48061,2,,0,"synthetic_kiosk_p002",0.33087,0.48913,25.07767,1.3162,1,0.75112,0.47835,26.99335,1.30561,1,0,0,10,3.64076,1,3.58407,1,0.71554,1,854656.16776,1.17006,1.15993,-0.00074,1,76.26455,1,2002.45579,0.78674,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.33732,0.07534,61,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",125,2.08333,1022833333.33333,0.57001,0.4578,2.08333,0.03333,70,1,0.57666,0.48089,1,0.57781,0.44025,0,,0,"synthetic_kiosk_p002",0.32837,0.48635,25.36847,1.31525,1,0.75669,0.47598,27.23915,1.31745,1,0,0,10,3.63786,1,3.58694,1,0.70529,1,867544.2312,1.15268,1.15995,-0.00176,1,77.35536,1,2350.37471,0.77564,2102,0,0,1,2,2,2,1,0,0,"task_form",0.2389,-3.08871,62,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",126,2.1,1.023e+09,0.46661,0.4774,2.08333,0.03333,70,1,0.47629,0.4699,1,0.47424,0.48552,1,,0,"synthetic_kiosk_p002",0.33279,0.48436,25.25042,1.31113,1,0.75293,0.48039,26.9147,1.26401,1,0,0,10,3.6144,1,3.53052,1,0.72409,1,853281.54488,1.17195,1.15996,-0.00306,1,77.25681,1,2418.03144,0.77663,2102,0,0,1,2,2,2,1,0,0,"task_form",0.10524,2.95419,63,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",127,2.11667,1023166666.66667,0.73408,0.50715,2.11667,0.01667,71,1,0.71102,0.50583,1,0.73011,0.5217,3,,0,"synthetic_kiosk_p002",0.33195,0.48676,25.39479,1.32782,1,0.75088,0.47675,27.27641,1.31358,1,0,0,10,3.64579,1,3.60049,1,0.71268,1,852856.95691,1.17253,1.15997,-0.00168,1,76.55186,1,2622.06784,0.78378,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.26913,0.11077,63,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",128,2.13333,1023333333.33333,0.49954,0.43465,2.13333,0.08333,72,1,0.49441,0.45524,1,0.48705,0.43104,4,,0,"synthetic_kiosk_p002",0.33181,0.49267,25.09825,1.29721,1,0.75723,0.48007,27.27998,1.29553,1,0,0,10,3.51584,1,3.62086,1,0.71073,1,856715.93036,1.16725,1.15998,-0.00402,1,77.45242,1,2553.06166,0.77467,2102,0,0,1,2,2,2,1,0,0,"task_form",0.24549,-2.84179,64,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",129,2.15,1023500000,0.44887,0.41985,2.13333,0.08333,72,1,0.46746,0.44192,1,0.4472,0.4093,2,,0,"synthetic_kiosk_p002",0.32947,0.49038,25.30557,1.28701,1,0.74863,0.47849,27.4626,1.26246,1,0,0,10,3.61779,1,3.59811,1,0.70022,1,870943.14172,1.14818,1.15999,-0.00181,1,78.95161,1,2326.61878,0.75996,2102,0,0,1,2,2,2,1,0,0,"task_form",0.05279,-2.85742,64,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",130,2.16667,1023666666.66667,0.55945,0.45973,2.13333,0.08333,72,1,0.57257,0.43421,1,0.5532,0.45822,2,,0,"synthetic_kiosk_p002",0.32782,0.49099,25.35903,1.32416,1,0.75085,0.47615,27.256,1.33846,1,0,0,10,3.66146,1,3.61084,1,0.67266,1,873180.4553,1.14524,1.16,-0.00105,1,76.0082,1,2129.20774,0.78939,2102,0,0,1,2,2,2,1,0,0,"task_form",0.11755,0.34606,65,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",131,2.18333,1023833333.33333,0.50583,0.45609,2.13333,0.08333,72,1,0.49665,0.45368,1,0.51396,0.45027,0,,0,"synthetic_kiosk_p002",0.33265,0.48928,25.44087,1.33384,1,0.74548,0.47763,27.08353,1.28111,1,0,0,10,3.63706,1,3.57375,1,0.67877,1,859554.47195,1.16339,1.16002,0.00126,1,76.2478,1,1883.18855,0.78691,2102,0,0,1,2,2,2,1,0,0,"task_form",0.05374,-3.07381,65,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",132,2.2,1.024e+09,0.46375,0.5021,2.13333,0.08333,72,1,0.48317,0.51458,1,0.48599,0.49065,1,,0,"synthetic_kiosk_p002",0.32582,0.49304,25.53939,1.28024,1,0.75276,0.4821,27.16809,1.27142,1,0,0,10,3.63585,1,3.5839,1,0.70949,1,856391.82349,1.16769,1.16003,-0.00281,1,76.86331,1,1625.68167,0.78061,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06236,2.31152,66,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",133,2.21667,1024166666.66667,0.17464,0.78614,2.21667,0.01667,73,1,0.162,0.80668,1,0.17429,0.7972,1,,0,"synthetic_kiosk_p002",0.32038,0.49635,25.25951,1.2519,1,0.75284,0.4825,27.26761,1.32947,1,0,0,10,3.58346,1,3.60641,1,0.68556,1,864423.88173,1.15684,1.16004,0.00071,1,77.73814,1,1597.18871,0.77182,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.40529,2.36504,66,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",134,2.23333,1024333333.33333,0.76543,0.53013,2.23333,0.01667,74,1,0.76412,0.55119,1,0.77602,0.53487,3,,0,"synthetic_kiosk_p002",0.33998,0.4842,25.21265,1.34006,1,0.7452,0.48204,27.55379,1.31869,1,0,0,10,3.63393,1,3.67995,1,0.72274,1,856742.99649,1.16721,1.16005,-0.00452,1,77.02157,1,1489.69326,0.779,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.64387,-0.40892,67,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",135,2.25,1024500000,0.4301,0.52486,2.25,0.06667,75,1,0.44197,0.51228,1,0.41868,0.52226,1,,0,"synthetic_kiosk_p002",0.33332,0.48469,25.02534,1.21458,1,0.75067,0.47999,27.2077,1.25535,1,0,0,10,3.60877,1,3.59926,1,0.67707,1,870691.55897,1.14851,1.16006,0.00041,1,77.39254,1,1443.11483,0.77527,2102,0,0,1,2,2,2,1,0,0,"task_form",0.33537,-3.1259,67,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",136,2.26667,1024666666.66667,0.48089,0.49563,2.25,0.06667,75,1,0.47922,0.51061,1,0.47469,0.50028,0,,0,"synthetic_kiosk_p002",0.32496,0.49219,25.32547,1.37308,1,0.74217,0.47597,27.11056,1.30459,1,0,0,10,3.61644,1,3.61098,1,0.70603,1,854705.12899,1.16999,1.16007,-0.00363,1,77.24995,1,1473.57461,0.7767,2102,0,0,1,2,2,2,1,0,0,"task_form",0.0586,-0.52211,68,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",137,2.28333,1024833333.33333,0.45992,0.4451,2.25,0.06667,75,1,0.46422,0.42652,1,0.47282,0.44811,4,,0,"synthetic_kiosk_p002",0.32769,0.49098,25.10417,1.32031,1,0.75403,0.48372,27.46736,1.3211,1,0,0,10,3.59028,1,3.6306,1,0.71889,1,863404.60228,1.15821,1.16009,-0.00376,1,77.13165,1,1444.50069,0.77789,2102,0,0,1,2,2,2,1,0,0,"task_form",0.05472,-1.96418,68,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",138,2.3,1.025e+09,0.53704,0.43645,2.25,0.06667,75,1,0.55072,0.42535,1,0.53649,0.44232,4,,0,"synthetic_kiosk_p002",0.33134,0.48382,25.26918,1.22799,1,0.74917,0.48633,27.34766,1.30076,1,0,0,10,3.62429,1,3.61823,1,0.71444,1,862639.50652,1.15923,1.1601,0.0017,1,76.97597,1,1457.27442,0.77946,2102,0,0,1,2,2,2,1,0,0,"task_form",0.0776,-0.11172,69,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",139,2.31667,1025166666.66667,0.14358,0.80314,2.31667,0.01667,76,1,0.13238,0.82585,1,0.15957,0.80414,2,,0,"synthetic_kiosk_p002",0.33039,0.48585,24.97075,1.27939,1,0.75339,0.48075,26.81374,1.28516,1,0,0,10,3.56857,1,3.60786,1,0.62331,1,855359.15537,1.1691,1.16011,-0.00692,1,76.92512,1,1491.2336,0.77998,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.53784,2.39138,69,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",140,2.33333,1025333333.33333,0.69639,0.50037,2.33333,0.01667,77,1,0.70017,0.51136,1,0.68419,0.48432,2,,0,"synthetic_kiosk_p002",0.33678,0.48762,25.16233,1.31788,1,0.7514,0.47856,27.0732,1.27753,1,0,0,10,3.61952,1,3.61632,1,0.72493,1,862390.47048,1.15957,1.16012,0.00063,1,78.79783,1,1488.45545,0.76144,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.63029,-0.50108,70,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",141,2.35,1025500000,0.48833,0.49348,2.35,0.03333,78,1,0.48826,0.47965,1,0.48803,0.48506,3,,0,"synthetic_kiosk_p002",0.32771,0.49256,24.92494,1.34164,1,0.74887,0.47877,27.01016,1.28377,1,0,0,10,3.56418,1,3.59623,1,0.70476,1,855246.58821,1.16925,1.16013,-0.00149,1,77.14534,1,1445.8558,0.77775,2102,0,0,1,2,2,2,1,0,0,"task_form",0.20817,-3.10853,70,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",142,2.36667,1025666666.66667,0.51144,0.46197,2.35,0.03333,78,1,0.51855,0.45438,1,0.52606,0.45923,3,,0,"synthetic_kiosk_p002",0.33319,0.49186,25.43212,1.25675,1,0.74298,0.47445,27.18417,1.3142,1,0,0,10,3.60605,1,3.59876,1,0.74003,1,866358.62964,1.15426,1.16014,0.00296,1,76.60306,1,1388.59597,0.78326,2102,0,0,1,2,2,2,1,0,0,"task_form",0.03908,-0.93815,71,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",143,2.38333,1025833333.33333,0.17961,0.82814,2.38333,0.01667,79,1,0.16698,0.86439,1,0.19678,0.82391,0,,0,"synthetic_kiosk_p002",0.3304,0.48897,24.90632,1.3311,1,0.74475,0.47755,27.50374,1.30283,1,0,0,10,3.52983,1,3.68332,1,0.69187,1,860213.74457,1.1625,1.16016,0.00478,1,77.43463,1,1440.67599,0.77485,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.49416,2.30704,71,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",144,2.4,1.026e+09,0.4915,0.49136,2.4,0.05,80,1,0.50179,0.48879,1,0.50094,0.48314,0,,0,"synthetic_kiosk_p002",0.32689,0.48569,25.3297,1.33039,1,0.75226,0.47765,27.11281,1.3231,1,0,0,10,3.5675,1,3.60622,1,0.70702,1,862355.72647,1.15961,1.16017,-0.00384,1,76.14372,1,1546.12406,0.78798,2102,0,0,1,2,2,2,1,0,0,"task_form",0.45902,-0.82374,72,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",145,2.41667,1026166666.66667,0.48454,0.46977,2.4,0.05,80,1,0.49391,0.46683,1,0.49565,0.49052,2,,0,"synthetic_kiosk_p002",0.32855,0.48854,25.26505,1.27059,1,0.74613,0.47855,27.28703,1.25826,1,0,0,10,3.57695,1,3.57511,1,0.68585,1,870366.11306,1.14894,1.16018,-0.0022,1,77.31882,1,1465.53079,0.77601,2102,0,0,1,2,2,2,1,0,0,"task_form",0.02269,-1.8827,72,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",146,2.43333,1026333333.33333,0.53483,0.48636,2.4,0.05,80,1,0.54408,0.50412,1,0.52032,0.48344,0,,0,"synthetic_kiosk_p002",0.32757,0.48721,25.4782,1.28405,1,0.75054,0.49024,26.97307,1.28945,1,0,0,10,3.65395,1,3.54322,1,0.70989,1,865371.41343,1.15557,1.16019,-0.0015,1,77.90465,1,1729.1299,0.77017,2102,0,0,1,2,2,2,1,0,0,"task_form",0.05296,0.31873,73,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",147,2.45,1026500000,0.15513,0.85365,2.45,0.01667,81,1,0.17394,0.87634,1,0.15732,0.8634,4,,0,"synthetic_kiosk_p002",0.33191,0.48485,25.02612,1.25634,1,0.75857,0.47641,27.50478,1.30541,1,0,0,10,3.60465,1,3.6272,1,0.66676,1,858973.39211,1.16418,1.1602,-0.00123,1,77.13261,1,1889.24869,0.77788,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.52828,2.37281,73,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",148,2.46667,1026666666.66667,0.47983,0.40326,2.46667,0.03333,82,1,0.46137,0.39559,1,0.46794,0.40827,2,,0,"synthetic_kiosk_p002",0.32579,0.49368,25.3715,1.30416,1,0.74859,0.48029,27.45578,1.3125,1,0,0,10,3.62712,1,3.58091,1,0.69736,1,858917.53314,1.16426,1.16021,0.00081,1,77.99416,1,2115.26555,0.76929,2102,0,0,1,2,2,2,1,0,0,"task_form",0.55524,-0.94617,74,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",149,2.48333,1026833333.33333,0.52418,0.44416,2.46667,0.03333,82,1,0.49165,0.4226,1,0.53152,0.44078,1,,0,"synthetic_kiosk_p002",0.32976,0.48308,24.94017,1.33893,1,0.75195,0.4767,27.04753,1.26954,1,0,0,10,3.60745,1,3.57094,1,0.72759,1,868523.32289,1.15138,1.16023,-0.00371,1,77.68467,1,2369.73373,0.77235,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06033,0.74501,74,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",150,2.5,1.027e+09,0.74545,0.50688,2.5,0.01667,83,1,0.75759,0.51511,1,0.7456,0.49321,0,,0,"synthetic_kiosk_p002",0.33438,0.48901,25.14115,1.28129,1,0.74837,0.48242,26.87766,1.33402,1,0,0,10,3.64185,1,3.58591,1,0.71587,1,863691.90599,1.15782,1.16024,0.00262,1,77.87881,1,2561.19699,0.77043,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.22999,0.27617,75,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",151,2.51667,1027166666.66667,0.24288,0.76778,2.51667,0.01667,84,1,0.22288,0.7655,1,0.23049,0.77109,1,,0,"synthetic_kiosk_p002",0.33057,0.4984,25.25481,1.25752,1,0.75458,0.48556,27.27066,1.33324,1,0,0,10,3.59462,1,3.57052,1,0.74132,1,863085.41518,1.15863,1.16025,0.00224,1,76.61879,1,2484.21483,0.7831,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.56626,2.66276,75,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",152,2.53333,1027333333.33333,0.52279,0.49205,2.53333,0.03333,85,1,0.50084,0.48439,1,0.51993,0.47406,0,,0,"synthetic_kiosk_p002",0.32795,0.48627,25.27625,1.32091,1,0.74517,0.47783,27.10393,1.31329,1,0,0,10,3.60688,1,3.58653,1,0.68874,1,864128.39105,1.15724,1.16026,-0.00015,1,77.16298,1,2427.43779,0.77757,2102,0,0,1,2,2,2,1,0,0,"task_form",0.39291,-0.77788,76,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",153,2.55,1027500000,0,0,2.53333,0.03333,85,0,0,0,0,0.01351,0,1,,0,"synthetic_kiosk_p002",0.33612,0.48494,18.08785,1.30507,0,0.75054,0.48377,20.15117,1.33706,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,1,2,2,2,0,0,0,"task_form",0.1279,-2.79394,76,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",154,2.56667,1027666666.66667,0.1484,0.7884,2.56667,0.01667,86,1,0.15315,0.78218,1,0.14867,0.79834,0,,0,"synthetic_kiosk_p002",0.33793,0.49125,25.47982,1.36097,1,0.74751,0.47465,27.23161,1.29233,1,0,0,10,3.61801,1,3.66375,1,0.73434,1,855672.8855,1.16867,1.16028,-0.00302,1,76.55471,1,1785.40304,0.78375,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.42443,2.21278,77,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",155,2.58333,1027833333.33333,0.43721,0.50818,2.58333,0.1,87,1,0.4286,0.49957,1,0.44155,0.51929,3,,0,"synthetic_kiosk_p002",0.33122,0.49342,25.37486,1.27182,1,0.75466,0.48589,27.32457,1.32941,1,0,0,10,3.624,1,3.60844,1,0.65654,1,869124.83381,1.15058,1.1603,-3e-05,1,77.35697,1,1721.39634,0.77562,2102,0,0,1,2,2,2,1,0,0,"task_form",0.40241,-0.77032,77,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",156,2.6,1.028e+09,0.49858,0.49772,2.58333,0.1,87,1,0.49115,0.51576,1,0.49336,0.49939,1,,0,"synthetic_kiosk_p002",0.33591,0.48379,24.99472,1.30191,1,0.75171,0.48491,27.27046,1.2824,1,0,0,10,3.61989,1,3.59803,1,0.70536,1,865429.41475,1.1555,1.16031,-0.00233,1,76.34032,1,1452.68087,0.78595,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06225,-0.1689,78,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",157,2.61667,1028166666.66667,0.47989,0.43045,2.58333,0.1,87,1,0.47525,0.40411,1,0.49998,0.42926,3,,0,"synthetic_kiosk_p002",0.33593,0.49124,25.60789,1.28862,1,0.74883,0.48223,27.31581,1.30503,1,0,0,10,3.58001,1,3.65062,1,0.69538,1,855332.86966,1.16914,1.16032,0.00296,1,78.24671,1,1417.05821,0.76681,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06981,-1.84174,78,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",158,2.63333,1028333333.33333,0.47201,0.49081,2.58333,0.1,87,1,0.47463,0.49292,1,0.48566,0.48535,2,,0,"synthetic_kiosk_p002",0.33604,0.48623,25.48416,1.32618,1,0.75017,0.47665,27.19471,1.25716,1,0,0,10,3.61395,1,3.57234,1,0.68025,1,863429.8794,1.15817,1.16033,0.00196,1,77.79309,1,1405.7231,0.77128,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06087,1.7006,79,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",159,2.65,1028500000,0.53327,0.48972,2.58333,0.1,87,1,0.55553,0.51331,1,0.53399,0.50264,3,,0,"synthetic_kiosk_p002",0.32494,0.48535,25.33713,1.28391,1,0.75606,0.48119,26.78288,1.28118,1,0,0,10,3.65686,1,3.59398,1,0.6875,1,870051.30902,1.14936,1.16034,-4e-04,1,76.68489,1,1381.54919,0.78242,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06127,-0.01772,79,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",160,2.66667,1028666666.66667,0.46913,0.44572,2.58333,0.1,87,1,0.47218,0.43767,1,0.47653,0.43751,2,,0,"synthetic_kiosk_p002",0.33377,0.49779,24.96647,1.23414,1,0.75253,0.48195,27.2309,1.28151,1,0,0,10,3.58675,1,3.68906,1,0.67741,1,861369.74049,1.16094,1.16035,0.00233,1,77.22394,1,1412.44718,0.77696,2102,0,0,1,2,2,2,1,0,0,"task_form",0.07778,-2.54028,80,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",161,2.68333,1028833333.33333,0.189,0.87697,2.68333,0.01667,88,1,0.19209,0.88026,1,0.18356,0.86427,1,,0,"synthetic_kiosk_p002",0.32754,0.49136,24.98616,1.27406,1,0.74921,0.48364,27.32185,1.33673,1,0,0,10,3.63526,1,3.62439,1,0.68965,1,862916.39281,1.15886,1.16037,-0.00769,1,78.2707,1,1355.58299,0.76657,2102,0,0,1,2,2,2,1,0,0,"progress_indicator",0.51424,2.14688,80,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",162,2.7,1.029e+09,0.50691,0.46241,2.7,0.05,89,1,0.47421,0.43694,1,0.49479,0.47424,4,,0,"synthetic_kiosk_p002",0.33225,0.49227,25.26568,1.28026,1,0.75305,0.4866,27.28073,1.34923,1,0,0,10,3.67862,1,3.60083,1,0.69627,1,857476.65276,1.16621,1.16038,-0.00202,1,75.66816,1,1418.00302,0.79294,2102,0,0,1,2,2,2,1,0,0,"task_form",0.52243,-0.91659,81,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",163,2.71667,1029166666.66667,0.52081,0.44452,2.7,0.05,89,1,0.50243,0.44734,1,0.52698,0.45464,4,,0,"synthetic_kiosk_p002",0.33344,0.48676,25.32829,1.33687,1,0.75249,0.48165,27.19582,1.34365,1,0,0,10,3.65369,1,3.59766,1,0.71897,1,856056.74117,1.16815,1.16039,-0.00113,1,76.31025,1,1359.86109,0.78626,2102,0,0,1,2,2,2,1,0,0,"task_form",0.02266,-0.91023,81,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",164,2.73333,1029333333.33333,0.53359,0.46103,2.7,0.05,89,1,0.55133,0.47797,1,0.54931,0.45915,1,,0,"synthetic_kiosk_p002",0.33178,0.49314,25.11046,1.29844,1,0.7441,0.47849,27.15067,1.2916,1,0,0,10,3.61643,1,3.65162,1,0.69005,1,865820.37337,1.15497,1.1604,0.00194,1,77.27306,1,1412.77156,0.77647,2102,0,0,1,2,2,2,1,0,0,"task_form",0.02088,0.91236,82,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",165,2.75,1029500000,0.8246,0.48671,2.75,0.01667,90,1,0.8409,0.4797,1,0.83317,0.47492,2,,0,"synthetic_kiosk_p002",0.3344,0.4922,24.99736,1.29447,1,0.74558,0.48428,27.20929,1.31366,1,0,0,10,3.622,1,3.61032,1,0.69836,1,860508.65828,1.1621,1.16041,0.00051,1,77.43249,1,1354.82645,0.77487,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.29214,0.08803,82,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",166,2.76667,1029666666.66667,0.50171,0.47596,2.76667,0.01667,91,1,0.47676,0.4436,1,0.50755,0.47821,3,,0,"synthetic_kiosk_p002",0.33248,0.48338,25.43597,1.28871,1,0.75564,0.47723,27.28886,1.32366,1,0,0,10,3.643,1,3.65516,1,0.68947,1,860394.15743,1.16226,1.16042,-0.00108,1,78.18888,1,1411.0698,0.76737,2102,0,0,1,2,2,2,1,0,0,"task_form",0.32307,-3.10829,83,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",167,2.78333,1029833333.33333,0.78025,0.55538,2.78333,0.01667,92,1,0.76275,0.57523,1,0.78748,0.54812,4,,0,"synthetic_kiosk_p002",0.33499,0.49561,25.27342,1.30621,1,0.75032,0.48605,27.44464,1.25336,1,0,0,10,3.55291,1,3.63703,1,0.72641,1,851631.086,1.17422,1.16044,0.0043,1,77.45947,1,1445.32558,0.7746,2102,0,0,1,2,2,2,1,0,0,"help_panel",0.28964,0.27777,83,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",168,2.8,1.03e+09,0.50132,0.44313,2.8,0.03333,93,1,0.47835,0.4493,1,0.49772,0.46849,1,,0,"synthetic_kiosk_p002",0.32805,0.49651,25.28058,1.32506,1,0.74693,0.47947,27.2324,1.29784,1,0,0,10,3.60307,1,3.62652,1,0.68042,1,859418.50865,1.16358,1.16045,-0.00337,1,77.03903,1,1500.3257,0.77883,2102,0,0,1,2,2,2,1,0,0,"task_form",0.30067,-2.75899,84,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",169,2.81667,1030166666.66667,0.51123,0.50689,2.8,0.03333,93,1,0.48031,0.49597,1,0.48814,0.51669,4,,0,"synthetic_kiosk_p002",0.33264,0.48688,25.37693,1.30465,1,0.75527,0.4743,27.09997,1.29299,1,0,0,10,3.62094,1,3.58998,1,0.64602,1,855257.82201,1.16924,1.16046,-0.00307,1,77.46879,1,1583.82949,0.77451,2102,0,0,1,2,2,2,1,0,0,"task_form",0.06452,1.41659,84,"synthetic_kiosk_p002",2,"dense","ambiguous","public_service_kiosk_usability"
