"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_dense_clear_task",14,0.23333,1008333333.33333,0.10764,0.83245,0.23333,0.01667,4,1,0.12805,0.81484,1,0.09658,0.83593,2,,0,"synthetic_kiosk_p006",0.33755,0.48261,25.26885,1.21791,1,0.74776,0.4815,27.94733,1.30973,1,0,0,10,3.85747,1,3.88737,1,0.46546,1,799384.49792,1.25096,1.27249,-6e-05,1,67.00797,1,2459.13464,0.89542,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.66293,1.80512,7,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",15,0.25,1008500000,0.22386,0.18014,0.25,0.1,5,1,0.20735,0.15261,1,0.22159,0.18042,2,,0,"synthetic_kiosk_p006",0.33323,0.48029,25.62612,1.29167,1,0.74889,0.47705,27.60212,1.31279,1,0,0,10,3.82598,1,3.87367,1,0.4533,1,778433.27615,1.28463,1.2725,-0.00093,1,67.77021,1,2270.17189,0.88534,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.66259,-1.39448,7,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",16,0.26667,1008666666.66667,0.18781,0.21516,0.25,0.1,5,1,0.17606,0.20544,1,0.19071,0.23281,2,,0,"synthetic_kiosk_p006",0.33411,0.49468,25.69744,1.25114,1,0.75614,0.47521,27.47366,1.28369,1,0,0,10,3.81564,1,3.81276,1,0.46274,1,791075.70924,1.2641,1.27251,0.00143,1,68.45935,1,2028.85403,0.87643,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.05026,2.37073,8,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",17,0.28333,1008833333.33333,0.25535,0.18451,0.25,0.1,5,1,0.26085,0.21064,1,0.26106,0.18638,0,,0,"synthetic_kiosk_p006",0.32692,0.49241,25.61568,1.2664,1,0.74705,0.47382,27.6385,1.31609,1,0,0,10,3.81796,1,3.823,1,0.48295,1,781105.06402,1.28024,1.27252,0.00252,1,67.94088,1,1871.73682,0.88312,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.07416,-0.42595,8,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",18,0.3,1.009e+09,0.25152,0.17646,0.25,0.1,5,1,0.23307,0.1576,1,0.25098,0.15903,0,,0,"synthetic_kiosk_p006",0.33128,0.49158,25.60236,1.24056,1,0.75788,0.47459,27.73836,1.32385,1,0,0,10,3.79525,1,3.81999,1,0.47651,1,787387.10216,1.27002,1.27253,-0.00147,1,67.53202,1,1795.22486,0.88847,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.00892,-2.01375,9,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",19,0.31667,1009166666.66667,0.29403,0.12222,0.25,0.1,5,1,0.26677,0.1305,1,0.28299,0.12393,4,,0,"synthetic_kiosk_p006",0.32909,0.49102,25.57523,1.26156,1,0.75071,0.48295,27.80886,1.28674,1,0,0,10,3.85907,1,3.92599,1,0.46443,1,786382.06839,1.27165,1.27255,0.0015,1,67.71043,1,1559.86762,0.88613,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.06891,-0.90609,9,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",20,0.33333,1009333333.33333,0.25938,0.18109,0.25,0.1,5,1,0.25281,0.16607,1,0.2589,0.16416,4,,0,"synthetic_kiosk_p006",0.33026,0.48641,25.87975,1.26993,1,0.74552,0.47824,27.36478,1.39776,1,0,0,10,3.89146,1,3.843,1,0.48014,1,779101.57853,1.28353,1.27256,-0.00041,1,67.02632,1,1601.09785,0.89517,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.06831,2.10282,10,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",21,0.35,1009500000,0.18503,0.808,0.35,0.01667,6,1,0.19636,0.80483,1,0.19539,0.81078,3,,0,"synthetic_kiosk_p006",0.33314,0.49036,25.56152,1.3283,1,0.74993,0.48026,27.43693,1.3154,1,0,0,10,3.80789,1,3.83191,1,0.46166,1,791113.59879,1.26404,1.27257,0.00246,1,67.19582,1,1619.50285,0.89291,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.63131,1.68884,10,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",22,0.36667,1009666666.66667,0.23122,0.1854,0.36667,0.01667,7,1,0.21438,0.16761,1,0.23398,0.17198,1,,0,"synthetic_kiosk_p006",0.33268,0.49582,25.54736,1.30434,1,0.74641,0.47657,27.54478,1.35862,1,0,0,10,3.84814,1,3.79267,1,0.48554,1,782940.41839,1.27724,1.27258,0.00048,1,68.40223,1,1547.98785,0.87716,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.62432,-1.49674,11,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",23,0.38333,1009833333.33333,0.16937,0.7991,0.38333,0.01667,8,1,0.17695,0.80012,1,0.15986,0.77881,3,,0,"synthetic_kiosk_p006",0.33103,0.49369,25.62256,1.31526,1,0.75402,0.48362,27.85863,1.34168,1,0,0,10,3.83757,1,3.864,1,0.50123,1,783039.52901,1.27707,1.27259,-0.0019,1,68.47674,1,1542.38294,0.87621,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.61681,1.67123,11,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",24,0.4,1.01e+09,0.25597,0.23592,0.4,0.03333,9,1,0.24902,0.22275,1,0.2634,0.24784,1,,0,"synthetic_kiosk_p006",0.3289,0.49908,25.69171,1.29046,1,0.74454,0.48486,27.94375,1.30627,1,0,0,10,3.89442,1,3.87954,1,0.50615,1,785222.96943,1.27352,1.2726,0.00027,1,68.69983,1,1543.77293,0.87336,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.56979,-1.41823,12,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",25,0.41667,1010166666.66667,0.25501,0.23061,0.4,0.03333,9,1,0.28103,0.24007,1,0.26907,0.21804,1,,0,"synthetic_kiosk_p006",0.32914,0.48824,25.80731,1.38044,1,0.74448,0.48574,27.88316,1.28852,1,0,0,10,3.85873,1,3.83698,1,0.47968,1,790105.73741,1.26565,1.27262,0.00451,1,67.73964,1,1648.91735,0.88574,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.0054,-1.74907,12,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",26,0.43333,1010333333.33333,0.13126,0.84242,0.43333,0.01667,10,1,0.14916,0.86179,1,0.13825,0.83291,1,,0,"synthetic_kiosk_p006",0.33109,0.49287,26.01875,1.29264,1,0.7522,0.48514,27.88717,1.24041,1,0,0,10,3.91443,1,3.86667,1,0.48687,1,779456.26725,1.28295,1.27263,-0.01007,1,69.28899,1,1565.31966,0.86594,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.6242,1.77038,13,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",27,0.45,1010500000,0.23717,0.14598,0.45,0.01667,11,1,0.22929,0.17979,1,0.24929,0.14937,0,,0,"synthetic_kiosk_p006",0.33227,0.48769,25.97846,1.34048,1,0.75126,0.48072,27.99739,1.30044,1,0,0,10,3.89574,1,3.889,1,0.47535,1,784824.9333,1.27417,1.27264,-0.00207,1,69.45669,1,1530.22914,0.86385,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.70445,-1.41988,13,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",28,0.46667,1010666666.66667,0,0,0.46667,0.01667,12,0,0,0.00847,0,0.00289,0,3,,0,"synthetic_kiosk_p006",0.33037,0.49133,18.0537,1.30986,0,0.75119,0.47546,19.97199,1.29604,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,0,0,1,2,6,2,0,0,0,"task_form",0.42725,0.89862,14,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",29,0.48333,1010833333.33333,0.24805,0.15346,0.48333,0.03333,13,1,0.25808,0.15684,1,0.23693,0.14212,0,,0,"synthetic_kiosk_p006",0.32403,0.49527,25.64076,1.29033,1,0.75456,0.47677,27.78364,1.31624,1,0,0,10,3.89795,1,3.86655,1,0.44868,1,791133.07352,1.26401,1.27266,-0.00162,1,70.38529,1,1579.51689,0.85245,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.41464,-2.23366,14,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",30,0.5,1.011e+09,0.17775,0.16666,0.48333,0.03333,13,1,0.19689,0.1506,1,0.1787,0.16375,4,,0,"synthetic_kiosk_p006",0.33248,0.48574,25.79482,1.25461,1,0.74772,0.47844,27.62216,1.36293,1,0,0,10,3.82032,1,3.83919,1,0.49563,1,787250.48416,1.27024,1.27267,-0.00102,1,68.71959,1,1566.78752,0.87311,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.07154,2.95602,15,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",31,0.51667,1011166666.66667,0.17786,0.80947,0.51667,0.01667,14,1,0.192,0.77417,1,0.17289,0.81228,3,,0,"synthetic_kiosk_p006",0.33161,0.48837,25.72312,1.35238,1,0.74641,0.47376,27.54971,1.3103,1,0,0,10,3.89848,1,3.86373,1,0.47834,1,782684.05186,1.27765,1.27269,0.00494,1,67.78469,1,1641.25002,0.88516,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.6428,1.57062,15,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",32,0.53333,1011333333.33333,0.30189,0.17443,0.53333,0.11667,15,1,0.32425,0.16301,1,0.31116,0.1636,2,,0,"synthetic_kiosk_p006",0.32854,0.48416,25.79458,1.38727,1,0.74265,0.48132,27.58861,1.2854,1,0,0,10,3.82959,1,3.83194,1,0.43677,1,786749.55861,1.27105,1.2727,0.00172,1,69.01381,1,1600.59544,0.86939,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.64704,-1.37791,16,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",33,0.55,1011500000,0.22224,0.19918,0.53333,0.11667,15,1,0.2173,0.21866,1,0.21957,0.18694,2,,0,"synthetic_kiosk_p006",0.33898,0.4894,25.78374,1.29113,1,0.74561,0.4721,27.70409,1.23925,1,0,0,10,3.82449,1,3.81321,1,0.50329,1,786388.39276,1.27164,1.27271,0.00301,1,68.47873,1,1773.19069,0.87618,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.08341,2.84031,16,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",34,0.56667,1011666666.66667,0.23155,0.21016,0.53333,0.11667,15,1,0.23331,0.19782,1,0.24047,0.20877,4,,0,"synthetic_kiosk_p006",0.33008,0.50177,25.8354,1.3433,1,0.75144,0.47472,27.64456,1.32002,1,0,0,10,3.85178,1,3.75027,1,0.46619,1,779369.99319,1.28309,1.27272,0.00406,1,68.84897,1,1898.60578,0.87147,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.0144,0.86784,17,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",35,0.58333,1011833333.33333,0.25049,0.20001,0.53333,0.11667,15,1,0.25909,0.19431,1,0.24217,0.20454,2,,0,"synthetic_kiosk_p006",0.33234,0.49476,25.55905,1.34179,1,0.74548,0.48243,27.68505,1.31299,1,0,0,10,3.81521,1,3.79166,1,0.49606,1,779790.63204,1.2824,1.27273,-0.00537,1,68.28795,1,2091.9414,0.87863,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.02149,-0.49202,17,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",36,0.6,1.012e+09,0.22761,0.19646,0.53333,0.11667,15,1,0.26544,0.20907,1,0.22573,0.20526,3,,0,"synthetic_kiosk_p006",0.33365,0.49024,25.84465,1.30465,1,0.75395,0.48867,27.49639,1.28259,1,0,0,10,3.86252,1,3.83734,1,0.49323,1,782110.29485,1.27859,1.27274,-0.00058,1,69.99083,1,2360.86919,0.85726,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.02315,-2.98761,18,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",37,0.61667,1012166666.66667,0.21437,0.22334,0.53333,0.11667,15,1,0.22006,0.2393,1,0.21305,0.20809,2,,0,"synthetic_kiosk_p006",0.33476,0.48186,25.69675,1.28764,1,0.75114,0.48137,27.5918,1.27429,1,0,0,10,3.86448,1,3.83952,1,0.44431,1,786928.09059,1.27076,1.27276,0.00068,1,67.02681,1,2533.48543,0.89516,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.02996,2.02848,18,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",38,0.63333,1012333333.33333,0.24245,0.15097,0.53333,0.11667,15,1,0.22984,0.16678,1,0.23159,0.15528,1,,0,"synthetic_kiosk_p006",0.32654,0.49173,25.79404,1.32669,1,0.74886,0.47413,27.54351,1.29179,1,0,0,10,3.88879,1,3.82114,1,0.51113,1,788997.08421,1.26743,1.27277,0.0016,1,68.72724,1,2643.21505,0.87302,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.07762,-1.20071,19,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",39,0.65,1012500000,0.18359,0.79236,0.65,0.01667,16,1,0.15612,0.79908,1,0.1814,0.78456,1,,0,"synthetic_kiosk_p006",0.32839,0.48123,25.80927,1.30502,1,0.74943,0.48281,27.62984,1.30555,1,0,0,10,3.81473,1,3.82902,1,0.50809,1,786002.82416,1.27226,1.27278,0.00042,1,66.57547,1,2691.80606,0.90123,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.64408,1.66231,19,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",40,0.66667,1012666666.66667,0.2132,0.2272,0.66667,0.03333,17,1,0.23712,0.20718,1,0.20592,0.23695,4,,0,"synthetic_kiosk_p006",0.32717,0.48103,25.60703,1.2954,1,0.74402,0.48028,27.93056,1.28171,1,0,0,10,3.79087,1,3.80052,1,0.44601,1,783155.73022,1.27689,1.27279,-0.00202,1,68.04239,1,2616.80301,0.8818,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.56594,-1.51845,20,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",41,0.68333,1012833333.33333,0.2789,0.19169,0.66667,0.03333,17,1,0.27139,0.16431,1,0.28775,0.18723,4,,0,"synthetic_kiosk_p006",0.3288,0.4842,25.89329,1.2586,1,0.75056,0.48244,27.71986,1.25524,1,0,0,10,3.85187,1,3.88074,1,0.43869,1,786202.85681,1.27194,1.2728,-0.0011,1,68.26454,1,2423.19122,0.87893,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.07468,-0.49558,20,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",42,0.7,1.013e+09,0.20638,0.87093,0.7,0.01667,18,1,0.19322,0.87505,1,0.20563,0.86289,1,,0,"synthetic_kiosk_p006",0.33462,0.4873,25.7652,1.3148,1,0.75187,0.47752,27.49754,1.26863,1,0,0,10,3.84357,1,3.81053,1,0.46908,1,783782.54934,1.27586,1.27281,-0.0028,1,69.2649,1,2155.50574,0.86624,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.6831,1.67715,21,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",43,0.71667,1013166666.66667,0.46403,0.48294,0.71667,0.01667,19,1,0.4502,0.46994,1,0.45055,0.4887,4,,0,"synthetic_kiosk_p006",0.32839,0.49461,25.87609,1.26706,1,0.7547,0.48182,27.80357,1.2552,1,0,0,10,3.87948,1,3.90937,1,0.50443,1,782595.84755,1.2778,1.27283,0.00174,1,66.59498,1,1927.08977,0.90097,1002,0,0,1,2,6,2,1,0,0,"task_form",0.46575,-0.9846,21,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",44,0.73333,1013333333.33333,0.24236,0.22458,0.73333,0.01667,20,1,0.23269,0.22826,1,0.24967,0.22562,4,,0,"synthetic_kiosk_p006",0.33449,0.48973,25.90996,1.34783,1,0.74508,0.47878,27.80997,1.2935,1,0,0,10,3.7882,1,3.88042,1,0.48227,1,789915.01145,1.26596,1.27284,-0.00363,1,68.45934,1,1836.75736,0.87643,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.34042,-2.27989,22,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",45,0.75,1013500000,0.18115,0.76406,0.75,0.01667,21,1,0.17864,0.75885,1,0.17158,0.77094,0,,0,"synthetic_kiosk_p006",0.33512,0.49893,25.73286,1.38229,1,0.75836,0.48133,27.57189,1.28621,1,0,0,10,3.84294,1,3.84353,1,0.53075,1,777163.47859,1.28673,1.27285,0.00046,1,68.10935,1,1671.69405,0.88094,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.54295,1.68378,22,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",46,0.76667,1013666666.66667,0.24328,0.09832,0.76667,0.21667,22,1,0.26753,0.12905,1,0.24716,0.10902,1,,0,"synthetic_kiosk_p006",0.33073,0.48792,25.57666,1.25487,1,0.74474,0.47938,27.56412,1.27883,1,0,0,10,3.87174,1,3.83626,1,0.49019,1,789099.90027,1.26727,1.27286,0,1,68.50177,1,1701.11763,0.87589,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.66863,-1.47775,23,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",47,0.78333,1013833333.33333,0.24754,0.11736,0.76667,0.21667,22,1,0.23367,0.132,1,0.26467,0.124,2,,0,"synthetic_kiosk_p006",0.33159,0.48562,25.62283,1.33894,1,0.7506,0.47717,27.68374,1.30816,1,0,0,10,3.81479,1,3.8514,1,0.52143,1,775776.50054,1.28903,1.27287,-0.00163,1,67.12892,1,1615.86612,0.8938,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.01951,1.35056,23,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",48,0.8,1.014e+09,0.30186,0.16117,0.76667,0.21667,22,1,0.33013,0.15722,1,0.31909,0.1528,0,,0,"synthetic_kiosk_p006",0.32415,0.48993,25.80145,1.33642,1,0.74867,0.47978,27.63586,1.25354,1,0,0,10,3.89979,1,3.82751,1,0.50093,1,779002.68963,1.28369,1.27288,0.00377,1,68.93646,1,1592.29891,0.87037,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.06979,0.67866,24,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",49,0.81667,1014166666.66667,0.215,0.17084,0.76667,0.21667,22,1,0.20763,0.17737,1,0.20305,0.17737,2,,0,"synthetic_kiosk_p006",0.32446,0.49206,25.56856,1.30605,1,0.75044,0.48325,27.90094,1.29944,1,0,0,10,3.87105,1,3.87056,1,0.51236,1,784228.06182,1.27514,1.2729,0.00334,1,67.74582,1,1618.05058,0.88566,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.08739,3.03077,24,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",50,0.83333,1014333333.33333,0.21145,0.19464,0.76667,0.21667,22,1,0.18804,0.17715,1,0.21233,0.19995,1,,0,"synthetic_kiosk_p006",0.32329,0.49841,25.70597,1.31015,1,0.75716,0.47782,27.60398,1.31431,1,0,0,10,3.82559,1,3.8239,1,0.50739,1,779824.58748,1.28234,1.27291,-0.00123,1,68.90482,1,1603.46956,0.87077,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.02407,1.71895,25,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",51,0.85,1014500000,0.22238,0.17588,0.76667,0.21667,22,1,0.24492,0.18837,1,0.20739,0.19329,2,,0,"synthetic_kiosk_p006",0.33507,0.48909,25.69401,1.32345,1,0.75323,0.48029,27.31934,1.35786,1,0,0,10,3.81782,1,3.80496,1,0.45402,1,786183.35079,1.27197,1.27292,-0.0031,1,67.3892,1,1564.63921,0.89035,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.02172,-1.0432,25,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",52,0.86667,1014666666.66667,0.31917,0.14998,0.76667,0.21667,22,1,0.34176,0.14996,1,0.32352,0.15947,0,,0,"synthetic_kiosk_p006",0.32376,0.48901,25.79107,1.24798,1,0.74449,0.47927,27.73188,1.30778,1,0,0,10,3.80766,1,3.90025,1,0.53262,1,785523.14464,1.27304,1.27293,0.00296,1,68.10734,1,1599.69594,0.88096,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.10019,-0.26147,26,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",53,0.88333,1014833333.33333,0.2573,0.15178,0.76667,0.21667,22,1,0.26969,0.13617,1,0.26673,0.16001,0,,0,"synthetic_kiosk_p006",0.32366,0.48557,25.9414,1.28094,1,0.74421,0.48227,27.61931,1.34003,1,0,0,10,3.89288,1,3.87603,1,0.50289,1,787430.11074,1.26995,1.27294,-0.00063,1,67.46903,1,1621.03179,0.8893,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.06189,3.11241,26,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",54,0.9,1.015e+09,0.1611,0.13089,0.76667,0.21667,22,1,0.18186,0.10863,1,0.16804,0.14553,4,,0,"synthetic_kiosk_p006",0.32635,0.49193,25.56776,1.27608,1,0.74665,0.4843,27.60356,1.28834,1,0,0,10,3.85203,1,3.84829,1,0.55189,1,781490.019,1.27961,1.27295,0.00056,1,69.7852,1,1587.70046,0.85978,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.09845,-2.92769,27,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",55,0.91667,1015166666.66667,0.2683,0.20889,0.76667,0.21667,22,1,0.26317,0.18008,1,0.27335,0.20861,0,,0,"synthetic_kiosk_p006",0.32738,0.48769,25.82979,1.28469,1,0.75252,0.47803,27.61754,1.27454,1,0,0,10,3.86786,1,3.83282,1,0.48623,1,782120.95345,1.27857,1.27297,0.00493,1,67.97642,1,1654.87288,0.88266,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.13257,0.62903,27,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",56,0.93333,1015333333.33333,0.2673,0.18989,0.76667,0.21667,22,1,0.27452,0.18142,1,0.26865,0.18524,4,,0,"synthetic_kiosk_p006",0.3299,0.48597,25.9245,1.2952,1,0.75297,0.4749,27.82845,1.32568,1,0,0,10,3.83457,1,3.87245,1,0.4794,1,796091.42549,1.25614,1.27298,-0.0014,1,68.67194,1,1601.54538,0.87372,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.01902,-1.62315,28,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",57,0.95,1015500000,0.26954,0.15481,0.76667,0.21667,22,1,0.27012,0.16235,1,0.27124,0.15704,1,,0,"synthetic_kiosk_p006",0.33086,0.49233,25.64893,1.28564,1,0.75156,0.48367,27.55982,1.24418,1,0,0,10,3.8736,1,3.85539,1,0.51553,1,777937.36922,1.28545,1.27299,0.0017,1,68.73874,1,1599.84158,0.87287,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.03515,-1.50711,28,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",58,0.96667,1015666666.66667,0.27643,0.16993,0.76667,0.21667,22,1,0.28077,0.16283,1,0.26581,0.14834,2,,0,"synthetic_kiosk_p006",0.32866,0.48648,25.71179,1.27964,1,0.75094,0.47728,27.84861,1.31784,1,0,0,10,3.83192,1,3.92394,1,0.51656,1,783059.70069,1.27704,1.273,0.00151,1,68.17281,1,1597.68198,0.88012,1002,0,0,1,2,6,2,1,0,0,"instruction_panel",0.01662,1.14311,29,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",59,0.98333,1015833333.33333,0.51452,0.5016,0.98333,0.01667,23,1,0.49199,0.51294,1,0.51831,0.50799,1,,0,"synthetic_kiosk_p006",0.33419,0.48913,25.96695,1.29243,1,0.74515,0.48382,27.92537,1.3312,1,0,0,10,3.85862,1,3.83653,1,0.46142,1,784033.74204,1.27546,1.27301,-0.00456,1,68.5581,1,1742.26415,0.87517,1002,0,0,1,2,6,2,1,0,0,"task_form",0.40828,0.94819,29,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",60,1,1.016e+09,0.23061,0.83954,1,0.01667,24,1,0.21614,0.83174,1,0.22616,0.83272,1,,0,"synthetic_kiosk_p006",0.3284,0.48599,25.5261,1.3193,1,0.7452,0.48334,27.95383,1.3352,1,0,0,10,3.85547,1,3.84378,1,0.52675,1,782145.98552,1.27853,1.27302,-0.00191,1,68.45642,1,1856.7957,0.87647,1002,0,0,1,2,6,2,1,0,0,"progress_indicator",0.44137,2.26953,30,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",61,1.01667,1016166666.66667,0.52952,0.47083,1.01667,0.01667,25,1,0.55591,0.46888,1,0.52761,0.47016,0,,0,"synthetic_kiosk_p006",0.33311,0.49634,25.67831,1.28177,1,0.75378,0.48449,27.63469,1.28633,1,0,0,10,3.81725,1,3.81342,1,0.48776,1,787477.79544,1.26988,1.27304,-0.00313,1,68.59178,1,1998.3668,0.87474,1002,0,0,1,2,6,2,1,0,0,"task_form",0.47465,-0.88958,30,"synthetic_kiosk_p006",2,"dense","clear","public_service_kiosk_usability"
