"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_dense_ambiguous_task",125,2.08333,1025833333.33333,0.82508,0.51879,2.08333,0.01667,61,1,0.81237,0.50695,1,0.8224,0.50299,4,,0,"synthetic_kiosk_p005",0.33371,0.48806,25.17958,1.33767,1,0.75476,0.48356,27.41073,1.25741,1,0,0,10,3.65527,1,3.67232,1,0.69619,1,866602.48676,1.15393,1.14864,-0.00206,1,72.03873,1,1528.96804,0.83289,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.25868,-0.02524,62,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",126,2.1,1.026e+09,0.5457,0.45773,2.1,0.01667,62,1,0.53179,0.45963,1,0.55145,0.46308,3,,0,"synthetic_kiosk_p005",0.32458,0.48576,24.99772,1.3108,1,0.75994,0.47935,27.22675,1.29707,1,0,0,10,3.61767,1,3.7036,1,0.72996,1,858033.80493,1.16546,1.14865,0.00303,1,71.11354,1,1391.39176,0.84372,2102,0,0,1,2,5,2,1,0,0,"task_form",0.28597,-2.92643,63,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",127,2.11667,1026166666.66667,0.13444,0.82577,2.11667,0.01667,63,1,0.13592,0.84009,1,0.13057,0.82377,0,,0,"synthetic_kiosk_p005",0.32939,0.48733,25.45758,1.33741,1,0.75707,0.48066,27.19101,1.3264,1,0,0,10,3.64476,1,3.62973,1,0.72369,1,867859.44013,1.15226,1.14866,0.00201,1,68.95981,1,1475.70641,0.87007,2102,0,0,1,2,5,2,1,0,0,"progress_indicator",0.5519,2.4116,63,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",128,2.13333,1026333333.33333,0.81261,0.45098,2.13333,0.01667,64,1,0.8016,0.46679,1,0.81359,0.44205,0,,0,"synthetic_kiosk_p005",0.3301,0.48709,25.27968,1.29391,1,0.74734,0.48317,27.33334,1.34241,1,0,0,10,3.57677,1,3.6188,1,0.68053,1,865229.05534,1.15576,1.14867,0.00572,1,72.0643,1,1519.3115,0.83259,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.77484,-0.50488,64,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",129,2.15,1026500000,0.52608,0.50844,2.15,0.03333,65,1,0.5339,0.50838,1,0.52826,0.49136,0,,0,"synthetic_kiosk_p005",0.33011,0.48925,25.26477,1.29255,1,0.74992,0.48087,27.22753,1.28101,1,0,0,10,3.56937,1,3.65364,1,0.69834,1,876225.79456,1.14126,1.14868,-0.00266,1,72.68821,1,1474.64262,0.82544,2102,0,0,1,2,5,2,1,0,0,"task_form",0.29223,2.94368,64,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",130,2.16667,1026666666.66667,0.53196,0.44147,2.15,0.03333,65,1,0.54687,0.45984,1,0.52438,0.42534,1,,0,"synthetic_kiosk_p005",0.32536,0.4889,24.8563,1.28396,1,0.74465,0.47381,27.3514,1.24987,1,0,0,10,3.55398,1,3.63786,1,0.7141,1,870663.36616,1.14855,1.1487,0.0017,1,71.96726,1,1429.35849,0.83371,2102,0,0,1,2,5,2,1,0,0,"task_form",0.06722,-1.48318,65,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",131,2.18333,1026833333.33333,0.76416,0.47896,2.18333,0.01667,66,1,0.72342,0.47168,1,0.76273,0.49215,4,,0,"synthetic_kiosk_p005",0.33032,0.4928,25.33917,1.31886,1,0.7497,0.48134,27.12594,1.25307,1,0,0,10,3.6839,1,3.57812,1,0.71797,1,872121.50125,1.14663,1.14871,-0.00238,1,71.47035,1,1594.2006,0.83951,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.2352,0.16006,65,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",132,2.2,1.027e+09,0.48324,0.45158,2.2,0.11667,67,1,0.46734,0.46747,1,0.48109,0.45035,3,,0,"synthetic_kiosk_p005",0.3262,0.49582,25.42161,1.24888,1,0.74653,0.48152,27.18683,1.32891,1,0,0,10,3.67262,1,3.64303,1,0.65986,1,876889.96639,1.14039,1.14872,0.00117,1,70.50798,1,1510.88543,0.85097,2102,0,0,1,2,5,2,1,0,0,"task_form",0.28225,-3.04444,66,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",133,2.21667,1027166666.66667,0.51495,0.44441,2.2,0.11667,67,1,0.51741,0.46111,1,0.53839,0.45088,2,,0,"synthetic_kiosk_p005",0.32968,0.48561,25.31549,1.29811,1,0.74734,0.4753,27.15254,1.32552,1,0,0,10,3.63356,1,3.64915,1,0.69752,1,872774.74456,1.14577,1.14873,-0.00073,1,70.94728,1,1685.4399,0.8457,2102,0,0,1,2,5,2,1,0,0,"task_form",0.03251,-0.22243,66,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",134,2.23333,1027333333.33333,0.51075,0.46042,2.2,0.11667,67,1,0.52316,0.44906,1,0.51269,0.44193,4,,0,"synthetic_kiosk_p005",0.33713,0.49303,25.61373,1.24104,1,0.74792,0.47472,27.34696,1.30669,1,0,0,10,3.65994,1,3.60661,1,0.73616,1,864094.44319,1.15728,1.14874,0.00032,1,70.08539,1,1787.55102,0.8561,2102,0,0,1,2,5,2,1,0,0,"task_form",0.01656,1.82679,67,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",135,2.25,1027500000,0.45374,0.51496,2.2,0.11667,67,1,0.434,0.52785,1,0.4402,0.53715,1,,0,"synthetic_kiosk_p005",0.33122,0.4897,25.17622,1.3419,1,0.75397,0.47199,27.36049,1.34317,1,0,0,10,3.60802,1,3.60004,1,0.69196,1,868034.6505,1.15203,1.14875,-0.00268,1,70.79718,1,1919.07659,0.84749,2102,0,0,1,2,5,2,1,0,0,"task_form",0.0789,2.37841,67,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",136,2.26667,1027666666.66667,0.52118,0.47379,2.2,0.11667,67,1,0.49492,0.46579,1,0.51789,0.47309,1,,0,"synthetic_kiosk_p005",0.3254,0.49228,25.10192,1.27544,1,0.74948,0.47788,27.10429,1.31453,1,0,0,10,3.61044,1,3.59567,1,0.66089,1,880673.48326,1.13549,1.14877,0.00052,1,71.7586,1,2136.21552,0.83614,2102,0,0,1,2,5,2,1,0,0,"task_form",0.07902,-0.54808,68,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",137,2.28333,1027833333.33333,0.51744,0.42216,2.2,0.11667,67,1,0.55343,0.39324,1,0.49463,0.41469,3,,0,"synthetic_kiosk_p005",0.31853,0.48019,25.00196,1.23587,1,0.75167,0.4834,27.10199,1.32719,1,0,0,10,3.57667,1,3.59352,1,0.66764,1,875151.12261,1.14266,1.14878,0.00413,1,69.95394,1,2438.73309,0.85771,2102,0,0,1,2,5,2,1,0,0,"task_form",0.05177,-1.64312,68,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",138,2.3,1.028e+09,0.52183,0.55062,2.2,0.11667,67,1,0.52378,0.55594,1,0.52282,0.56174,3,,0,"synthetic_kiosk_p005",0.32649,0.49562,25.20829,1.328,1,0.7426,0.48012,26.93626,1.22011,1,0,0,10,3.66285,1,3.61161,1,0.71105,1,879330.7465,1.13723,1.14879,0.00633,1,69.23447,1,2557.49805,0.86662,2102,0,0,1,2,5,2,1,0,0,"task_form",0.12854,1.53658,69,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",139,2.31667,1028166666.66667,0.80993,0.53007,2.31667,0.03333,68,1,0.79531,0.53672,1,0.80996,0.54008,0,,0,"synthetic_kiosk_p005",0.33221,0.48802,25.28967,1.30097,1,0.75033,0.4837,27.15678,1.31957,1,0,0,10,3.60947,1,3.64509,1,0.66497,1,871133.69095,1.14793,1.1488,-0.0026,1,70.21257,1,2637.06665,0.85455,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.28883,-0.07119,69,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",140,2.33333,1028333333.33333,0.77393,0.47165,2.31667,0.03333,68,1,0.78623,0.45415,1,0.77136,0.46149,4,,0,"synthetic_kiosk_p005",0.32824,0.48885,25.17018,1.31474,1,0.75392,0.47813,27.38769,1.31061,1,0,0,10,3.58767,1,3.60962,1,0.70774,1,870869.48,1.14828,1.14881,-0.00094,1,71.01904,1,2416.74124,0.84484,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.06863,-2.1231,70,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",141,2.35,1028500000,0.54493,0.47174,2.35,0.01667,69,1,0.54499,0.46112,1,0.56242,0.46701,0,,0,"synthetic_kiosk_p005",0.32688,0.49054,25.38194,1.28644,1,0.75306,0.48229,27.54286,1.37127,1,0,0,10,3.60451,1,3.71139,1,0.73363,1,864265.85906,1.15705,1.14882,-8e-05,1,70.72188,1,2252.68082,0.84839,2102,0,0,1,2,5,2,1,0,0,"task_form",0.229,3.1412,70,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",142,2.36667,1028666666.66667,0.83857,0.53897,2.36667,0.01667,70,1,0.81632,0.51873,1,0.83411,0.54258,1,,0,"synthetic_kiosk_p005",0.3284,0.49596,25.38133,1.2822,1,0.74616,0.48386,26.9329,1.2358,1,0,0,10,3.59739,1,3.60202,1,0.70268,1,870262.75708,1.14908,1.14884,0.00181,1,70.32946,1,1917.59505,0.85313,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.30124,0.22507,71,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",143,2.38333,1028833333.33333,0.53369,0.47244,2.38333,0.01667,71,1,0.54425,0.46498,1,0.52706,0.4829,0,,0,"synthetic_kiosk_p005",0.33264,0.49717,25.35834,1.34509,1,0.75346,0.48517,27.13987,1.28944,1,0,0,10,3.60423,1,3.63153,1,0.72968,1,867518.81734,1.15271,1.14885,-0.00251,1,69.27235,1,1779.66441,0.86615,2102,0,0,1,2,5,2,1,0,0,"task_form",0.31206,-2.92675,71,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",144,2.4,1.029e+09,0.20407,0.79794,2.4,0.01667,72,1,0.18081,0.79543,1,0.20115,0.81518,1,,0,"synthetic_kiosk_p005",0.33137,0.4861,25.23105,1.36887,1,0.761,0.48362,27.03444,1.29007,1,0,0,10,3.62747,1,3.63138,1,0.71384,1,863125.45588,1.15858,1.14886,0.00098,1,70.32666,1,1581.39789,0.85316,2102,0,0,1,2,5,2,1,0,0,"progress_indicator",0.46325,2.36247,72,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",145,2.41667,1029166666.66667,0.5522,0.44776,2.41667,0.03333,73,1,0.54334,0.45052,1,0.55445,0.44097,3,,0,"synthetic_kiosk_p005",0.32944,0.48935,25.11416,1.32565,1,0.74521,0.47191,27.19306,1.32287,1,0,0,10,3.63037,1,3.59118,1,0.69265,1,876600.25482,1.14077,1.14887,0.00184,1,69.38606,1,1478.09767,0.86473,2102,0,0,1,2,5,2,1,0,0,"task_form",0.49379,-0.78833,72,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",146,2.43333,1029333333.33333,0.48711,0.45043,2.41667,0.03333,73,1,0.47328,0.45166,1,0.49723,0.44413,3,,0,"synthetic_kiosk_p005",0.33033,0.4896,25.24318,1.36016,1,0.74985,0.47855,27.11013,1.30231,1,0,0,10,3.63235,1,3.61856,1,0.70426,1,868858.86755,1.15093,1.14888,-0.00326,1,69.98147,1,1457.5334,0.85737,2102,0,0,1,2,5,2,1,0,0,"task_form",0.06515,3.10066,73,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",147,2.45,1029500000,0.80698,0.52628,2.45,0.03333,74,1,0.7951,0.52793,1,0.81197,0.53381,3,,0,"synthetic_kiosk_p005",0.33244,0.4977,24.95372,1.30308,1,0.75362,0.48375,27.16818,1.28795,1,0,0,10,3.58256,1,3.67494,1,0.70737,1,875021.40669,1.14283,1.14889,0.0025,1,70.79111,1,1412.50281,0.84756,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.32874,0.23283,73,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",148,2.46667,1029666666.66667,0.76262,0.53784,2.45,0.03333,74,1,0.75065,0.53496,1,0.74453,0.54723,0,,0,"synthetic_kiosk_p005",0.32731,0.48765,24.91856,1.26908,1,0.75398,0.47399,27.18791,1.28215,1,0,0,10,3.63435,1,3.58281,1,0.68199,1,867929.28076,1.15217,1.14891,-0.00123,1,72.90217,1,1442.65824,0.82302,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.04584,2.88648,74,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",149,2.48333,1029833333.33333,0.45143,0.52743,2.48333,0.01667,75,1,0.43277,0.51002,1,0.42335,0.53249,0,,0,"synthetic_kiosk_p005",0.32994,0.49133,25.50213,1.31689,1,0.75253,0.47547,26.96262,1.3215,1,0,0,10,3.64973,1,3.61652,1,0.71177,1,861812.47147,1.16035,1.14892,5e-04,1,70.76396,1,1471.56169,0.84789,2102,0,0,1,2,5,2,1,0,0,"task_form",0.31136,-3.10813,74,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",150,2.5,1.03e+09,0.76686,0.54838,2.5,0.01667,76,1,0.79969,0.55047,1,0.768,0.53521,1,,0,"synthetic_kiosk_p005",0.32465,0.49629,25.42013,1.34536,1,0.74676,0.47855,27.24561,1.29902,1,0,0,10,3.59998,1,3.61276,1,0.72429,1,880348.52478,1.13591,1.14893,-0.00406,1,71.53697,1,1425.65823,0.83873,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.31612,0.06631,75,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",151,2.51667,1030166666.66667,0.48157,0.46845,2.51667,0.1,77,1,0.48691,0.47941,1,0.47682,0.46811,0,,0,"synthetic_kiosk_p005",0.33223,0.49882,25.3788,1.22594,1,0.75196,0.48166,27.28529,1.3104,1,0,0,10,3.63137,1,3.65367,1,0.69877,1,875729.80311,1.1419,1.14894,0.00044,1,69.87962,1,1430.5842,0.85862,2102,0,0,1,2,5,2,1,0,0,"task_form",0.29627,-2.86845,75,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",152,2.53333,1030333333.33333,0.45364,0.55569,2.51667,0.1,77,1,0.45415,0.54551,1,0.4516,0.57281,4,,0,"synthetic_kiosk_p005",0.32491,0.48878,25.06456,1.30159,1,0.74854,0.47751,27.40353,1.30241,1,0,0,10,3.54997,1,3.61557,1,0.67002,1,870141.74137,1.14924,1.14895,0.00553,1,71.31498,1,1440.58937,0.84134,2102,0,0,1,2,5,2,1,0,0,"task_form",0.0916,1.88071,76,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",153,2.55,1030500000,0.59446,0.4149,2.51667,0.1,77,1,0.59353,0.4358,1,0.59208,0.41753,2,,0,"synthetic_kiosk_p005",0.33097,0.48651,24.91933,1.31656,1,0.74572,0.47596,27.30169,1.30323,1,0,0,10,3.57017,1,3.62488,1,0.68309,1,869344.65638,1.15029,1.14896,-0.00191,1,71.84632,1,1409.12564,0.83512,2102,0,0,1,2,5,2,1,0,0,"task_form",0.19913,-0.78527,76,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",154,2.56667,1030666666.66667,0.48795,0.47566,2.51667,0.1,77,1,0.48604,0.46302,1,0.4782,0.50504,1,,0,"synthetic_kiosk_p005",0.33695,0.48347,24.83566,1.29567,1,0.74922,0.478,27.11875,1.34952,1,0,0,10,3.59161,1,3.58373,1,0.72338,1,861941.20802,1.16017,1.14898,0.00015,1,71.07703,1,1433.03848,0.84415,2102,0,0,1,2,5,2,1,0,0,"task_form",0.12262,2.62315,77,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",155,2.58333,1030833333.33333,0.53321,0.4649,2.51667,0.1,77,1,0.53348,0.50205,1,0.53943,0.45915,2,,0,"synthetic_kiosk_p005",0.32864,0.49021,25.31567,1.27243,1,0.75315,0.47985,27.25513,1.28737,1,0,0,10,3.68649,1,3.6077,1,0.71256,1,867881.89728,1.15223,1.14899,0.0013,1,70.49529,1,1370.45574,0.85112,2102,0,0,1,2,5,2,1,0,0,"task_form",0.04652,-0.23336,77,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",156,2.6,1.031e+09,0.51316,0.48789,2.51667,0.1,77,1,0.53337,0.49347,1,0.53827,0.49493,2,,0,"synthetic_kiosk_p005",0.3301,0.48983,25.34846,1.30528,1,0.74582,0.47355,27.20553,1.28968,1,0,0,10,3.69129,1,3.66758,1,0.74805,1,871500.86647,1.14745,1.149,0.00268,1,70.42934,1,1410.75308,0.85192,2102,0,0,1,2,5,2,1,0,0,"task_form",0.0305,2.28817,78,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",157,2.61667,1031166666.66667,0.8016,0.49567,2.61667,0.03333,78,1,0.80383,0.51972,1,0.82025,0.49705,0,,0,"synthetic_kiosk_p005",0.3237,0.4978,25.36637,1.29424,1,0.74652,0.48458,27.31154,1.33533,1,0,0,10,3.60959,1,3.66219,1,0.66835,1,880640.49398,1.13554,1.14901,0.00113,1,71.43239,1,1422.69926,0.83996,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.28855,0.02697,78,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",158,2.63333,1031333333.33333,0.74198,0.52877,2.61667,0.03333,78,1,0.73649,0.56505,1,0.74114,0.51019,4,,0,"synthetic_kiosk_p005",0.33259,0.49261,25.24606,1.29542,1,0.7504,0.48685,26.96305,1.30688,1,0,0,10,3.5972,1,3.55253,1,0.69992,1,874029.43475,1.14413,1.14902,-0.00631,1,71.21308,1,1486.48678,0.84254,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.06819,2.63484,79,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",159,2.65,1031500000,0.46859,0.48336,2.65,0.13333,79,1,0.48977,0.48053,1,0.468,0.48639,3,,0,"synthetic_kiosk_p005",0.32078,0.49047,25.41773,1.29284,1,0.75275,0.47887,27.15158,1.32324,1,0,0,10,3.62689,1,3.54869,1,0.68961,1,873647.49486,1.14463,1.14903,-0.00224,1,69.82527,1,1588.13848,0.85929,2102,0,0,1,2,5,2,1,0,0,"task_form",0.27713,-2.977,79,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",160,2.66667,1031666666.66667,0.51975,0.51927,2.65,0.13333,79,1,0.52501,0.49697,1,0.51327,0.50862,1,,0,"synthetic_kiosk_p005",0.33252,0.49146,25.03977,1.27139,1,0.75048,0.47759,27.19793,1.29955,1,0,0,10,3.61233,1,3.56418,1,0.66171,1,871993.48555,1.1468,1.14905,0.00245,1,70.51266,1,1737.98774,0.85091,2102,0,0,1,2,5,2,1,0,0,"task_form",0.0625,0.61205,80,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",161,2.68333,1031833333.33333,0.46462,0.50748,2.65,0.13333,79,1,0.46147,0.50481,1,0.45349,0.51792,4,,0,"synthetic_kiosk_p005",0.3326,0.48313,25.46215,1.31029,1,0.75354,0.484,27.19463,1.25644,1,0,0,10,3.64744,1,3.62768,1,0.70181,1,871179.34701,1.14787,1.14906,0.00478,1,70.69243,1,2006.65608,0.84875,2102,0,0,1,2,5,2,1,0,0,"task_form",0.05638,-2.93097,80,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",162,2.7,1.032e+09,0.51678,0.49507,2.65,0.13333,79,1,0.53976,0.47272,1,0.4933,0.50086,4,,0,"synthetic_kiosk_p005",0.32896,0.48873,25.39697,1.33434,1,0.74723,0.4817,27.21679,1.33177,1,0,0,10,3.66834,1,3.59084,1,0.66863,1,869677.48906,1.14985,1.14907,0.0029,1,70.53001,1,2255.61493,0.8507,2102,0,0,1,2,5,2,1,0,0,"task_form",0.05362,-0.23358,81,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",163,2.71667,1032166666.66667,0.49782,0.46595,2.65,0.13333,79,1,0.51047,0.47304,1,0.49798,0.44753,2,,0,"synthetic_kiosk_p005",0.33077,0.495,25.46122,1.27367,1,0.74674,0.48485,26.90595,1.3034,1,0,0,10,3.68547,1,3.57509,1,0.69778,1,857217.05068,1.16657,1.14908,0.00077,1,70.70635,1,2358.24848,0.84858,2102,0,0,1,2,5,2,1,0,0,"task_form",0.03475,-2.14795,81,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",164,2.73333,1032333333.33333,0.53696,0.47936,2.65,0.13333,79,1,0.53856,0.46484,1,0.5416,0.48704,4,,0,"synthetic_kiosk_p005",0.3275,0.49472,25.37387,1.28457,1,0.75753,0.4789,27.02333,1.2872,1,0,0,10,3.70358,1,3.59289,1,0.64732,1,872729.87679,1.14583,1.14909,-0.00028,1,70.91317,1,2557.53446,0.84611,2102,0,0,1,2,5,2,1,0,0,"task_form",0.04138,0.33002,82,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",165,2.75,1032500000,0.47555,0.41207,2.65,0.13333,79,1,0.4594,0.42791,1,0.44586,0.38762,3,,0,"synthetic_kiosk_p005",0.33321,0.48358,25.44671,1.30352,1,0.7544,0.48895,27.11884,1.23679,1,0,0,10,3.64881,1,3.69679,1,0.68995,1,876314.57266,1.14114,1.1491,0.00046,1,70.81897,1,2454.50027,0.84723,2102,0,0,1,2,5,2,1,0,0,"task_form",0.0911,-2.31061,82,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",166,2.76667,1032666666.66667,0.52934,0.49422,2.65,0.13333,79,1,0.50298,0.48016,1,0.53704,0.48972,3,,0,"synthetic_kiosk_p005",0.33045,0.48504,25.26147,1.30481,1,0.74806,0.4807,27.12809,1.33578,1,0,0,10,3.61702,1,3.57643,1,0.69446,1,872890.67435,1.14562,1.14912,-0.00118,1,69.52957,1,2265.96576,0.86294,2102,0,0,1,2,5,2,1,0,0,"task_form",0.09819,0.99105,83,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",167,2.78333,1032833333.33333,0.75769,0.47749,2.78333,0.01667,80,1,0.76111,0.50215,1,0.74802,0.46835,0,,0,"synthetic_kiosk_p005",0.32945,0.49007,25.48625,1.29007,1,0.74983,0.47706,27.28578,1.31383,1,0,0,10,3.62831,1,3.60323,1,0.662,1,875149.88831,1.14266,1.14913,-0.00225,1,70.75371,1,2040.68557,0.84801,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.22896,-0.07313,83,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",168,2.8,1.033e+09,0.15668,0.77774,2.8,0.01667,81,1,0.16651,0.75996,1,0.15105,0.77301,3,,0,"synthetic_kiosk_p005",0.3314,0.48522,25.11599,1.29553,1,0.74693,0.47599,27.01415,1.27926,1,0,0,10,3.6135,1,3.61376,1,0.6897,1,882969.80072,1.13254,1.14914,0.00033,1,71.34357,1,1895.90259,0.841,2102,0,0,1,2,5,2,1,0,0,"progress_indicator",0.67183,2.67828,84,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",169,2.81667,1033166666.66667,0.53855,0.48101,2.81667,0.03333,82,1,0.53671,0.47994,1,0.54419,0.47479,1,,0,"synthetic_kiosk_p005",0.32466,0.49459,25.38984,1.28377,1,0.74386,0.477,27.24602,1.28734,1,0,0,10,3.6404,1,3.66364,1,0.69021,1,881837.91478,1.134,1.14915,4e-04,1,70.71465,1,1586.60653,0.84848,2102,0,0,1,2,5,2,1,0,0,"task_form",0.4836,-0.66059,84,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",170,2.83333,1033333333.33333,0.45935,0.47699,2.81667,0.03333,82,1,0.44765,0.45644,1,0.44519,0.46803,1,,0,"synthetic_kiosk_p005",0.33207,0.48438,25.24257,1.30575,1,0.74854,0.48497,27.10497,1.33062,1,0,0,10,3.62978,1,3.64873,1,0.69708,1,869293.9808,1.15036,1.14916,-0.00134,1,70.91838,1,1466.57405,0.84604,2102,0,0,1,2,5,2,1,0,0,"task_form",0.07931,-3.09097,85,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",171,2.85,1033500000,0.79127,0.51432,2.85,0.01667,83,1,0.81014,0.48425,1,0.80472,0.50529,3,,0,"synthetic_kiosk_p005",0.31986,0.49245,25.38732,1.31281,1,0.74577,0.47584,27.3173,1.29714,1,0,0,10,3.61627,1,3.6418,1,0.66202,1,868620.58928,1.15125,1.14917,0.00308,1,72.03206,1,1441.59202,0.83296,2102,0,0,1,2,5,2,1,0,0,"help_panel",0.33402,0.112,85,"synthetic_kiosk_p005",2,"dense","ambiguous","public_service_kiosk_usability"
