"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_dense_ambiguous_task",106,1.76667,1032666666.66667,0.53915,0.55984,1.68333,0.1,48,1,0.53038,0.54653,1,0.5434,0.57539,3,,0,"synthetic_kiosk_p015",0.33096,0.49437,25.35264,1.33456,1,0.74711,0.47416,27.10137,1.33617,1,0,0,10,3.69896,1,3.65484,1,0.68575,1,774806.64807,1.29064,1.29686,0.00253,1,76.67306,1,2692.20301,0.78254,2102,0,0,1,2,15,2,1,0,0,"task_form",0.18797,0.98063,53,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",107,1.78333,1032833333.33333,0.78678,0.45999,1.78333,0.05,49,1,0.80604,0.46611,1,0.78425,0.47192,3,,0,"synthetic_kiosk_p015",0.33324,0.48664,25.39264,1.31773,1,0.75124,0.47687,27.64165,1.30342,1,0,0,10,3.69385,1,3.81317,1,0.68477,1,772179.3943,1.29504,1.29687,0.00115,1,77.07004,1,2415.89289,0.77851,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.26701,-0.38329,53,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",108,1.8,1.033e+09,0.76216,0.54131,1.78333,0.05,49,1,0.77771,0.54219,1,0.77784,0.54347,2,,0,"synthetic_kiosk_p015",0.32553,0.48586,25.61557,1.27866,1,0.74969,0.47591,27.24178,1.32826,1,0,0,10,3.67896,1,3.72321,1,0.75772,1,771395.61146,1.29635,1.29688,-0.00172,1,76.81477,1,2225.52364,0.7811,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.08497,1.86478,54,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",109,1.81667,1033166666.66667,0.78242,0.46324,1.78333,0.05,49,1,0.77653,0.46513,1,0.77876,0.45751,2,,0,"synthetic_kiosk_p015",0.33431,0.49202,25.68514,1.30495,1,0.75807,0.48353,27.55053,1.31213,1,0,0,10,3.72577,1,3.73877,1,0.7103,1,764819.50107,1.3075,1.29689,-8e-05,1,77.4498,1,2044.59118,0.7747,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.08066,-1.31687,54,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",110,1.83333,1033333333.33333,0.55106,0.53574,1.83333,0.06667,50,1,0.56298,0.5272,1,0.55034,0.55057,2,,0,"synthetic_kiosk_p015",0.33444,0.4885,25.71601,1.25223,1,0.74585,0.47694,27.36463,1.31844,1,0,0,10,3.72962,1,3.77478,1,0.72128,1,768562.07619,1.30113,1.29691,-0.00131,1,77.08974,1,1831.475,0.77831,2102,0,0,1,2,15,2,1,0,0,"task_form",0.24245,2.83792,55,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",111,1.85,1033500000,0.50691,0.45048,1.83333,0.06667,50,1,0.51124,0.44946,1,0.52123,0.44728,0,,0,"synthetic_kiosk_p015",0.33745,0.49181,25.50847,1.32814,1,0.75503,0.47887,27.54617,1.29632,1,0,0,10,3.75873,1,3.7488,1,0.68311,1,767451.8351,1.30301,1.29692,-0.00204,1,75.76389,1,1625.97534,0.79193,2102,0,0,1,2,15,2,1,0,0,"task_form",0.09601,-2.04859,55,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",112,1.86667,1033666666.66667,0.51767,0.51072,1.83333,0.06667,50,1,0.50848,0.51354,1,0.52809,0.5229,1,,0,"synthetic_kiosk_p015",0.33575,0.48813,25.47736,1.31754,1,0.74485,0.48286,27.43709,1.22356,1,0,0,10,3.72684,1,3.65957,1,0.70547,1,773972.42846,1.29204,1.29693,0.00439,1,78.46453,1,1479.64377,0.76468,2102,0,0,1,2,15,2,1,0,0,"task_form",0.06119,1.39406,56,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",113,1.88333,1033833333.33333,0,0,1.83333,0.06667,50,0,0,0,0,0,0.01287,0,,0,"synthetic_kiosk_p015",0.33202,0.48874,17.96584,1.24029,0,0.75165,0.48398,20.13671,1.27787,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,1,2,15,2,0,0,0,"task_form",0.04173,2.83578,56,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",114,1.9,1.034e+09,0.73669,0.54186,1.9,0.01667,51,1,0.71746,0.57072,1,0.74247,0.5408,0,,0,"synthetic_kiosk_p015",0.32651,0.4922,25.72048,1.3155,1,0.74658,0.48469,27.27342,1.32008,1,0,0,10,3.74568,1,3.70481,1,0.67612,1,769623.04541,1.29934,1.29695,0.0064,1,75.43252,1,1484.75159,0.79541,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.25948,0.07168,57,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",115,1.91667,1034166666.66667,0.47711,0.46571,1.91667,0.06667,52,1,0.46222,0.47584,1,0.48216,0.46007,1,,0,"synthetic_kiosk_p015",0.32453,0.48807,25.23872,1.31465,1,0.75047,0.48014,27.48998,1.27934,1,0,0,10,3.73701,1,3.7096,1,0.67286,1,765004.30041,1.30718,1.29696,-0.00595,1,75.53011,1,1567.74382,0.79439,2102,0,0,1,2,15,2,1,0,0,"task_form",0.27051,-2.85623,57,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",116,1.93333,1034333333.33333,0.52976,0.45302,1.91667,0.06667,52,1,0.53219,0.45154,1,0.5245,0.4512,4,,0,"synthetic_kiosk_p015",0.33061,0.49112,25.71532,1.34666,1,0.74508,0.47898,27.50622,1.30189,1,0,0,10,3.73142,1,3.76863,1,0.72069,1,779203.30789,1.28336,1.29698,0.00811,1,75.2641,1,1502.85634,0.79719,2102,0,0,1,2,15,2,1,0,0,"task_form",0.05416,-0.23663,58,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",117,1.95,1034500000,0.48628,0.43428,1.91667,0.06667,52,1,0.47493,0.43621,1,0.48732,0.44113,4,,0,"synthetic_kiosk_p015",0.32996,0.48356,25.40458,1.28017,1,0.75453,0.48286,27.64018,1.3024,1,0,0,10,3.68679,1,3.76413,1,0.71195,1,775745.84912,1.28908,1.29699,0.0017,1,75.87552,1,1458.34275,0.79077,2102,0,0,1,2,15,2,1,0,0,"task_form",0.04735,-2.73478,58,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",118,1.96667,1034666666.66667,0.48442,0.56312,1.91667,0.06667,52,1,0.506,0.55649,1,0.47077,0.57096,2,,0,"synthetic_kiosk_p015",0.32529,0.49117,25.74082,1.29993,1,0.75276,0.48502,27.57225,1.25625,1,0,0,10,3.71654,1,3.74328,1,0.71154,1,772657.20174,1.29424,1.297,-0.00373,1,76.29425,1,1558.68701,0.78643,2102,0,0,1,2,15,2,1,0,0,"task_form",0.12885,1.58523,59,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",119,1.98333,1034833333.33333,0.17688,0.88407,1.98333,0.03333,53,1,0.18541,0.8754,1,0.16243,0.86291,4,,0,"synthetic_kiosk_p015",0.32908,0.48902,25.59816,1.34558,1,0.75262,0.48426,27.48623,1.30142,1,0,0,10,3.71747,1,3.7179,1,0.67902,1,769461.88419,1.29961,1.29701,0.00056,1,75.32575,1,1446.38273,0.79654,2102,0,0,1,2,15,2,1,0,0,"progress_indicator",0.44451,2.33485,59,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",120,2,1.035e+09,0.15481,0.80255,1.98333,0.03333,53,1,0.13179,0.83104,1,0.16706,0.79565,2,,0,"synthetic_kiosk_p015",0.33213,0.48414,25.39147,1.29915,1,0.75035,0.48038,27.47832,1.2923,1,0,0,10,3.73187,1,3.72789,1,0.70604,1,779915.33626,1.28219,1.29702,-0.00108,1,77.41365,1,1507.83785,0.77506,2102,0,0,1,2,15,2,1,0,0,"progress_indicator",0.08445,-1.83522,60,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",121,2.01667,1035166666.66667,0.52922,0.50586,2.01667,0.01667,54,1,0.52203,0.49501,1,0.55255,0.50726,4,,0,"synthetic_kiosk_p015",0.32749,0.48671,25.43341,1.29194,1,0.74823,0.48086,27.24579,1.30052,1,0,0,10,3.70697,1,3.65692,1,0.67891,1,765537.73012,1.30627,1.29703,-0.00078,1,74.41691,1,1451.7693,0.80627,2102,0,0,1,2,15,2,1,0,0,"task_form",0.47771,-0.67011,60,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",122,2.03333,1035333333.33333,0.75257,0.46724,2.03333,0.03333,55,1,0.73755,0.46091,1,0.75248,0.47416,0,,0,"synthetic_kiosk_p015",0.32453,0.49642,25.24961,1.29482,1,0.75453,0.48142,27.67709,1.31607,1,0,0,10,3.67598,1,3.73977,1,0.68225,1,767693.66513,1.3026,1.29705,0.00422,1,77.40318,1,1450.58731,0.77516,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.22667,-0.17122,61,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",123,2.05,1035500000,0.82446,0.4859,2.03333,0.03333,55,1,0.83926,0.49132,1,0.83879,0.48471,0,,0,"synthetic_kiosk_p015",0.32822,0.48765,25.22322,1.30525,1,0.7575,0.48739,27.50187,1.25772,1,0,0,10,3.72096,1,3.78613,1,0.7173,1,766118.07199,1.30528,1.29706,-0.00116,1,75.71961,1,1558.80332,0.7924,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.07427,0.25396,61,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",124,2.06667,1035666666.66667,0.51676,0.48088,2.06667,0.01667,56,1,0.5044,0.47182,1,0.53782,0.46022,3,,0,"synthetic_kiosk_p015",0.32839,0.4934,25.61101,1.27385,1,0.74401,0.48412,27.49046,1.30899,1,0,0,10,3.76573,1,3.69276,1,0.71185,1,767745.61853,1.30251,1.29707,-0.00225,1,75.72346,1,1582.95214,0.79236,2102,0,0,1,2,15,2,1,0,0,"task_form",0.30773,-3.12528,61,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",125,2.08333,1035833333.33333,0.76172,0.5277,2.08333,0.01667,57,1,0.7446,0.51532,1,0.76808,0.5245,1,,0,"synthetic_kiosk_p015",0.32774,0.49238,25.53813,1.26963,1,0.74898,0.47661,27.56657,1.26256,1,0,0,10,3.66705,1,3.74554,1,0.70639,1,778050.17754,1.28526,1.29708,-0.00487,1,75.23259,1,1761.65966,0.79753,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.24939,0.18884,62,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",126,2.1,1.036e+09,0.50612,0.4886,2.1,0.06667,58,1,0.49949,0.47472,1,0.49931,0.49884,1,,0,"synthetic_kiosk_p015",0.32915,0.49319,25.21815,1.30794,1,0.75359,0.47991,27.1904,1.28118,1,0,0,10,3.696,1,3.70891,1,0.70148,1,774824.06945,1.29062,1.29709,0.00104,1,77.17839,1,2064.93913,0.77742,2102,0,0,1,2,15,2,1,0,0,"task_form",0.25857,-2.98981,63,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",127,2.11667,1036166666.66667,0.47803,0.51976,2.1,0.06667,58,1,0.48259,0.49134,1,0.475,0.53867,0,,0,"synthetic_kiosk_p015",0.33424,0.48827,25.48821,1.29486,1,0.75003,0.47967,27.62366,1.3266,1,0,0,10,3.69872,1,3.78145,1,0.68414,1,771531.07577,1.29612,1.2971,0.00281,1,76.90818,1,2303.96547,0.78015,2102,0,0,1,2,15,2,1,0,0,"task_form",0.04195,2.30447,63,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",128,2.13333,1036333333.33333,0.46018,0.49808,2.1,0.06667,58,1,0.48506,0.50082,1,0.45693,0.51129,1,,0,"synthetic_kiosk_p015",0.33507,0.49,25.11513,1.28883,1,0.75069,0.47935,27.46693,1.2315,1,0,0,10,3.67241,1,3.72832,1,0.71099,1,766764.23323,1.30418,1.29712,-0.00179,1,77.39234,1,2577.51572,0.77527,2102,0,0,1,2,15,2,1,0,0,"task_form",0.02807,-2.25961,64,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",129,2.15,1036500000,0.53111,0.43994,2.1,0.06667,58,1,0.52985,0.45347,1,0.53782,0.44289,4,,0,"synthetic_kiosk_p015",0.3304,0.49612,25.36005,1.30647,1,0.75515,0.47996,27.50715,1.25433,1,0,0,10,3.74739,1,3.73257,1,0.68939,1,773336.10659,1.2931,1.29713,0.0064,1,76.80268,1,2604.07779,0.78122,2102,0,0,1,2,15,2,1,0,0,"task_form",0.09172,-0.68668,64,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",130,2.16667,1036666666.66667,0.84139,0.48053,2.16667,0.03333,59,1,0.83904,0.44917,1,0.83925,0.48956,2,,0,"synthetic_kiosk_p015",0.34017,0.49144,25.37987,1.31561,1,0.74925,0.48501,27.04384,1.32257,1,0,0,10,3.70478,1,3.66477,1,0.70067,1,767152.32,1.30352,1.29714,-0.00412,1,75.60487,1,2558.63124,0.7936,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.31293,0.13008,65,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",131,2.18333,1036833333.33333,0.76279,0.47228,2.16667,0.03333,59,1,0.765,0.48071,1,0.75765,0.4674,0,,0,"synthetic_kiosk_p015",0.32718,0.49044,25.10661,1.27335,1,0.75111,0.47403,27.61014,1.26907,1,0,0,10,3.62206,1,3.77019,1,0.69472,1,765548.71929,1.30625,1.29715,-0.00068,1,75.4142,1,2248.72452,0.79561,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.07904,-3.03706,65,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",132,2.2,1.037e+09,0.50108,0.43136,2.2,0.03333,60,1,0.48038,0.41843,1,0.48168,0.44658,1,,0,"synthetic_kiosk_p015",0.33554,0.49539,25.46912,1.31315,1,0.75529,0.48691,27.34728,1.29064,1,0,0,10,3.70563,1,3.76024,1,0.71077,1,777892.40461,1.28552,1.29716,-0.00107,1,76.1953,1,2077.18517,0.78745,2102,0,0,1,2,15,2,1,0,0,"task_form",0.26488,-2.98647,66,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",133,2.21667,1037166666.66667,0.46372,0.51027,2.2,0.03333,60,1,0.46153,0.49754,1,0.44485,0.51691,3,,0,"synthetic_kiosk_p015",0.33174,0.4864,25.384,1.27037,1,0.74841,0.48811,27.85196,1.28288,1,0,0,10,3.72538,1,3.80536,1,0.7386,1,767837.38526,1.30236,1.29717,-0.00249,1,76.356,1,1769.75147,0.78579,2102,0,0,1,2,15,2,1,0,0,"task_form",0.08732,2.01297,66,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",134,2.23333,1037333333.33333,0.85,0.49159,2.23333,0.03333,61,1,0.85595,0.50157,1,0.83501,0.49403,2,,0,"synthetic_kiosk_p015",0.3275,0.48776,25.43296,1.37097,1,0.7531,0.48783,27.42834,1.38023,1,0,0,10,3.762,1,3.66064,1,0.70179,1,769205.20841,1.30004,1.29719,-0.00057,1,75.18519,1,1747.42344,0.79803,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.38673,-0.04834,67,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",135,2.25,1037500000,0.76979,0.46193,2.23333,0.03333,61,1,0.75137,0.46802,1,0.77432,0.47182,0,,0,"synthetic_kiosk_p015",0.33192,0.49331,25.50366,1.28653,1,0.74421,0.47592,27.59598,1.31188,1,0,0,10,3.69967,1,3.72056,1,0.67183,1,771138.53993,1.29678,1.2972,0.00332,1,75.83458,1,1519.03226,0.7912,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.08552,-2.78744,67,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",136,2.26667,1037666666.66667,0.52986,0.43706,2.26667,0.01667,62,1,0.5411,0.43771,1,0.52839,0.42161,3,,0,"synthetic_kiosk_p015",0.32006,0.48866,25.61327,1.29663,1,0.75937,0.48291,27.4388,1.30445,1,0,0,10,3.72174,1,3.73324,1,0.69963,1,771230.70915,1.29663,1.29721,-0.00159,1,76.31405,1,1472.36129,0.78622,2102,0,0,1,2,15,2,1,0,0,"task_form",0.24121,-3.03832,68,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",137,2.28333,1037833333.33333,0.17017,0.84114,2.28333,0.01667,63,1,0.17264,0.81967,1,0.16768,0.84541,4,,0,"synthetic_kiosk_p015",0.33098,0.4976,25.53574,1.36268,1,0.7552,0.47877,27.4181,1.32845,1,0,0,10,3.74044,1,3.71274,1,0.72474,1,771486.45696,1.2962,1.29722,0.00201,1,75.97565,1,1378.67946,0.78973,2102,0,0,1,2,15,2,1,0,0,"progress_indicator",0.54098,2.29815,68,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",138,2.3,1.038e+09,0.44938,0.51167,2.3,0.08333,64,1,0.46458,0.49793,1,0.44198,0.50981,4,,0,"synthetic_kiosk_p015",0.33619,0.48943,25.42209,1.26607,1,0.75241,0.47569,27.43066,1.29836,1,0,0,10,3.74458,1,3.71348,1,0.6879,1,768944.78226,1.30048,1.29723,0.00362,1,77.49326,1,1467.8763,0.77426,2102,0,0,1,2,15,2,1,0,0,"task_form",0.43187,-0.86778,69,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",139,2.31667,1038166666.66667,0.47554,0.45115,2.3,0.08333,64,1,0.51121,0.4551,1,0.46334,0.45013,0,,0,"synthetic_kiosk_p015",0.33259,0.49645,25.32158,1.28419,1,0.74832,0.47695,27.82078,1.33762,1,0,0,10,3.73352,1,3.75485,1,0.69605,1,765158.95366,1.30692,1.29724,-0.00347,1,75.1221,1,1457.50109,0.7987,2102,0,0,1,2,15,2,1,0,0,"task_form",0.06593,-1.16276,69,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",140,2.33333,1038333333.33333,0.50851,0.42906,2.3,0.08333,64,1,0.50228,0.4184,1,0.51982,0.43174,0,,0,"synthetic_kiosk_p015",0.33052,0.48845,25.22937,1.34935,1,0.74294,0.47552,27.35719,1.27483,1,0,0,10,3.76859,1,3.6691,1,0.72436,1,767996.95736,1.30209,1.29726,0.00561,1,75.3863,1,1437.00425,0.7959,2102,0,0,1,2,15,2,1,0,0,"task_form",0.03969,-0.59038,70,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",141,2.35,1038500000,0.49094,0.43568,2.3,0.08333,64,1,0.48942,0.44617,1,0.48177,0.43458,0,,0,"synthetic_kiosk_p015",0.33095,0.49487,25.43275,1.31411,1,0.75003,0.47666,27.36672,1.29173,1,0,0,10,3.77967,1,3.69737,1,0.69314,1,774527.67753,1.29111,1.29727,-0.00129,1,77.20326,1,1400.05141,0.77717,2102,0,0,1,2,15,2,1,0,0,"task_form",0.01878,2.78091,70,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",142,2.36667,1038666666.66667,0.5027,0.43529,2.3,0.08333,64,1,0.50289,0.44418,1,0.50056,0.43886,3,,0,"synthetic_kiosk_p015",0.33788,0.48952,25.18046,1.32455,1,0.74716,0.48185,27.39788,1.26149,1,0,0,10,3.68757,1,3.6789,1,0.68418,1,764623.48369,1.30783,1.29728,-0.0025,1,75.09992,1,1379.87518,0.79894,2102,0,0,1,2,15,2,1,0,0,"task_form",0.01176,-0.03344,71,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",143,2.38333,1038833333.33333,0.80459,0.50213,2.38333,0.01667,65,1,0.79759,0.49041,1,0.80999,0.49235,1,,0,"synthetic_kiosk_p015",0.32999,0.48682,25.82517,1.2688,1,0.7488,0.47999,27.17061,1.24937,1,0,0,10,3.74758,1,3.71821,1,0.70041,1,764367.56686,1.30827,1.29729,-0.00019,1,77.22733,1,1444.10309,0.77693,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.3092,0.2179,71,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",144,2.4,1.039e+09,0.48181,0.46942,2.4,0.01667,66,1,0.49927,0.48562,1,0.48463,0.4655,4,,0,"synthetic_kiosk_p015",0.33212,0.48705,25.69513,1.30627,1,0.74764,0.48222,27.55157,1.29171,1,0,0,10,3.6909,1,3.77444,1,0.7272,1,765892.4905,1.30567,1.2973,0.00079,1,76.34603,1,1431.30658,0.7859,2102,0,0,1,2,15,2,1,0,0,"task_form",0.32443,-3.04059,72,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",145,2.41667,1039166666.66667,0.19442,0.82544,2.41667,0.01667,67,1,0.17031,0.8236,1,0.18691,0.83148,2,,0,"synthetic_kiosk_p015",0.33065,0.49245,25.45501,1.28795,1,0.75049,0.47462,27.35185,1.29972,1,0,0,10,3.73719,1,3.74434,1,0.68167,1,766414.09937,1.30478,1.29731,0.00567,1,75.40674,1,1421.00235,0.79568,2102,0,0,1,2,15,2,1,0,0,"progress_indicator",0.45755,2.24993,72,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",146,2.43333,1039333333.33333,0.53227,0.42898,2.43333,0.01667,68,1,0.50598,0.45072,1,0.54577,0.43362,3,,0,"synthetic_kiosk_p015",0.33008,0.48929,25.47294,1.32791,1,0.74146,0.48126,27.35626,1.27487,1,0,0,10,3.74515,1,3.72119,1,0.64675,1,769028.94189,1.30034,1.29733,-6e-04,1,77.27238,1,1458.88852,0.77647,2102,0,0,1,2,15,2,1,0,0,"task_form",0.52088,-0.86504,73,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",147,2.45,1039500000,0.82204,0.57848,2.45,0.01667,69,1,0.8013,0.57828,1,0.83103,0.57585,0,,0,"synthetic_kiosk_p015",0.33057,0.49968,25.72038,1.34185,1,0.74855,0.47669,27.74238,1.32745,1,0,0,10,3.73661,1,3.72107,1,0.70732,1,775933.65583,1.28877,1.29734,-0.0039,1,76.821,1,1573.38776,0.78104,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.32607,0.47629,73,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",148,2.46667,1039666666.66667,0.4847,0.44678,2.46667,0.05,70,1,0.4759,0.45746,1,0.50685,0.45332,0,,0,"synthetic_kiosk_p015",0.33194,0.49816,25.34749,1.29888,1,0.74681,0.48107,27.57985,1.3288,1,0,0,10,3.66157,1,3.69312,1,0.65834,1,768834.28041,1.30067,1.29735,0.0065,1,75.03943,1,1644.68876,0.79958,2102,0,0,1,2,15,2,1,0,0,"task_form",0.36214,-2.76938,74,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",149,2.48333,1039833333.33333,0.47814,0.49448,2.46667,0.05,70,1,0.49534,0.49567,1,0.46049,0.50476,0,,0,"synthetic_kiosk_p015",0.3338,0.48963,25.47508,1.27303,1,0.74717,0.47725,27.34137,1.29995,1,0,0,10,3.71999,1,3.6785,1,0.6646,1,771095.6125,1.29686,1.29736,0.00575,1,76.66319,1,1912.80883,0.78264,2102,0,0,1,2,15,2,1,0,0,"task_form",0.04814,1.70758,74,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",150,2.5,1.04e+09,0.46026,0.49018,2.46667,0.05,70,1,0.44458,0.48587,1,0.46194,0.47772,4,,0,"synthetic_kiosk_p015",0.33878,0.48751,25.59405,1.26502,1,0.74953,0.4808,27.593,1.31252,1,0,0,10,3.7493,1,3.73002,1,0.75043,1,766285.33247,1.305,1.29737,-0.00015,1,74.17935,1,2059.84431,0.80885,2102,0,0,1,2,15,2,1,0,0,"task_form",0.01838,-2.90583,75,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",151,2.51667,1040166666.66667,0.83042,0.46319,2.51667,0.01667,71,1,0.82846,0.46625,1,0.81556,0.47442,0,,0,"synthetic_kiosk_p015",0.3334,0.48959,25.8152,1.31561,1,0.75073,0.47691,27.63599,1.33493,1,0,0,10,3.73567,1,3.70772,1,0.68589,1,773454.55491,1.2929,1.29738,0.00061,1,77.60402,1,2363.90826,0.77316,2102,0,0,1,2,15,2,1,0,0,"help_panel",0.37114,-0.07279,75,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",152,2.53333,1040333333.33333,0.49496,0.47951,2.53333,0.01667,72,1,0.47408,0.48149,1,0.48395,0.46796,4,,0,"synthetic_kiosk_p015",0.33164,0.49341,25.66457,1.34888,1,0.75185,0.47529,27.31837,1.23114,1,0,0,10,3.69052,1,3.67908,1,0.71349,1,765803.40256,1.30582,1.2974,-0.0013,1,75.13107,1,2517.0086,0.7986,2102,0,0,1,2,15,2,1,0,0,"task_form",0.33585,3.09298,76,"synthetic_kiosk_p015",2,"dense","ambiguous","public_service_kiosk_usability"
