"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_simple_ambiguous_task",30,0.5,1.009e+09,0.25614,0.23096,0.5,0.11667,15,1,0.24154,0.23952,1,0.2601,0.22698,4,,0,"synthetic_kiosk_p004",0.32949,0.48666,25.4611,1.2753,1,0.74793,0.47481,27.56463,1.23237,1,0,0,10,3.84591,1,3.86936,1,0.5715,1,975734.99437,1.02487,1.03598,-0.0063,1,82.99975,1,2513.60984,0.72289,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.33461,-2.36557,15,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",31,0.51667,1009166666.66667,0.22168,0.19774,0.5,0.11667,15,1,0.22124,0.19718,1,0.2249,0.20446,3,,0,"synthetic_kiosk_p004",0.32814,0.49196,25.59395,1.28224,1,0.75341,0.48148,27.63075,1.322,1,0,0,10,3.82297,1,3.79868,1,0.51521,1,948675.70096,1.0541,1.03599,-0.00026,1,84.10524,1,2698.96363,0.71339,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.04787,-2.37457,15,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",32,0.53333,1009333333.33333,0.26426,0.16857,0.5,0.11667,15,1,0.2745,0.18086,1,0.27035,0.17535,3,,0,"synthetic_kiosk_p004",0.33671,0.49471,25.72116,1.29928,1,0.75139,0.47489,27.23828,1.28573,1,0,0,10,3.84337,1,3.79869,1,0.56473,1,970581.27425,1.03031,1.036,-0.00151,1,82.51822,1,2650.3831,0.72711,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.05161,-0.60063,16,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",33,0.55,1009500000,0.25094,0.18186,0.5,0.11667,15,1,0.25687,0.20148,1,0.25833,0.19142,3,,0,"synthetic_kiosk_p004",0.32674,0.48845,25.51398,1.33027,1,0.74697,0.48535,27.85716,1.3064,1,0,0,10,3.80754,1,3.88109,1,0.55487,1,965747.18136,1.03547,1.03601,0.00296,1,82.55952,1,2469.18386,0.72675,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.01882,2.35711,16,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",34,0.56667,1009666666.66667,0.25621,0.19032,0.5,0.11667,15,1,0.24032,0.19233,1,0.24731,0.17921,1,,0,"synthetic_kiosk_p004",0.33368,0.48463,25.86056,1.3137,1,0.74329,0.48718,27.85863,1.2933,1,0,0,10,3.90316,1,3.91393,1,0.62318,1,966505.02859,1.03466,1.03602,-0.00258,1,82.70864,1,2215.55919,0.72544,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.00997,1.01419,17,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",35,0.58333,1009833333.33333,0.25923,0.18282,0.5,0.11667,15,1,0.28478,0.14921,1,0.25617,0.20511,3,,0,"synthetic_kiosk_p004",0.32838,0.49508,25.5932,1.28059,1,0.74648,0.4869,27.51105,1.24868,1,0,0,10,3.88401,1,3.76928,1,0.55458,1,969923.71009,1.03101,1.03604,-0.00354,1,84.65619,1,1928.65719,0.70875,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.00809,-1.18772,17,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",36,0.6,1.01e+09,0.22365,0.16216,0.5,0.11667,15,1,0.20527,0.16646,1,0.22568,0.18896,0,,0,"synthetic_kiosk_p004",0.33538,0.49067,25.67336,1.30983,1,0.74906,0.48018,27.83745,1.33234,1,0,0,10,3.793,1,3.85232,1,0.54295,1,965887.70184,1.03532,1.03605,0.00348,1,83.36765,1,1750.09234,0.7197,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.04114,-2.61558,18,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",37,0.61667,1010166666.66667,0.17969,0.78052,0.61667,0.01667,16,1,0.15554,0.7598,1,0.18831,0.75788,0,,0,"synthetic_kiosk_p004",0.3261,0.49207,25.71326,1.28667,1,0.74649,0.48083,27.73404,1.34505,1,0,0,10,3.85463,1,3.88236,1,0.56928,1,966607.17014,1.03455,1.03606,0.00095,1,84.13303,1,1641.08159,0.71316,1002,0,0,0,2,4,2,1,0,0,"progress_indicator",0.61992,1.64177,18,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",38,0.63333,1010333333.33333,0.31748,0.16523,0.63333,0.05,17,1,0.31054,0.18614,1,0.33532,0.16773,0,,0,"synthetic_kiosk_p004",0.33161,0.49024,25.63031,1.32221,1,0.74433,0.48127,27.74018,1.28655,1,0,0,10,3.86541,1,3.85971,1,0.58404,1,963138.9182,1.03827,1.03607,0.00103,1,84.75796,1,1590.08381,0.7079,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.63053,-1.35049,19,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",39,0.65,1010500000,0.2425,0.23049,0.63333,0.05,17,1,0.25163,0.24858,1,0.24847,0.23295,4,,0,"synthetic_kiosk_p004",0.32872,0.48853,25.61865,1.29808,1,0.74823,0.47069,27.36957,1.27777,1,0,0,10,3.79778,1,3.80002,1,0.57114,1,954874.51617,1.04726,1.03608,-0.00157,1,84.358,1,1635.07204,0.71125,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.0994,2.42539,19,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",40,0.66667,1010666666.66667,0.20838,0.16034,0.63333,0.05,17,1,0.20054,0.14788,1,0.20894,0.172,1,,0,"synthetic_kiosk_p004",0.33655,0.49284,25.60643,1.30289,1,0.74729,0.47561,27.77077,1.32545,1,0,0,10,3.84533,1,3.87529,1,0.57098,1,966860.99272,1.03427,1.03609,0.00283,1,82.50007,1,1570.0947,0.72727,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.07801,-2.02346,20,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",41,0.68333,1010833333.33333,0.16885,0.81734,0.68333,0.01667,18,1,0.17528,0.82062,1,0.17446,0.80132,4,,0,"synthetic_kiosk_p004",0.33449,0.48744,25.51339,1.26909,1,0.74792,0.47419,27.77144,1.32938,1,0,0,10,3.77529,1,3.83538,1,0.55683,1,962882.0232,1.03855,1.03611,0.0021,1,83.21942,1,1663.65423,0.72099,1002,0,0,0,2,4,2,1,0,0,"progress_indicator",0.65819,1.6309,20,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",42,0.7,1.011e+09,0.32095,0.20524,0.7,0.15,19,1,0.30573,0.20171,1,0.32026,0.21859,4,,0,"synthetic_kiosk_p004",0.33454,0.49426,25.58809,1.31497,1,0.74875,0.47812,27.89889,1.30256,1,0,0,10,3.81554,1,3.84864,1,0.53847,1,965755.76145,1.03546,1.03612,-0.00231,1,84.50629,1,1618.13358,0.71001,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.63071,-1.32724,21,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",43,0.71667,1011166666.66667,0.28172,0.1778,0.7,0.15,19,1,0.27231,0.14578,1,0.26751,0.18497,4,,0,"synthetic_kiosk_p004",0.3262,0.49427,25.77029,1.30538,1,0.75178,0.47533,27.88518,1.32013,1,0,0,10,3.80886,1,3.90655,1,0.52619,1,971042.13778,1.02982,1.03613,0.00068,1,84.61824,1,1592.98345,0.70907,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.04787,-2.53113,21,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",44,0.73333,1011333333.33333,0.30053,0.15574,0.7,0.15,19,1,0.31177,0.13753,1,0.29804,0.16415,4,,0,"synthetic_kiosk_p004",0.33411,0.48663,25.73373,1.31399,1,0.74785,0.4801,27.92533,1.26411,1,0,0,10,3.85033,1,3.90434,1,0.54515,1,966547.96982,1.03461,1.03614,-0.00588,1,85.02991,1,1597.28441,0.70563,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.029,-0.86482,22,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",45,0.75,1011500000,0.25153,0.20246,0.7,0.15,19,1,0.24039,0.19669,1,0.24846,0.20595,2,,0,"synthetic_kiosk_p004",0.33674,0.4972,25.52031,1.32198,1,0.7514,0.48291,27.98373,1.26775,1,0,0,10,3.82499,1,3.88591,1,0.54827,1,964643.39542,1.03665,1.03615,0.00263,1,84.71015,1,1603.67997,0.7083,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.06771,2.37995,22,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",46,0.76667,1011666666.66667,0.26122,0.15964,0.7,0.15,19,1,0.26849,0.15863,1,0.24899,0.1585,2,,0,"synthetic_kiosk_p004",0.33343,0.48754,25.66749,1.32591,1,0.74048,0.47226,27.64217,1.31275,1,0,0,10,3.88773,1,3.80736,1,0.53448,1,967561.32954,1.03353,1.03616,-0.00248,1,83.50882,1,1613.27999,0.71849,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.04391,-1.34834,23,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",47,0.78333,1011833333.33333,0.20028,0.15386,0.7,0.15,19,1,0.21482,0.15294,1,0.20155,0.16298,1,,0,"synthetic_kiosk_p004",0.33208,0.48918,25.94306,1.28584,1,0.74901,0.48332,27.85971,1.27677,1,0,0,10,3.85582,1,3.88408,1,0.59062,1,965397.45322,1.03584,1.03618,0.00319,1,83.64979,1,1690.46531,0.71728,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.06122,-3.04714,23,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",48,0.8,1.012e+09,0.23017,0.18028,0.7,0.15,19,1,0.21869,0.15145,1,0.21343,0.17215,1,,0,"synthetic_kiosk_p004",0.3287,0.48669,25.89574,1.32481,1,0.75032,0.48554,27.59406,1.29797,1,0,0,10,3.88067,1,3.83629,1,0.58068,1,971380.27506,1.02946,1.03619,0.00011,1,83.06317,1,1703.98717,0.72234,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.03989,0.72367,24,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",49,0.81667,1012166666.66667,0.25487,0.17895,0.7,0.15,19,1,0.24423,0.16699,1,0.24011,0.18508,1,,0,"synthetic_kiosk_p004",0.33249,0.48603,25.44803,1.23593,1,0.75375,0.4853,27.68759,1.37643,1,0,0,10,3.81389,1,3.88246,1,0.55533,1,957527.56159,1.04436,1.0362,-0.00432,1,85.32898,1,1946.34557,0.70316,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.02473,-0.05375,24,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",50,0.83333,1012333333.33333,0.24129,0.21096,0.7,0.15,19,1,0.25409,0.20182,1,0.23313,0.20662,0,,0,"synthetic_kiosk_p004",0.32672,0.48927,25.98004,1.28918,1,0.74792,0.48024,27.7869,1.3108,1,0,0,10,3.89115,1,3.8849,1,0.59027,1,957792.07213,1.04407,1.03621,-0.00353,1,83.29777,1,2213.34007,0.72031,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.03477,1.97182,25,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",51,0.85,1012500000,0.48992,0.51446,0.85,0.01667,20,1,0.49946,0.50646,1,0.48986,0.50553,3,,0,"synthetic_kiosk_p004",0.33763,0.47977,25.74224,1.29271,1,0.74855,0.47694,27.71169,1.29067,1,0,0,10,3.86634,1,3.83812,1,0.57104,1,956786.86026,1.04516,1.03622,-1e-04,1,83.62113,1,2444.05071,0.71752,1002,0,0,0,2,4,2,1,0,0,"task_form",0.39234,0.88445,25,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",52,0.86667,1012666666.66667,0.24665,0.15675,0.86667,0.08333,21,1,0.22744,0.1751,1,0.24302,0.15155,0,,0,"synthetic_kiosk_p004",0.329,0.49509,25.9926,1.2968,1,0.75075,0.48177,27.66389,1.31622,1,0,0,10,3.85084,1,3.88196,1,0.57869,1,961790.7404,1.03973,1.03623,0.00435,1,84.62188,1,2700.66366,0.70904,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.4326,-2.16803,26,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",53,0.88333,1012833333.33333,0.19842,0.17695,0.86667,0.08333,21,1,0.22528,0.14952,1,0.17972,0.1825,4,,0,"synthetic_kiosk_p004",0.32697,0.49112,25.72109,1.27782,1,0.74777,0.47874,27.56877,1.27685,1,0,0,10,3.8124,1,3.85767,1,0.51227,1,975201.02873,1.02543,1.03625,0.00652,1,82.63746,1,2698.90777,0.72606,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.05229,2.74493,26,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",54,0.9,1.013e+09,0.20452,0.23246,0.86667,0.08333,21,1,0.16597,0.24432,1,0.2001,0.22671,0,,0,"synthetic_kiosk_p004",0.33049,0.49404,25.43197,1.31932,1,0.74893,0.48266,28.118,1.23355,1,0,0,10,3.85041,1,3.8247,1,0.56248,1,952546.23081,1.04982,1.03626,-6e-04,1,84.60252,1,2541.80233,0.7092,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.05585,1.46138,27,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",55,0.91667,1013166666.66667,0.22941,0.16524,0.86667,0.08333,21,1,0.25834,0.15117,1,0.23568,0.1639,3,,0,"synthetic_kiosk_p004",0.33012,0.48345,25.56363,1.31422,1,0.75445,0.48738,27.5372,1.26858,1,0,0,10,3.83631,1,3.85294,1,0.54811,1,963512.89667,1.03787,1.03627,0.00416,1,83.32429,1,2373.06292,0.72008,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.07168,-1.21626,27,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",56,0.93333,1013333333.33333,0.26429,0.14242,0.86667,0.08333,21,1,0.26231,0.13582,1,0.26746,0.12634,1,,0,"synthetic_kiosk_p004",0.32965,0.49658,25.57346,1.30002,1,0.74915,0.48181,27.654,1.31696,1,0,0,10,3.88913,1,3.87084,1,0.55959,1,955601.66952,1.04646,1.03628,0.0028,1,84.46387,1,2045.0504,0.71036,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.04168,-0.57938,28,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",57,0.95,1013500000,0.5023,0.51807,0.95,0.01667,22,1,0.51486,0.52319,1,0.51533,0.52904,2,,0,"synthetic_kiosk_p004",0.33107,0.49437,25.73946,1.25918,1,0.74592,0.47751,27.60998,1.33158,1,0,0,10,3.89282,1,3.8196,1,0.55771,1,968997.55756,1.03199,1.03629,0.00348,1,84.25839,1,1798.47086,0.7121,1002,0,0,0,2,4,2,1,0,0,"task_form",0.44471,1.00604,28,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",58,0.96667,1013666666.66667,0.21352,0.15536,0.96667,0.13333,23,1,0.2057,0.14198,1,0.2299,0.14549,3,,0,"synthetic_kiosk_p004",0.32456,0.48353,25.97468,1.32729,1,0.75371,0.47744,27.73189,1.34408,1,0,0,10,3.84058,1,3.89804,1,0.58284,1,955355.03298,1.04673,1.0363,0.00373,1,82.73595,1,1716.44932,0.7252,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.46363,-2.2432,29,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",59,0.98333,1013833333.33333,0.23976,0.16654,0.96667,0.13333,23,1,0.22103,0.17005,1,0.2229,0.16463,1,,0,"synthetic_kiosk_p004",0.32426,0.49203,25.89192,1.26695,1,0.75112,0.48529,27.97901,1.23144,1,0,0,10,3.80689,1,3.90431,1,0.58925,1,978525.92199,1.02195,1.03632,0.00069,1,83.68426,1,1646.25601,0.71698,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.02853,0.40294,29,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",60,1,1.014e+09,0.2606,0.16346,0.96667,0.13333,23,1,0.24688,0.1455,1,0.25802,0.16233,2,,0,"synthetic_kiosk_p004",0.32632,0.49129,25.65949,1.3359,1,0.75736,0.47486,27.53996,1.26029,1,0,0,10,3.81064,1,3.87222,1,0.52377,1,981546.89594,1.0188,1.03633,-0.00402,1,82.78362,1,1658.49619,0.72478,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.02107,-0.1471,30,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",61,1.01667,1014166666.66667,0.28931,0.23969,0.96667,0.13333,23,1,0.32508,0.24075,1,0.28259,0.25467,3,,0,"synthetic_kiosk_p004",0.33222,0.48871,25.72396,1.25317,1,0.75374,0.47772,27.85533,1.28117,1,0,0,10,3.86726,1,3.89559,1,0.55706,1,960892.71893,1.0407,1.03634,-0.00445,1,83.40754,1,1661.69463,0.71936,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.08146,1.21064,30,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",62,1.03333,1014333333.33333,0.28436,0.20374,0.96667,0.13333,23,1,0.27174,0.21319,1,0.27606,0.20265,0,,0,"synthetic_kiosk_p004",0.32802,0.49254,25.86739,1.29433,1,0.75144,0.47439,27.81905,1.2371,1,0,0,10,3.85964,1,3.8591,1,0.57652,1,975395.15643,1.02523,1.03635,-0.00143,1,84.7328,1,1644.73689,0.70811,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.03629,-1.70784,30,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",63,1.05,1014500000,0.26144,0.19888,0.96667,0.13333,23,1,0.25348,0.21327,1,0.25799,0.2131,1,,0,"synthetic_kiosk_p004",0.33224,0.48337,25.70838,1.24947,1,0.75238,0.46904,27.57158,1.3063,1,0,0,10,3.82711,1,3.90678,1,0.57756,1,972584.33761,1.02819,1.03636,0.00429,1,84.34918,1,1709.64074,0.71133,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.02343,-2.93234,31,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",64,1.06667,1014666666.66667,0.23204,0.18669,0.96667,0.13333,23,1,0.24906,0.185,1,0.2244,0.17224,1,,0,"synthetic_kiosk_p004",0.32917,0.48789,25.39988,1.2717,1,0.7525,0.47746,27.661,1.35234,1,0,0,10,3.79043,1,3.83073,1,0.57308,1,973410.84828,1.02732,1.03637,0.0024,1,84.03336,1,1636.05875,0.714,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.03183,-2.74848,32,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",65,1.08333,1014833333.33333,0.23049,0.19483,0.96667,0.13333,23,1,0.22963,0.21905,1,0.23082,0.19129,4,,0,"synthetic_kiosk_p004",0.33201,0.49296,25.59901,1.34542,1,0.74841,0.48027,27.803,1.27854,1,0,0,10,3.80408,1,3.86234,1,0.55455,1,966082.50457,1.03511,1.03639,-0.00201,1,83.03317,1,1566.54471,0.7226,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.00829,1.75877,32,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",66,1.1,1.015e+09,0.54738,0.53767,1.1,0.01667,24,1,0.56036,0.54681,1,0.54167,0.54276,0,,0,"synthetic_kiosk_p004",0.33066,0.48918,25.58294,1.28874,1,0.74849,0.47542,27.74954,1.32485,1,0,0,10,3.84274,1,3.86904,1,0.5735,1,967784.72786,1.03329,1.0364,-3e-05,1,84.21737,1,1596.52172,0.71244,1002,0,0,0,2,4,2,1,0,0,"task_form",0.46686,0.82472,33,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",67,1.11667,1015166666.66667,0.20055,0.22888,1.11667,0.01667,25,1,0.18543,0.23722,1,0.21228,0.23711,0,,0,"synthetic_kiosk_p004",0.33362,0.49081,25.83722,1.3489,1,0.74601,0.47067,27.36292,1.31871,1,0,0,10,3.87563,1,3.86138,1,0.56477,1,963205.86824,1.0382,1.03641,-0.0026,1,83.38265,1,1640.78184,0.71957,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.46437,-2.41416,33,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",68,1.13333,1015333333.33333,0.51267,0.48112,1.13333,0.01667,26,1,0.54849,0.4999,1,0.50815,0.49394,2,,0,"synthetic_kiosk_p004",0.32494,0.48902,25.94815,1.32772,1,0.75625,0.48477,27.83658,1.33636,1,0,0,10,3.88037,1,3.84283,1,0.54481,1,973584.93158,1.02713,1.03642,-0.00111,1,83.56139,1,1554.12495,0.71803,1002,0,0,0,2,4,2,1,0,0,"task_form",0.4013,0.67969,34,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",69,1.15,1015500000,0.23584,0.17214,1.15,0.05,27,1,0.22708,0.18615,1,0.2473,0.16931,3,,0,"synthetic_kiosk_p004",0.32715,0.48939,25.64091,1.26686,1,0.74977,0.48295,27.6784,1.27874,1,0,0,10,3.79264,1,3.84033,1,0.58131,1,965669.94767,1.03555,1.03643,0.00199,1,83.53583,1,1800.45991,0.71825,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.41485,-2.30138,34,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",70,1.16667,1015666666.66667,0.29292,0.14584,1.15,0.05,27,1,0.28084,0.16501,1,0.2843,0.15084,4,,0,"synthetic_kiosk_p004",0.3323,0.49309,25.63693,1.26853,1,0.75538,0.47452,27.58289,1.29616,1,0,0,10,3.87857,1,3.85824,1,0.59516,1,970741.56756,1.03014,1.03644,0.00133,1,84.24645,1,1738.52953,0.7122,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.06286,-0.43181,35,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",71,1.18333,1015833333.33333,0.2956,0.18197,1.15,0.05,27,1,0.31245,0.21236,1,0.29784,0.19232,4,,0,"synthetic_kiosk_p004",0.33537,0.49021,25.57833,1.25001,1,0.74964,0.48806,27.62961,1.31069,1,0,0,10,3.89252,1,3.81127,1,0.56309,1,968415.58525,1.03261,1.03646,-0.00092,1,85.34489,1,2086.33195,0.70303,1002,0,0,0,2,4,2,1,0,0,"instruction_panel",0.03623,1.49686,35,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",72,1.2,1.016e+09,0.47168,0.44832,1.2,0.1,28,1,0.45868,0.43898,1,0.46289,0.42746,2,,0,"synthetic_kiosk_p004",0.33282,0.48639,25.8673,1.32968,1,0.75354,0.47441,27.87355,1.28426,1,0,0,10,3.92325,1,3.8522,1,0.58012,1,985427.67253,1.01479,1.03647,0.00561,1,85.80733,1,2346.53476,0.69924,2002,0,0,0,2,4,2,1,0,0,"task_form",0.31929,0.98666,36,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",73,1.21667,1016166666.66667,0.4878,0.48888,1.2,0.1,28,1,0.45003,0.49731,1,0.48624,0.47267,3,,0,"synthetic_kiosk_p004",0.33141,0.48802,25.7522,1.29003,1,0.74818,0.48391,27.91856,1.31078,1,0,0,10,3.86024,1,3.90327,1,0.54364,1,959367.1094,1.04235,1.03648,0.0018,1,83.97593,1,2549.21974,0.71449,2002,0,0,0,2,4,2,1,0,0,"task_form",0.04365,1.19242,36,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",74,1.23333,1016333333.33333,0.51368,0.40567,1.2,0.1,28,1,0.48874,0.42133,1,0.50899,0.41289,1,,0,"synthetic_kiosk_p004",0.32946,0.49337,25.5767,1.33312,1,0.75348,0.47761,27.64323,1.29994,1,0,0,10,3.84239,1,3.84081,1,0.58274,1,970929.28612,1.02994,1.03649,-0.00754,1,84.19046,1,2666.97552,0.71267,2002,0,0,0,2,4,2,1,0,0,"task_form",0.08715,-1.26933,37,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",75,1.25,1016500000,0.48141,0.46981,1.2,0.1,28,1,0.47592,0.4508,1,0.47036,0.47488,2,,0,"synthetic_kiosk_p004",0.32537,0.48202,25.66907,1.28143,1,0.75762,0.48004,27.49424,1.30331,1,0,0,10,3.81168,1,3.84604,1,0.57447,1,973894.68606,1.02681,1.0365,0.00236,1,83.82774,1,2685.39811,0.71575,2002,0,0,0,2,4,2,1,0,0,"task_form",0.0718,2.03692,37,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
2,"kiosk_simple_ambiguous_task",76,1.26667,1016666666.66667,0.49824,0.44326,1.2,0.1,28,1,0.50535,0.4377,1,0.51832,0.43409,2,,0,"synthetic_kiosk_p004",0.33696,0.48369,25.67421,1.32268,1,0.75127,0.48496,27.67974,1.31081,1,0,0,10,3.85839,1,3.81616,1,0.54776,1,964658.12965,1.03664,1.03651,0.00618,1,84.36623,1,2375.25819,0.71119,2002,0,0,0,2,4,2,1,0,0,"task_form",0.03143,-1.00579,38,"synthetic_kiosk_p004",2,"simple","ambiguous","public_service_kiosk_usability"
