"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_clear_task",448,7.46667,1095666666.66667,0.67615,0.73487,7.46667,0.05,203,1,0.67437,0.75584,1,0.67872,0.74456,1,,0,"synthetic_kiosk_p021",0.33251,0.49102,24.70774,1.31055,1,0.74906,0.47528,26.63833,1.35493,1,0,0,10,3.39622,1,3.33086,1,0.29326,1,710539.35637,1.40738,1.30238,0.11776,1,78.31885,1,1602.43021,0.7661,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.52395,-0.18499,224,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",449,7.48333,1095833333.33333,0.74808,0.76835,7.46667,0.05,203,1,0.76116,0.78024,1,0.75475,0.77821,0,,0,"synthetic_kiosk_p021",0.3354,0.49838,24.76397,1.31554,1,0.75083,0.48224,26.78423,1.28392,1,0,0,10,3.40719,1,3.40092,1,0.35937,1,700986.49733,1.42656,1.30239,0.11929,1,75.35882,1,1789.48657,0.79619,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.07934,0.43564,224,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",450,7.5,1.096e+09,0.73161,0.77494,7.46667,0.05,203,1,0.71349,0.73953,1,0.74393,0.78349,3,,0,"synthetic_kiosk_p021",0.32303,0.49735,24.57421,1.31359,1,0.74633,0.47328,26.60766,1.36673,1,0,0,10,3.33366,1,3.32423,1,0.3525,1,699351.68743,1.4299,1.3024,0.11509,1,75.8987,1,2046.58705,0.79053,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.01774,2.76102,225,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",451,7.51667,1096166666.66667,0.17037,0.80172,7.51667,0.03333,204,1,0.16435,0.8063,1,0.1802,0.79394,0,,0,"synthetic_kiosk_p021",0.33173,0.49065,24.99953,1.286,1,0.7466,0.48556,26.70106,1.29125,1,0,0,10,3.37937,1,3.40181,1,0.31017,1,702824.7442,1.42283,1.30241,0.12112,1,76.45253,1,2174.1794,0.7848,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.56188,3.09392,225,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",452,7.53333,1096333333.33333,0.18873,0.81019,7.51667,0.03333,204,1,0.17904,0.77595,1,0.18581,0.82339,3,,0,"synthetic_kiosk_p021",0.3232,0.49341,24.72431,1.26343,1,0.75575,0.48022,26.72801,1.28795,1,0,0,10,3.36402,1,3.29257,1,0.31428,1,703677.64826,1.42111,1.30242,0.11876,1,78.00814,1,2430.26643,0.76915,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.02022,0.43247,226,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",453,7.55,1096500000,0.71532,0.7868,7.55,0.01667,205,1,0.69966,0.7881,1,0.71981,0.78546,1,,0,"synthetic_kiosk_p021",0.32949,0.48935,24.65983,1.28927,1,0.75126,0.4819,26.75807,1.28687,1,0,0,10,3.33625,1,3.36388,1,0.37229,1,706458.37643,1.41551,1.30243,0.11825,1,76.29866,1,2544.96222,0.78638,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.52711,-0.04439,226,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",454,7.56667,1096666666.66667,0.1979,0.81566,7.56667,0.01667,206,1,0.19536,0.81298,1,0.20425,0.83315,3,,0,"synthetic_kiosk_p021",0.33058,0.48738,24.74673,1.28257,1,0.75007,0.47429,26.44238,1.31842,1,0,0,10,3.4748,1,3.34025,1,0.32139,1,708082.91704,1.41226,1.30245,0.11657,1,76.94169,1,2469.55515,0.77981,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.51823,3.08588,227,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",455,7.58333,1096833333.33333,0.73416,0.81205,7.58333,0.01667,207,1,0.75506,0.81428,1,0.74108,0.81505,3,,0,"synthetic_kiosk_p021",0.32954,0.49011,24.88009,1.38395,1,0.74823,0.47625,26.69916,1.30348,1,0,0,10,3.35504,1,3.37376,1,0.2825,1,704131.96448,1.42019,1.30246,0.11684,1,76.5606,1,2245.00681,0.78369,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.53627,-0.00674,227,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",456,7.6,1.097e+09,0.19306,0.84152,7.6,0.01667,208,1,0.20122,0.84699,1,0.21036,0.84645,0,,0,"synthetic_kiosk_p021",0.33361,0.49287,24.73934,1.26375,1,0.7534,0.48992,27.22615,1.31497,1,0,0,10,3.36102,1,3.42416,1,0.31155,1,701147.33834,1.42623,1.30247,0.11376,1,76.89414,1,1955.82133,0.78029,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.5419,3.08719,228,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",457,7.61667,1097166666.66667,0.71114,0.78102,7.61667,0.01667,209,1,0.69857,0.78053,1,0.72411,0.78286,3,,0,"synthetic_kiosk_p021",0.32666,0.48629,24.78085,1.33751,1,0.75075,0.4794,26.60692,1.29385,1,0,0,10,3.31647,1,3.37764,1,0.33299,1,704388.02214,1.41967,1.30248,0.1145,1,76.53035,1,1677.34545,0.784,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.52159,-0.11625,228,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",458,7.63333,1097333333.33333,0.22323,0.81416,7.63333,0.03333,210,1,0.21932,0.80634,1,0.22158,0.82135,2,,0,"synthetic_kiosk_p021",0.33068,0.49411,24.8619,1.29629,1,0.74184,0.47766,26.79817,1.25201,1,0,0,10,3.35962,1,3.31023,1,0.32142,1,705263.3605,1.41791,1.30249,0.12055,1,77.00646,1,1582.68401,0.77916,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.48903,3.07377,229,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",459,7.65,1097500000,0.18238,0.84024,7.63333,0.03333,210,1,0.15668,0.83787,1,0.20171,0.82506,3,,0,"synthetic_kiosk_p021",0.3256,0.48841,24.86988,1.24771,1,0.74809,0.47948,26.86477,1.31292,1,0,0,10,3.40466,1,3.36436,1,0.29349,1,707028.41338,1.41437,1.3025,0.11305,1,76.81431,1,1542.2225,0.7811,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.04847,2.57349,229,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",460,7.66667,1097666666.66667,0.71546,0.74797,7.66667,0.03333,211,1,0.73459,0.74758,1,0.72924,0.7559,1,,0,"synthetic_kiosk_p021",0.3287,0.49135,24.80049,1.34127,1,0.75225,0.48029,26.82403,1.28226,1,0,0,10,3.34821,1,3.417,1,0.35121,1,711157.25171,1.40616,1.30252,0.1131,1,75.7314,1,1410.01441,0.79227,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.54101,-0.17139,230,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",461,7.68333,1097833333.33333,0.70207,0.73945,7.66667,0.03333,211,1,0.71564,0.72725,1,0.71369,0.73677,3,,0,"synthetic_kiosk_p021",0.33849,0.48619,24.85606,1.31459,1,0.75134,0.47386,26.78813,1.32229,1,0,0,10,3.42532,1,3.36606,1,0.36285,1,705770.45173,1.41689,1.30253,0.1103,1,76.82463,1,1440.17398,0.781,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.01587,-2.57504,230,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",462,7.7,1.098e+09,0.21631,0.85419,7.7,0.05,212,1,0.22613,0.85822,1,0.20309,0.86162,3,,0,"synthetic_kiosk_p021",0.33161,0.48926,24.88818,1.21726,1,0.74833,0.47954,26.60313,1.25723,1,0,0,10,3.38895,1,3.29312,1,0.37382,1,702549.88326,1.42339,1.30254,0.1082,1,76.6989,1,1460.07993,0.78228,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.49913,2.90963,231,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",463,7.71667,1098166666.66667,0.19114,0.81245,7.7,0.05,212,1,0.17261,0.81072,1,0.19694,0.82082,1,,0,"synthetic_kiosk_p021",0.32887,0.49343,24.60718,1.30958,1,0.75239,0.48236,26.72812,1.27065,1,0,0,10,3.33471,1,3.35677,1,0.32842,1,710872.84717,1.40672,1.30255,0.11424,1,76.00691,1,1485.71259,0.7894,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.04875,-2.11342,231,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",464,7.73333,1098333333.33333,0.18789,0.79541,7.7,0.05,212,1,0.20013,0.79234,1,0.1875,0.78688,2,,0,"synthetic_kiosk_p021",0.33477,0.48441,25.21236,1.29771,1,0.74842,0.48064,27.01575,1.35481,1,0,0,10,3.3679,1,3.41771,1,0.34462,1,703628.48696,1.4212,1.30256,0.11288,1,76.19013,1,1437.7402,0.7875,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.01734,-1.75918,232,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",465,7.75,1098500000,0.68387,0.77825,7.75,0.01667,213,1,0.69095,0.77501,1,0.69362,0.76263,2,,0,"synthetic_kiosk_p021",0.32843,0.4915,24.78556,1.23355,1,0.75222,0.4805,26.5578,1.29233,1,0,0,10,3.38967,1,3.35262,1,0.33455,1,703507.09343,1.42145,1.30257,0.1138,1,76.72279,1,1462.18395,0.78204,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.49627,-0.03459,232,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",466,7.76667,1098666666.66667,0.19465,0.81076,7.76667,0.01667,214,1,0.19641,0.84258,1,0.21016,0.80345,4,,0,"synthetic_kiosk_p021",0.33285,0.48384,24.86448,1.35725,1,0.75498,0.48123,26.87839,1.25333,1,0,0,10,3.36659,1,3.35216,1,0.27332,1,702209.94553,1.42408,1.30259,0.10285,1,76.68964,1,1383.79812,0.78237,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.4903,3.07524,233,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",467,7.78333,1098833333.33333,0.71086,0.74139,7.78333,0.05,215,1,0.71771,0.75315,1,0.70636,0.74464,2,,0,"synthetic_kiosk_p021",0.33042,0.48788,24.95898,1.33072,1,0.75205,0.47819,26.79913,1.2695,1,0,0,10,3.37565,1,3.41514,1,0.30206,1,709561.29131,1.40932,1.3026,0.11358,1,76.85022,1,1430.47504,0.78074,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.52085,-0.13357,233,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",468,7.8,1.099e+09,0.73344,0.78262,7.78333,0.05,215,1,0.75522,0.80741,1,0.72863,0.77275,2,,0,"synthetic_kiosk_p021",0.33548,0.49912,24.78511,1.29913,1,0.7559,0.47994,26.99873,1.2559,1,0,0,10,3.41862,1,3.45958,1,0.32228,1,710365.76136,1.40773,1.30261,0.1149,1,77.15372,1,1491.84471,0.77767,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.04701,1.06974,234,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",469,7.81667,1099166666.66667,0.75413,0.8048,7.78333,0.05,215,1,0.76246,0.81831,1,0.76807,0.79894,3,,0,"synthetic_kiosk_p021",0.32924,0.48762,24.64461,1.34817,1,0.74312,0.47675,26.69614,1.3385,1,0,0,10,3.40847,1,3.3815,1,0.35096,1,711090.00456,1.40629,1.30262,0.10868,1,76.1395,1,1456.03929,0.78803,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.03032,0.82009,234,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",470,7.83333,1099333333.33333,0.16987,0.81321,7.83333,0.01667,216,1,0.17626,0.79625,1,0.17975,0.80842,0,,0,"synthetic_kiosk_p021",0.32835,0.48928,24.79529,1.28433,1,0.75006,0.48163,26.61218,1.31128,1,0,0,10,3.37545,1,3.39523,1,0.3082,1,709280.35613,1.40988,1.30263,0.11479,1,77.51277,1,1473.88385,0.77407,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.58432,3.12719,235,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",471,7.85,1099500000,0.72414,0.76185,7.85,0.03333,217,1,0.75435,0.74945,1,0.71697,0.76215,3,,0,"synthetic_kiosk_p021",0.32693,0.49285,24.70288,1.3176,1,0.75233,0.48122,26.71968,1.30018,1,0,0,10,3.36798,1,3.43941,1,0.31794,1,703726.16108,1.42101,1.30264,0.10478,1,76.16521,1,1640.94829,0.78776,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.55665,-0.09239,235,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",472,7.86667,1099666666.66667,0.74369,0.80217,7.85,0.03333,217,1,0.75064,0.80081,1,0.74285,0.81145,2,,0,"synthetic_kiosk_p021",0.32835,0.48851,24.84102,1.31052,1,0.75054,0.47719,26.5702,1.29323,1,0,0,10,3.36628,1,3.33782,1,0.35723,1,708191.39067,1.41205,1.30266,0.11078,1,76.88487,1,1726.1854,0.78039,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.0448,1.11928,236,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",473,7.88333,1099833333.33333,0.21934,0.85549,7.88333,0.01667,218,1,0.21339,0.85506,1,0.22251,0.85997,4,,0,"synthetic_kiosk_p021",0.33291,0.49752,24.69882,1.27768,1,0.75075,0.4754,26.54813,1.26988,1,0,0,10,3.35786,1,3.36493,1,0.34548,1,707458.86547,1.41351,1.30267,0.10736,1,77.55201,1,1970.39358,0.77367,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.52705,3.04025,236,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",474,7.9,1.1e+09,0.68716,0.7937,7.9,0.01667,219,1,0.67455,0.77664,1,0.69921,0.79482,2,,0,"synthetic_kiosk_p021",0.33514,0.49235,24.56522,1.2719,1,0.75732,0.48049,26.74042,1.27275,1,0,0,10,3.33352,1,3.38098,1,0.28126,1,716533.40806,1.39561,1.30268,0.10673,1,75.70013,1,2248.5039,0.7926,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.47188,-0.13132,236,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",475,7.91667,1100166666.66667,0.18576,0.82619,7.91667,0.03333,220,1,0.15713,0.80859,1,0.18323,0.83471,3,,0,"synthetic_kiosk_p021",0.33613,0.4861,24.76887,1.26522,1,0.74951,0.48618,26.88342,1.28734,1,0,0,10,3.32938,1,3.39611,1,0.34141,1,704505.69618,1.41943,1.30269,0.109,1,76.14854,1,2452.56732,0.78793,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.50245,3.07689,237,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",476,7.93333,1100333333.33333,0.17132,0.77491,7.91667,0.03333,220,1,0.1657,0.80057,1,0.16231,0.77874,2,,0,"synthetic_kiosk_p021",0.33296,0.49143,24.72266,1.28677,1,0.74905,0.47462,26.62222,1.2839,1,0,0,10,3.38143,1,3.35464,1,0.35638,1,707868.91659,1.41269,1.3027,0.10782,1,77.58893,1,2511.54281,0.77331,5001,1,0,0,1,21,1,1,0,0,"progress_indicator",0.05328,-1.84525,238,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",477,7.95,1100500000,0.7027,0.76205,7.95,0.05,221,1,0.71555,0.75866,1,0.71015,0.76203,3,,0,"synthetic_kiosk_p021",0.32582,0.48744,24.16163,1.3187,1,0.74498,0.48108,26.86033,1.29559,1,0,0,10,3.31832,1,3.38246,1,0.37074,1,712893.31616,1.40273,1.30271,0.10639,1,77.50235,1,2575.07015,0.77417,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.53153,-0.0242,238,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",478,7.96667,1100666666.66667,0.73753,0.76141,7.95,0.05,221,1,0.72116,0.77025,1,0.73269,0.73989,4,,0,"synthetic_kiosk_p021",0.32351,0.49702,24.92477,1.25588,1,0.7494,0.48223,26.85854,1.29765,1,0,0,10,3.37069,1,3.34355,1,0.3843,1,702676.14481,1.42313,1.30273,0.1006,1,75.86969,1,2464.50526,0.79083,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.03484,-0.01837,239,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",479,7.98333,1100833333.33333,0.70333,0.80971,7.95,0.05,221,1,0.7111,0.83227,1,0.69153,0.80553,2,,0,"synthetic_kiosk_p021",0.32678,0.49457,24.86718,1.27581,1,0.75012,0.47124,26.6219,1.26514,1,0,0,10,3.38133,1,3.33648,1,0.33684,1,706450.0109,1.41553,1.30274,0.10534,1,76.82758,1,2129.23171,0.78097,5001,1,0,0,1,21,1,1,0,0,"confirmation_button",0.05919,2.18682,239,"synthetic_kiosk_p021",1,"simple","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",0,0,1.021e+09,0.52164,0.48523,0,0.01667,1,1,0.54157,0.47968,1,0.51316,0.48025,2,,0,"synthetic_kiosk_p021",0.32773,0.49051,24.91101,1.32312,1,0.75189,0.4792,26.69888,1.27623,1,0,0,10,3.47637,1,3.45936,1,0.49079,1,751915.68874,1.32994,1.33215,0.00299,1,80.15567,1,1500.52307,0.74854,1002,0,0,1,2,21,2,1,0,0,"task_form",0,0,0,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",1,0.01667,1021166666.66667,0.23503,0.22986,0.01667,0.08333,2,1,0.24355,0.23492,1,0.2519,0.23911,1,,0,"synthetic_kiosk_p021",0.33337,0.49085,24.82597,1.32735,1,0.74644,0.47996,27.10164,1.29794,1,0,0,10,3.40863,1,3.45996,1,0.43959,1,750044.15023,1.33325,1.33216,0.00042,1,78.81305,1,1510.30151,0.7613,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.38387,-2.41376,0,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",2,0.03333,1021333333.33333,0.23625,0.19322,0.01667,0.08333,2,1,0.24969,0.19682,1,0.22239,0.19054,0,,0,"synthetic_kiosk_p021",0.33138,0.49021,24.8342,1.30433,1,0.7543,0.47672,26.99045,1.32009,1,0,0,10,3.45721,1,3.45462,1,0.46593,1,746796.83609,1.33905,1.33217,-0.00329,1,79.12309,1,1549.47992,0.75831,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.03667,-1.53765,1,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",3,0.05,1021500000,0.26689,0.17842,0.01667,0.08333,2,1,0.27818,0.20472,1,0.27507,0.17744,2,,0,"synthetic_kiosk_p021",0.32425,0.4901,25.09577,1.32787,1,0.74827,0.47905,26.9205,1.31628,1,0,0,10,3.51429,1,3.46641,1,0.44245,1,745739.30956,1.34095,1.33218,-0.00257,1,75.94401,1,1486.50382,0.79006,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.03403,-0.44991,1,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",4,0.06667,1021666666.66667,0.25762,0.22247,0.01667,0.08333,2,1,0.29126,0.22947,1,0.2424,0.20356,3,,0,"synthetic_kiosk_p021",0.32627,0.49024,24.93343,1.33443,1,0.74773,0.4769,27.08072,1.31869,1,0,0,10,3.48018,1,3.4569,1,0.48447,1,741803.71219,1.34807,1.3322,-0.00064,1,77.50623,1,1464.30862,0.77413,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.04501,1.77816,2,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",5,0.08333,1021833333.33333,0.22526,0.15174,0.01667,0.08333,2,1,0.19809,0.1885,1,0.20684,0.17031,0,,0,"synthetic_kiosk_p021",0.32741,0.48877,24.90258,1.31316,1,0.74586,0.48577,26.80886,1.31952,1,0,0,10,3.47617,1,3.37822,1,0.47621,1,746583.53144,1.33943,1.33221,-0.00107,1,79.30524,1,1583.46246,0.75657,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.07778,-1.99987,2,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",6,0.1,1.022e+09,0.45379,0.42154,0.1,0.01667,3,1,0.45017,0.44181,1,0.43899,0.40958,1,,0,"synthetic_kiosk_p021",0.3229,0.49012,24.78678,1.28936,1,0.75281,0.47433,27.21066,1.31187,1,0,0,10,3.38575,1,3.50028,1,0.49799,1,759113.89168,1.31733,1.33222,0.00758,1,77.7424,1,1758.28011,0.77178,1002,0,0,1,2,21,2,1,0,0,"task_form",0.35358,0.86804,3,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",7,0.11667,1022166666.66667,0.23769,0.18852,0.11667,0.3,4,1,0.25819,0.17959,1,0.24565,0.19273,1,,0,"synthetic_kiosk_p021",0.332,0.48777,24.90428,1.27288,1,0.74616,0.47958,26.89158,1.26987,1,0,0,10,3.47272,1,3.45623,1,0.4845,1,751577.35978,1.33054,1.33223,-0.007,1,77.76186,1,1966.05491,0.77159,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.31781,-2.31854,3,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",8,0.13333,1022333333.33333,0.24634,0.12439,0.11667,0.3,4,1,0.25944,0.12935,1,0.22494,0.09535,3,,0,"synthetic_kiosk_p021",0.3302,0.48183,24.8172,1.28385,1,0.75567,0.47674,26.92725,1.29145,1,0,0,10,3.38631,1,3.54228,1,0.46735,1,753907.64943,1.32642,1.33224,0.00013,1,79.41743,1,2250.74065,0.7555,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.06471,-1.43659,4,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",9,0.15,1022500000,0.38082,0.12292,0.11667,0.3,4,1,0.40828,0.13105,1,0.38477,0.11602,3,,0,"synthetic_kiosk_p021",0.33252,0.49042,25.12965,1.30526,1,0.74903,0.47781,26.79412,1.29222,1,0,0,10,3.54298,1,3.44822,1,0.44636,1,747502.63777,1.33779,1.33225,0.00542,1,77.82582,1,2480.07727,0.77095,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.13449,-0.01091,4,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",10,0.16667,1022666666.66667,0.24096,0.15839,0.11667,0.3,4,1,0.2585,0.14623,1,0.23405,0.16102,2,,0,"synthetic_kiosk_p021",0.32922,0.48885,25.10886,1.34843,1,0.75743,0.47789,26.48849,1.27804,1,0,0,10,3.45038,1,3.34949,1,0.459,1,751018.15923,1.33153,1.33227,-0.00038,1,77.13556,1,2615.06844,0.77785,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.14429,2.89327,5,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",11,0.18333,1022833333.33333,0.2529,0.21434,0.11667,0.3,4,1,0.27567,0.20054,1,0.26575,0.22453,4,,0,"synthetic_kiosk_p021",0.32559,0.48779,24.82846,1.29775,1,0.74918,0.47608,26.73685,1.28515,1,0,0,10,3.51965,1,3.47259,1,0.43537,1,748273.75603,1.33641,1.33228,0.00091,1,78.60211,1,2571.39691,0.76334,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.05721,1.36047,5,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",12,0.2,1.023e+09,0.2502,0.12504,0.11667,0.3,4,1,0.23527,0.13119,1,0.24589,0.13621,1,,0,"synthetic_kiosk_p021",0.33015,0.49186,25.01814,1.33631,1,0.75133,0.47726,26.91241,1.30704,1,0,0,10,3.45356,1,3.44287,1,0.4369,1,741659.38385,1.34833,1.33229,0.00131,1,77.09595,1,2475.19255,0.77825,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.08934,-1.60108,6,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",13,0.21667,1023166666.66667,0.20361,0.24572,0.11667,0.3,4,1,0.20757,0.26606,1,0.1874,0.27138,1,,0,"synthetic_kiosk_p021",0.33106,0.48747,25.00593,1.34351,1,0.7447,0.48144,26.95163,1.2862,1,0,0,10,3.43789,1,3.46343,1,0.49676,1,757140.75831,1.32076,1.3323,-0.00355,1,78.00077,1,2251.07318,0.76922,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.12936,1.93919,6,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",14,0.23333,1023333333.33333,0.26451,0.14122,0.11667,0.3,4,1,0.26049,0.15587,1,0.24929,0.15338,3,,0,"synthetic_kiosk_p021",0.32831,0.49316,25.0467,1.23043,1,0.74771,0.48445,26.74875,1.31492,1,0,0,10,3.4948,1,3.44987,1,0.48369,1,745038.14286,1.34221,1.33231,-0.00213,1,78.00918,1,2020.21889,0.76914,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.12095,-1.04313,7,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
2,"kiosk_dense_clear_task",15,0.25,1023500000,0.19106,0.14808,0.11667,0.3,4,1,0.18987,0.13899,1,0.18134,0.16069,2,,0,"synthetic_kiosk_p021",0.32854,0.49152,24.73841,1.30895,1,0.75113,0.47386,27.23852,1.36281,1,0,0,10,3.42074,1,3.46513,1,0.45832,1,750273.08063,1.33285,1.33232,-0.00213,1,79.02838,1,1734.03167,0.75922,1002,0,0,1,2,21,2,1,0,0,"instruction_panel",0.07377,3.0484,7,"synthetic_kiosk_p021",2,"dense","clear","public_service_kiosk_usability"
