"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
2,"kiosk_dense_ambiguous_task",8,0.13333,1036333333.33333,0.17741,0.26185,0.13333,0.18333,8,1,0.18485,0.24677,1,0.18476,0.26865,2,,0,"synthetic_kiosk_p035",0.32789,0.49364,25.72151,1.24365,1,0.7552,0.47907,27.49061,1.31953,1,0,0,10,3.7923,1,3.74152,1,0.6686,1,750438.37766,1.33255,1.32653,-0.00161,1,75.50315,1,2064.71757,0.79467,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.36364,-2.4834,4,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",9,0.15,1036500000,0.2657,0.13808,0.13333,0.18333,8,1,0.2835,0.14297,1,0.27292,0.14863,0,,0,"synthetic_kiosk_p035",0.3272,0.49095,25.67174,1.31464,1,0.75121,0.4851,27.89173,1.27552,1,0,0,10,3.75227,1,3.77204,1,0.65009,1,746096.14081,1.34031,1.32654,0.00511,1,72.81614,1,2293.44571,0.82399,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.15203,-0.9512,4,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",10,0.16667,1036666666.66667,0.21803,0.23767,0.13333,0.18333,8,1,0.21884,0.25172,1,0.22136,0.26076,2,,0,"synthetic_kiosk_p035",0.32898,0.48897,25.45209,1.32338,1,0.75191,0.48067,27.542,1.36125,1,0,0,10,3.81011,1,3.78313,1,0.66774,1,756531.25659,1.32182,1.32656,-0.00435,1,75.0576,1,2582.53425,0.79939,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.11041,2.01728,5,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",11,0.18333,1036833333.33333,0.32963,0.19538,0.13333,0.18333,8,1,0.31281,0.18656,1,0.34009,0.18364,1,,0,"synthetic_kiosk_p035",0.33209,0.4917,25.3391,1.31617,1,0.75338,0.47509,27.81347,1.33167,1,0,0,10,3.71821,1,3.83742,1,0.69108,1,747187.05684,1.33835,1.32657,0.00098,1,73.34751,1,2580.06653,0.81802,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.11935,-0.3622,5,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",12,0.2,1.037e+09,0.21411,0.22495,0.13333,0.18333,8,1,0.22277,0.20927,1,0.2042,0.2337,0,,0,"synthetic_kiosk_p035",0.32537,0.49403,25.43863,1.31624,1,0.75444,0.47205,27.31034,1.31394,1,0,0,10,3.77019,1,3.79902,1,0.6789,1,756097.46042,1.32258,1.32658,0.00267,1,73.59379,1,2586.66946,0.81529,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.11925,2.89104,6,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",13,0.21667,1037166666.66667,0.27121,0.2375,0.13333,0.18333,8,1,0.24991,0.20341,1,0.27409,0.24057,3,,0,"synthetic_kiosk_p035",0.33759,0.48843,25.68811,1.31616,1,0.74769,0.48002,27.60065,1.29398,1,0,0,10,3.76087,1,3.76885,1,0.62402,1,749966.96058,1.33339,1.32659,0.00304,1,73.70272,1,2389.6245,0.81408,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.05846,0.21639,6,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",14,0.23333,1037333333.33333,0.2401,0.18866,0.13333,0.18333,8,1,0.22594,0.19791,1,0.25148,0.18472,2,,0,"synthetic_kiosk_p035",0.32629,0.48827,25.50987,1.32904,1,0.748,0.47828,27.6552,1.30864,1,0,0,10,3.75197,1,3.79462,1,0.67987,1,746297.73128,1.33995,1.3266,-0.00072,1,74.15124,1,2202.14538,0.80916,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.0579,-2.13803,7,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",15,0.25,1037500000,0.24754,0.16782,0.13333,0.18333,8,1,0.27711,0.15817,1,0.25667,0.17125,3,,0,"synthetic_kiosk_p035",0.32599,0.49354,25.50332,1.29609,1,0.74881,0.48431,27.23064,1.30306,1,0,0,10,3.78419,1,3.73494,1,0.70963,1,747983.0009,1.33693,1.32661,-0.00122,1,74.46341,1,1923.04503,0.80576,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.02213,-1.22805,7,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",16,0.26667,1037666666.66667,0.23263,0.12572,0.13333,0.18333,8,1,0.23834,0.12503,1,0.23249,0.14928,3,,0,"synthetic_kiosk_p035",0.3337,0.49081,25.67712,1.33753,1,0.74302,0.48243,27.85918,1.29235,1,0,0,10,3.75144,1,3.78241,1,0.66202,1,750914.37866,1.33171,1.32663,0.00164,1,73.68173,1,1728.55527,0.81431,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.04467,-1.9111,8,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",17,0.28333,1037833333.33333,0.28129,0.13177,0.13333,0.18333,8,1,0.27153,0.12738,1,0.2739,0.12559,1,,0,"synthetic_kiosk_p035",0.33284,0.49429,25.67236,1.32959,1,0.75131,0.48315,27.50163,1.28793,1,0,0,10,3.7695,1,3.76433,1,0.6007,1,758571.69428,1.31827,1.32664,-0.00155,1,74.24996,1,1626.03331,0.80808,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.04904,0.12381,8,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",18,0.3,1.038e+09,0.24382,0.12607,0.13333,0.18333,8,1,0.21369,0.1245,1,0.25018,0.11996,0,,0,"synthetic_kiosk_p035",0.32934,0.48853,25.19276,1.31055,1,0.75396,0.47372,27.56562,1.2515,1,0,0,10,3.72444,1,3.76375,1,0.67418,1,759817.10009,1.31611,1.32665,-0.00523,1,72.86257,1,1610.34111,0.82347,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.0379,-2.99068,9,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",19,0.31667,1038166666.66667,0.48535,0.48525,0.31667,0.01667,9,1,0.50479,0.50058,1,0.47753,0.50733,0,,0,"synthetic_kiosk_p035",0.33215,0.49429,25.77809,1.29669,1,0.74612,0.47768,27.56941,1.31142,1,0,0,10,3.83887,1,3.75929,1,0.6939,1,755590.61113,1.32347,1.32666,0.00016,1,73.11099,1,1572.86697,0.82067,1002,0,0,1,2,35,2,1,0,0,"task_form",0.43283,0.97879,9,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",20,0.33333,1038333333.33333,0.19051,0.90421,0.33333,0.01667,10,1,0.15563,0.90183,1,0.19743,0.91306,3,,0,"synthetic_kiosk_p035",0.32584,0.49369,25.53608,1.24843,1,0.74967,0.48019,27.40607,1.36395,1,0,0,10,3.81274,1,3.78335,1,0.66607,1,755023.09223,1.32446,1.32667,0.00013,1,74.26567,1,1585.56051,0.80791,1002,0,0,1,2,35,2,1,0,0,"progress_indicator",0.51231,2.18403,10,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",21,0.35,1038500000,0.26599,0.19516,0.35,0.18333,11,1,0.22604,0.19307,1,0.24422,0.20004,0,,0,"synthetic_kiosk_p035",0.33591,0.48896,25.62982,1.25976,1,0.74795,0.48282,27.67335,1.24355,1,0,0,10,3.82152,1,3.88058,1,0.69474,1,755423.44641,1.32376,1.32668,-0.0039,1,72.5124,1,1579.3573,0.82744,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.71306,-1.46474,10,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",22,0.36667,1038666666.66667,0.23603,0.19341,0.35,0.18333,11,1,0.22492,0.21456,1,0.25817,0.19339,3,,0,"synthetic_kiosk_p035",0.33005,0.4936,25.61486,1.27981,1,0.74893,0.47353,27.67721,1.29169,1,0,0,10,3.78487,1,3.75182,1,0.65343,1,755950.5807,1.32284,1.3267,-0.00072,1,73.31071,1,1564.9408,0.81843,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.03001,-3.08321,11,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",23,0.38333,1038833333.33333,0.25613,0.2075,0.35,0.18333,11,1,0.24691,0.19273,1,0.25511,0.20898,0,,0,"synthetic_kiosk_p035",0.32505,0.48337,25.64485,1.28422,1,0.74849,0.475,27.43846,1.27933,1,0,0,10,3.78361,1,3.76484,1,0.66075,1,754844.44775,1.32478,1.32671,0.00161,1,75.15587,1,1570.22516,0.79834,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.02455,0.61167,11,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",24,0.4,1.039e+09,0.25789,0.12817,0.35,0.18333,11,1,0.2541,0.11478,1,0.23478,0.13368,0,,0,"synthetic_kiosk_p035",0.32878,0.49022,25.54175,1.31645,1,0.75109,0.48891,27.76764,1.28346,1,0,0,10,3.7869,1,3.80636,1,0.66791,1,752250.76789,1.32934,1.32672,0.00113,1,75.50086,1,1543.32662,0.79469,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.07935,-1.54859,12,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",25,0.41667,1039166666.66667,0.20443,0.21546,0.35,0.18333,11,1,0.24325,0.25312,1,0.19941,0.22101,2,,0,"synthetic_kiosk_p035",0.33156,0.4809,25.4429,1.22693,1,0.74366,0.47852,27.87508,1.31055,1,0,0,10,3.73762,1,3.8034,1,0.66675,1,746755.54014,1.33913,1.32673,-0.00342,1,73.85638,1,1608.80141,0.81239,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.10236,2.12034,12,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",26,0.43333,1039333333.33333,0.25545,0.11765,0.35,0.18333,11,1,0.25023,0.12707,1,0.2481,0.10858,2,,0,"synthetic_kiosk_p035",0.32532,0.48935,25.75541,1.30866,1,0.75182,0.48062,27.5567,1.28024,1,0,0,10,3.78669,1,3.79205,1,0.61622,1,752205.25459,1.32942,1.32674,-0.00471,1,73.5909,1,1536.01292,0.81532,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.11032,-1.09002,13,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",27,0.45,1039500000,0.28277,0.213,0.35,0.18333,11,1,0.29418,0.23863,1,0.28432,0.1889,2,,0,"synthetic_kiosk_p035",0.333,0.48282,25.45594,1.29793,1,0.75049,0.47952,27.57199,1.32493,1,0,0,10,3.75331,1,3.84808,1,0.65219,1,757942.62518,1.31936,1.32675,-0.00422,1,73.12155,1,1655.96147,0.82055,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.09919,1.29177,13,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",28,0.46667,1039666666.66667,0.19041,0.11765,0.35,0.18333,11,1,0.1896,0.11454,1,0.16932,0.12276,2,,0,"synthetic_kiosk_p035",0.32801,0.48466,25.66666,1.2612,1,0.74443,0.4737,27.374,1.32996,1,0,0,10,3.78811,1,3.79138,1,0.63827,1,751008.26479,1.33154,1.32677,0.00044,1,74.61366,1,1596.75572,0.80414,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.13275,-2.34021,14,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",29,0.48333,1039833333.33333,0.27006,0.20792,0.35,0.18333,11,1,0.27593,0.21992,1,0.28609,0.21961,0,,0,"synthetic_kiosk_p035",0.32923,0.49032,25.11324,1.33492,1,0.75526,0.481,27.56285,1.2835,1,0,0,10,3.65438,1,3.78798,1,0.71718,1,746817.62548,1.33901,1.32678,0.00701,1,73.53412,1,1634.29638,0.81595,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.12039,0.84789,14,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",30,0.5,1.04e+09,0.22448,0.21532,0.35,0.18333,11,1,0.22307,0.21765,1,0.24159,0.20189,2,,0,"synthetic_kiosk_p035",0.3338,0.49501,25.59511,1.28964,1,0.75496,0.48376,27.66042,1.30511,1,0,0,10,3.74423,1,3.74374,1,0.66261,1,756345.5276,1.32215,1.32679,-0.00273,1,73.65887,1,1706.69379,0.81457,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.04617,2.98068,15,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",31,0.51667,1040166666.66667,0.24556,0.19383,0.35,0.18333,11,1,0.25457,0.19824,1,0.23905,0.19175,2,,0,"synthetic_kiosk_p035",0.32741,0.49124,25.68171,1.25265,1,0.75147,0.48432,27.56131,1.28226,1,0,0,10,3.79966,1,3.82148,1,0.66713,1,749336.61466,1.33451,1.3268,-7e-04,1,73.45973,1,1889.6679,0.81677,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.0301,-0.79512,15,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",32,0.53333,1040333333.33333,0.2194,0.8348,0.53333,0.01667,12,1,0.22619,0.85434,1,0.21656,0.83563,0,,0,"synthetic_kiosk_p035",0.33795,0.48826,25.54933,1.31758,1,0.74671,0.47409,27.29013,1.32958,1,0,0,10,3.77798,1,3.79081,1,0.66262,1,753303.21583,1.32749,1.32681,-0.00296,1,74.14787,1,2029.06609,0.80919,1002,0,0,1,2,35,2,1,0,0,"progress_indicator",0.6415,1.61159,16,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",33,0.55,1040500000,0.2087,0.15037,0.55,0.05,13,1,0.18714,0.15917,1,0.20336,0.16459,3,,0,"synthetic_kiosk_p035",0.33695,0.48772,25.53223,1.26356,1,0.7504,0.47862,27.47085,1.28705,1,0,0,10,3.72514,1,3.76702,1,0.67976,1,744852.69503,1.34255,1.32682,0.00419,1,73.39735,1,2276.38702,0.81747,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.68452,-1.58643,16,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",34,0.56667,1040666666.66667,0.20666,0.23261,0.55,0.05,13,1,0.19384,0.2447,1,0.19769,0.25637,3,,0,"synthetic_kiosk_p035",0.32965,0.49905,25.68551,1.30713,1,0.74212,0.48068,27.51555,1.31091,1,0,0,10,3.76221,1,3.72435,1,0.64506,1,752863.44695,1.32826,1.32684,0.00021,1,74.04004,1,2555.80015,0.81037,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.08227,1.59552,17,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",35,0.58333,1040833333.33333,0.21895,0.16983,0.55,0.05,13,1,0.22964,0.17839,1,0.24518,0.17163,2,,0,"synthetic_kiosk_p035",0.33353,0.49098,25.71859,1.25216,1,0.74454,0.47476,27.27879,1.28193,1,0,0,10,3.76345,1,3.79269,1,0.64308,1,750850.68237,1.33182,1.32685,-0.00179,1,73.92758,1,2717.78321,0.81161,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.06397,-1.37755,17,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",36,0.6,1.041e+09,0.16651,0.78156,0.6,0.01667,14,1,0.17898,0.76869,1,0.16616,0.79801,0,,0,"synthetic_kiosk_p035",0.33019,0.49478,25.40319,1.30894,1,0.74787,0.47776,27.28517,1.26057,1,0,0,10,3.71045,1,3.72196,1,0.63545,1,751421.00456,1.33081,1.32686,-0.00537,1,73.68226,1,2653.9585,0.81431,1002,0,0,1,2,35,2,1,0,0,"progress_indicator",0.61398,1.65631,18,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",37,0.61667,1041166666.66667,0.25212,0.17747,0.61667,0.08333,15,1,0.25096,0.18142,1,0.23898,0.17578,3,,0,"synthetic_kiosk_p035",0.32348,0.49556,25.72689,1.29395,1,0.74778,0.47879,27.39025,1.3205,1,0,0,10,3.81662,1,3.78516,1,0.66731,1,752989.09976,1.32804,1.32687,-0.00106,1,73.26731,1,2596.26693,0.81892,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.61012,-1.43002,18,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",38,0.63333,1041333333.33333,0.19149,0.16536,0.61667,0.08333,15,1,0.19866,0.16658,1,0.17854,0.1724,0,,0,"synthetic_kiosk_p035",0.32626,0.48924,25.43731,1.33169,1,0.75304,0.47504,27.1906,1.23956,1,0,0,10,3.73167,1,3.75491,1,0.68731,1,756262.77977,1.32229,1.32688,0.00162,1,72.13412,1,2334.19384,0.83178,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.06182,-2.94435,19,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",39,0.65,1041500000,0.26863,0.18335,0.61667,0.08333,15,1,0.26235,0.18903,1,0.26597,0.18713,4,,0,"synthetic_kiosk_p035",0.33237,0.48963,25.45398,1.32073,1,0.75142,0.47964,27.2959,1.26288,1,0,0,10,3.75435,1,3.77642,1,0.66432,1,753499.88023,1.32714,1.32689,0.00279,1,73.71232,1,2133.69315,0.81398,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.07921,0.22918,19,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",40,0.66667,1041666666.66667,0.23885,0.1806,0.61667,0.08333,15,1,0.23164,0.17774,1,0.22321,0.18503,3,,0,"synthetic_kiosk_p035",0.33353,0.48207,25.44124,1.24635,1,0.75055,0.47672,27.38768,1.34619,1,0,0,10,3.75057,1,3.78839,1,0.70146,1,754772.08636,1.3249,1.32691,-0.00073,1,73.65541,1,1924.38976,0.8146,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.02991,-3.04942,20,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",41,0.68333,1041833333.33333,0.24303,0.17772,0.61667,0.08333,15,1,0.23729,0.18112,1,0.22944,0.16215,2,,0,"synthetic_kiosk_p035",0.33073,0.49136,25.39416,1.28312,1,0.75065,0.49049,27.23593,1.29291,1,0,0,10,3.78763,1,3.74481,1,0.68775,1,756465.83456,1.32194,1.32692,0.00087,1,74.2476,1,1841.7783,0.80811,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.00508,-0.60227,20,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",42,0.7,1.042e+09,0.1648,0.82155,0.7,0.01667,16,1,0.16233,0.78665,1,0.15727,0.8134,4,,0,"synthetic_kiosk_p035",0.32758,0.48959,25.54116,1.32903,1,0.75811,0.48373,27.28869,1.28354,1,0,0,10,3.76364,1,3.78521,1,0.70984,1,759639.17421,1.31641,1.32693,0.00037,1,75.28657,1,1686.26812,0.79695,1002,0,0,1,2,35,2,1,0,0,"progress_indicator",0.64856,1.69172,21,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",43,0.71667,1042166666.66667,0.23905,0.13969,0.71667,0.13333,17,1,0.20741,0.11581,1,0.25063,0.12879,0,,0,"synthetic_kiosk_p035",0.3327,0.49132,25.58341,1.29596,1,0.75412,0.48459,27.40175,1.3324,1,0,0,10,3.75032,1,3.75797,1,0.7153,1,755448.53907,1.32372,1.32694,-0.00042,1,73.86755,1,1570.66518,0.81226,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.68589,-1.46232,21,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",44,0.73333,1042333333.33333,0.33248,0.13471,0.71667,0.13333,17,1,0.30233,0.11788,1,0.34544,0.14474,1,,0,"synthetic_kiosk_p035",0.33252,0.48741,25.27113,1.27828,1,0.7476,0.48615,27.40283,1.30585,1,0,0,10,3.76324,1,3.68778,1,0.66924,1,761227.36762,1.31367,1.32695,0.00395,1,74.54379,1,1609.77083,0.8049,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.09356,-0.05319,22,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",45,0.75,1042500000,0.2289,0.19816,0.71667,0.13333,17,1,0.22661,0.21959,1,0.22744,0.19591,0,,0,"synthetic_kiosk_p035",0.32514,0.49024,25.11719,1.31464,1,0.74725,0.4883,27.42886,1.30279,1,0,0,10,3.74017,1,3.69993,1,0.71379,1,759112.2481,1.31733,1.32696,0.00309,1,74.42805,1,1629.4227,0.80615,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.12147,2.59202,22,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",46,0.76667,1042666666.66667,0.2411,0.12113,0.71667,0.13333,17,1,0.25339,0.09729,1,0.24501,0.13337,2,,0,"synthetic_kiosk_p035",0.33043,0.49903,25.82847,1.31806,1,0.74724,0.47774,27.43362,1.26348,1,0,0,10,3.81655,1,3.76095,1,0.65582,1,758073.79456,1.31913,1.32698,0.00027,1,72.65769,1,1604.58331,0.82579,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.07799,-1.41369,23,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",47,0.78333,1042833333.33333,0.37193,0.12839,0.71667,0.13333,17,1,0.39077,0.14028,1,0.36451,0.13194,4,,0,"synthetic_kiosk_p035",0.32432,0.4959,25.79126,1.27435,1,0.74661,0.48033,27.55186,1.28134,1,0,0,10,3.78773,1,3.79349,1,0.65716,1,746505.58223,1.33957,1.32699,0.00404,1,72.75309,1,1503.55486,0.82471,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.13103,0.05545,23,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",48,0.8,1.043e+09,0.30593,0.13124,0.71667,0.13333,17,1,0.29656,0.14836,1,0.29664,0.12229,1,,0,"synthetic_kiosk_p035",0.33107,0.4828,25.3504,1.31671,1,0.74939,0.47732,27.52063,1.35861,1,0,0,10,3.79409,1,3.71887,1,0.67989,1,758181.26145,1.31895,1.327,0.00088,1,73.18549,1,1578.17712,0.81983,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.06606,3.09845,24,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",49,0.81667,1043166666.66667,0.23091,0.14898,0.71667,0.13333,17,1,0.24718,0.16341,1,0.23578,0.14518,3,,0,"synthetic_kiosk_p035",0.32667,0.49309,25.66264,1.29298,1,0.75363,0.48229,27.54441,1.29856,1,0,0,10,3.79389,1,3.73897,1,0.70717,1,741637.90328,1.34837,1.32701,0.00175,1,73.83494,1,1537.97783,0.81262,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.0771,2.90942,24,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",50,0.83333,1043333333.33333,0.22465,0.2042,0.71667,0.13333,17,1,0.21453,0.20234,1,0.22546,0.20128,4,,0,"synthetic_kiosk_p035",0.32462,0.48401,25.62746,1.29469,1,0.74535,0.48622,27.41306,1.29982,1,0,0,10,3.82074,1,3.7582,1,0.70983,1,754332.39614,1.32568,1.32702,0.00064,1,73.78447,1,1626.54288,0.81318,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.05558,1.68368,25,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",51,0.85,1043500000,0.24593,0.89053,0.85,0.01667,18,1,0.26382,0.89112,1,0.26108,0.875,0,,0,"synthetic_kiosk_p035",0.33399,0.49482,25.4304,1.2986,1,0.75136,0.48366,27.77167,1.307,1,0,0,10,3.7895,1,3.76269,1,0.68625,1,751140.06818,1.33131,1.32703,-0.00559,1,73.07233,1,1644.54857,0.8211,1002,0,0,1,2,35,2,1,0,0,"progress_indicator",0.68666,1.53979,25,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",52,0.86667,1043666666.66667,0.19975,0.12547,0.86667,0.03333,19,1,0.19247,0.12769,1,0.19078,0.12585,3,,0,"synthetic_kiosk_p035",0.33336,0.48097,25.81252,1.25233,1,0.74681,0.47756,27.70073,1.29421,1,0,0,10,3.84689,1,3.77967,1,0.68404,1,759730.04148,1.31626,1.32705,0.00323,1,74.53888,1,1653.09073,0.80495,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.76645,-1.63109,26,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
2,"kiosk_dense_ambiguous_task",53,0.88333,1043833333.33333,0.2062,0.2917,0.86667,0.03333,19,1,0.21952,0.29712,1,0.20634,0.26673,3,,0,"synthetic_kiosk_p035",0.3276,0.49451,25.53782,1.27937,1,0.75159,0.47764,27.69914,1.30076,1,0,0,10,3.75965,1,3.78979,1,0.6798,1,754190.39141,1.32593,1.32706,0.00345,1,72.75503,1,1522.96115,0.82469,1002,0,0,1,2,35,2,1,0,0,"instruction_panel",0.16635,1.53202,26,"synthetic_kiosk_p035",2,"dense","ambiguous","public_service_kiosk_usability"
